timestamp,X,Y,Speed,Heading,AgentCount,Density,Acc,LevelOfCrowdness,label,label2,Severity_level
0:07:32,0.3676,20.5071,1.0806,90.0497,98,0.98,0.0036,1,0,normal,0
0:07:33,0.3522,20.5091,1.0585,89.2193,98,0.98,-0.0202,1,0,normal,0
0:07:34,0.3078,20.4967,1.0519,88.7165,98,0.98,0.0031,1,0,normal,0
0:07:35,0.3618,20.1805,1.0605,88.6893,97,0.97,0.0179,1,0,normal,0
0:07:36,0.3581,20.5676,1.0622,88.2334,95,0.95,0.0109,1,0,normal,0
0:07:37,0.3821,20.7514,1.0572,89.05,93,0.93,0.0,1,0,normal,0
0:07:38,0.4061,20.9145,1.0507,89.2878,91,0.91,-0.0029,1,0,normal,0
0:07:39,0.3679,20.9505,1.0417,89.2545,90,0.9,-0.0057,1,0,normal,0
0:07:40,0.39,21.1792,1.0524,89.0867,91,0.91,0.0103,1,0,normal,0
0:07:41,0.3586,21.0961,1.0524,89.3953,91,0.91,0.0115,1,0,normal,0
0:07:42,0.3316,21.3172,1.0545,89.695,94,0.94,0.0161,1,0,normal,0
0:07:43,0.3397,20.8518,1.0637,89.7092,94,0.94,0.0188,1,0,normal,0
0:07:44,0.34,20.7008,1.0687,88.8263,95,0.95,0.0058,1,0,normal,0
0:07:45,0.3817,20.5457,1.0634,88.3108,94,0.94,0.0023,1,0,normal,0
0:07:46,0.3685,20.27,1.0308,88.6727,94,0.94,-0.0149,1,0,normal,0
0:07:47,0.3849,20.3056,1.0281,89.2219,95,0.95,-0.0008,1,0,normal,0
0:07:48,0.398,20.32,1.0168,89.6792,92,0.92,0.0043,1,0,normal,0
0:07:49,0.3993,20.5497,1.0173,89.2978,93,0.93,0.0099,1,0,normal,0
0:07:50,0.4407,20.7582,1.0393,89.0751,92,0.92,0.0212,1,0,normal,0
0:07:51,0.411,20.7388,1.0348,89.3355,87,0.87,0.0152,1,0,normal,0
0:07:52,0.3842,20.3608,1.0449,88.9239,85,0.85,0.0218,1,0,normal,0
0:07:53,0.3836,20.2794,1.0367,89.2791,84,0.84,0.0012,1,0,normal,0
0:07:54,0.3651,20.0602,1.0122,89.3787,84,0.84,0.004,1,0,normal,0
0:07:55,0.3417,19.6401,1.0151,89.1595,86,0.86,0.0131,1,0,normal,0
0:07:56,0.3691,19.5163,1.0197,89.5724,90,0.9,0.0092,1,0,normal,0
0:07:57,0.378,19.3814,1.0178,89.2759,90,0.9,0.0109,1,0,normal,0
0:07:58,0.4094,19.4218,1.0234,89.2856,93,0.93,0.0081,1,0,normal,0
0:07:59,0.409,19.9881,1.0092,89.8264,95,0.95,-0.0129,1,0,normal,0
0:08:00,0.3933,20.0401,0.9927,89.7417,98,0.98,-0.0179,1,0,normal,0
0:08:01,0.3746,20.1937,0.9942,89.9215,100,1.0,0.0073,1,0,normal,0
0:08:02,0.3682,20.3682,0.9871,89.5144,102,1.02,-0.0004,1,0,normal,0
0:08:03,0.3408,20.2626,0.9713,89.5072,105,1.05,-0.0134,1,0,normal,0
0:08:04,0.3663,20.534,0.966,89.015,108,1.08,-0.0057,1,0,normal,0
0:08:05,0.3597,20.63,0.961,89.5698,109,1.09,0.0009,1,0,normal,0
0:08:06,0.3959,20.7235,0.9726,90.2486,110,1.1,0.015,1,0,normal,0
0:08:07,0.3393,20.5496,1.0017,90.3451,106,1.06,0.0307,1,0,normal,0
0:08:08,0.3441,20.3642,1.013,90.015,104,1.04,0.0212,1,0,normal,0
0:08:09,0.3344,20.1637,1.0002,88.7017,102,1.02,0.0018,1,0,normal,0
0:08:10,0.3876,20.2298,0.9974,89.0501,101,1.01,0.0028,1,0,normal,0
0:08:11,0.4057,20.2838,0.9972,88.6514,100,1.0,0.0072,1,0,normal,0
0:08:12,0.3718,20.3514,0.9923,89.2365,101,1.01,0.0024,1,0,normal,0
0:08:13,0.3421,20.7172,0.9918,89.6544,101,1.01,0.0036,1,0,normal,0
0:08:14,0.322,21.1783,0.9837,89.4348,104,1.04,-0.0061,1,0,normal,0
0:08:15,0.3217,21.0772,1.0013,89.9141,105,1.05,0.01,1,0,normal,0
0:08:16,0.3493,21.2572,0.991,88.67,105,1.05,-0.0023,1,0,normal,0
0:08:17,0.3683,21.0618,0.9722,88.4519,103,1.03,-0.0062,1,0,normal,0
0:08:18,0.3954,21.1319,0.9755,89.0554,102,1.02,0.0097,1,0,normal,0
0:08:19,0.3893,21.1024,0.9768,90.1544,100,1.0,0.005,1,0,normal,0
0:08:20,0.3661,21.1627,0.9858,89.2874,99,0.99,0.0107,1,0,normal,0
0:08:21,0.3645,21.4946,0.9819,89.1263,99,0.99,0.0022,1,0,normal,0
0:08:22,0.4001,21.441,0.9945,89.2594,97,0.97,0.0173,1,0,normal,0
0:08:23,0.3814,21.0629,0.9924,88.5952,98,0.98,0.0104,1,0,normal,0
0:08:24,0.3688,21.2813,1.0047,89.078,101,1.01,0.0175,1,0,normal,0
0:08:25,0.3454,20.9461,1.013,89.1405,98,0.98,0.0145,1,0,normal,0
0:08:26,0.3581,20.4667,0.9917,89.3993,98,0.98,-0.0157,1,0,normal,0
0:08:27,0.3529,20.5627,0.969,89.259,98,0.98,-0.0138,1,0,normal,0
0:08:28,0.3899,20.1489,0.9736,88.944,97,0.97,0.0105,1,0,normal,0
0:08:29,0.4061,20.2278,0.9838,88.7278,95,0.95,0.0161,1,0,normal,0
0:08:30,0.3867,19.9798,0.9887,89.7561,92,0.92,0.0152,1,0,normal,0
0:08:31,0.3824,19.9854,0.9937,89.8843,95,0.95,0.0153,1,0,normal,0
0:08:32,0.3883,20.0629,0.9875,89.6177,93,0.93,-0.0041,1,0,normal,0
0:08:33,0.3752,19.8002,0.9608,89.6801,92,0.92,-0.0061,1,0,normal,0
0:08:34,0.3533,20.0672,0.9665,89.0506,92,0.92,0.0107,1,0,normal,0
0:08:35,0.3984,20.0513,0.9591,89.3742,95,0.95,0.0041,1,0,normal,0
0:08:36,0.3644,19.9662,0.9613,90.0097,99,0.99,0.0015,1,0,normal,0
0:08:37,0.3556,19.9865,0.973,89.9163,100,1.0,0.0071,1,0,normal,0
0:08:38,0.3649,20.3056,0.9649,89.3693,98,0.98,-0.0011,1,0,normal,0
0:08:39,0.3676,20.342,0.9568,89.6076,99,0.99,-0.004,1,0,normal,0
0:08:40,0.3789,20.6601,0.9557,89.8312,99,0.99,-0.0042,1,0,normal,0
0:08:41,0.3919,20.2756,0.9565,89.1941,100,1.0,0.0137,1,0,normal,0
0:08:42,0.3708,20.2992,0.9593,88.6993,101,1.01,0.0068,1,0,normal,0
0:08:43,0.3457,20.2223,0.955,89.2521,103,1.03,0.0024,1,0,normal,0
0:08:44,0.3322,20.1459,0.9609,89.5025,101,1.01,0.0117,1,0,normal,0
0:08:45,0.3169,20.1006,0.9648,89.4731,103,1.03,0.0031,1,0,normal,0
0:08:46,0.3322,19.9766,0.9556,88.8235,104,1.04,-0.0101,1,0,normal,0
0:08:47,0.3297,20.33,0.9426,89.1616,106,1.06,-0.0094,1,0,normal,0
0:08:48,0.3307,20.3251,0.959,89.8667,108,1.08,0.0029,1,0,normal,0
0:08:49,0.2985,20.2215,0.9585,89.7815,107,1.07,0.0003,1,0,normal,0
0:08:50,0.2815,20.4977,0.9617,89.2554,108,1.08,0.0064,1,0,normal,0
0:08:51,0.2913,20.8751,0.9819,88.5705,108,1.08,0.0176,1,0,normal,0
0:08:52,0.3603,21.2712,0.9827,88.7798,108,1.08,-0.0014,1,0,normal,0
0:08:53,0.3564,21.3206,0.9908,89.844,104,1.04,0.0033,1,0,normal,0
0:08:54,0.3483,21.3345,1.0109,89.9991,104,1.04,0.0205,1,0,normal,0
0:08:55,0.3476,21.356,1.0197,89.4637,102,1.02,0.0096,1,0,normal,0
0:08:56,0.3446,21.2693,1.0281,89.1271,97,0.97,0.0123,1,0,normal,0
0:08:57,0.3036,21.215,1.0098,89.2778,95,0.95,0.0055,1,0,normal,0
0:08:58,0.3052,21.1273,0.9974,88.9361,95,0.95,-0.0048,1,0,normal,0
0:08:59,0.2897,21.2273,0.9928,88.9125,97,0.97,0.0022,1,0,normal,0
0:09:00,0.315,21.3482,0.9832,89.1731,95,0.95,0.0047,1,0,normal,0
0:09:01,0.3077,21.4536,0.9786,88.8495,95,0.95,0.0049,1,0,normal,0
0:09:02,0.3411,21.5529,0.9792,88.7363,97,0.97,0.0078,1,0,normal,0
0:09:03,0.364,21.8851,0.9906,89.4639,97,0.97,0.0084,1,0,normal,0
0:09:04,0.4018,21.8913,0.9872,89.8115,98,0.98,0.0051,1,0,normal,0
0:09:05,0.3463,21.6352,1.0169,89.807,96,0.96,0.0338,1,0,normal,0
0:09:06,0.3269,21.0415,1.0141,89.3631,93,0.93,0.0145,1,0,normal,0
0:09:07,0.3305,20.7046,1.0079,88.8408,91,0.91,0.0163,1,0,normal,0
0:09:08,0.3318,20.1226,1.0058,89.0845,89,0.89,0.012,1,0,normal,0
0:09:09,0.3494,20.1993,1.0241,89.913,89,0.89,0.015,1,0,normal,0
0:09:10,0.3748,19.9438,1.025,90.0902,88,0.88,0.0024,1,0,normal,0
0:09:11,0.3603,19.9214,1.0254,89.8568,89,0.89,0.0034,1,0,normal,0
0:09:12,0.3581,19.8931,1.0206,89.9094,90,0.9,0.001,1,0,normal,0
0:09:13,0.3663,19.9513,1.0141,90.0626,88,0.88,-0.0009,1,0,normal,0
0:09:14,0.3688,19.8001,1.0052,89.4059,90,0.9,-0.0106,1,0,normal,0
0:09:15,0.3966,20.0338,1.0072,89.119,86,0.86,0.0112,1,0,normal,0
0:09:16,0.3701,19.9773,1.0104,90.5616,87,0.87,0.0107,1,0,normal,0
0:09:17,0.3527,20.4751,1.0171,90.8995,87,0.87,0.0126,1,0,normal,0
0:09:18,0.3192,20.4209,1.0125,90.1935,86,0.86,0.0067,1,0,normal,0
0:09:19,0.3222,20.4869,1.0086,89.4867,90,0.9,0.002,1,0,normal,0
0:09:20,0.2925,20.37,1.0117,89.9876,94,0.94,-0.0009,1,0,normal,0
0:09:21,0.2814,20.3958,1.0213,89.5718,97,0.97,0.0031,1,0,normal,0
0:09:22,0.3331,20.2596,1.0194,88.7372,98,0.98,-0.0068,1,0,normal,0
0:09:23,0.3588,20.6312,1.0066,88.8043,102,1.02,-0.019,1,0,normal,0
0:09:24,0.3301,20.6286,0.9901,89.8347,104,1.04,-0.0122,1,0,normal,0
0:09:25,0.3066,21.1038,0.9867,90.1837,107,1.07,-0.0085,1,0,normal,0
0:09:26,0.2824,20.9356,1.0003,89.3567,107,1.07,0.0061,1,0,normal,0
0:09:27,0.3127,20.6629,1.0216,88.9694,102,1.02,0.0311,1,0,normal,0
0:09:28,0.3195,20.2442,1.0201,88.3508,100,1.0,0.0163,1,0,normal,0
0:09:29,0.347,20.2045,1.0231,89.5495,98,0.98,0.019,1,0,normal,0
0:09:30,0.3424,20.4736,1.0174,89.4179,97,0.97,0.0053,1,0,normal,0
0:09:31,0.3343,20.3127,1.01,89.2432,96,0.96,0.0,1,0,normal,0
0:09:32,0.3294,20.2688,1.0276,89.7218,98,0.98,0.0226,1,0,normal,0
0:09:33,0.3457,20.0548,1.0296,89.5896,100,1.0,0.0147,1,0,normal,0
0:09:34,0.3164,20.0476,1.0277,89.6233,102,1.02,-0.0044,1,0,normal,0
0:09:35,0.3307,20.2233,1.0188,89.3682,102,1.02,0.003,1,0,normal,0
0:09:36,0.3269,20.2283,1.0114,88.8003,104,1.04,0.0055,1,0,normal,0
0:09:37,0.3009,20.2569,1.0144,88.5512,106,1.06,0.0111,1,0,normal,0
0:09:38,0.3159,20.3908,1.016,88.4068,107,1.07,-0.0013,1,0,normal,0
0:09:39,0.3672,20.5264,1.0071,88.6154,108,1.08,-0.0096,1,0,normal,0
0:09:40,0.3546,20.3939,1.017,89.1613,110,1.1,0.0151,1,0,normal,0
0:09:41,0.3677,20.2748,1.0312,89.717,110,1.1,0.0205,1,0,normal,0
0:09:42,0.3496,20.4152,1.0205,90.0652,109,1.09,-0.0025,1,0,normal,0
0:09:43,0.3578,20.1903,1.0235,89.2017,108,1.08,0.0146,1,0,normal,0
0:09:44,0.3388,20.3455,1.0353,89.7724,109,1.09,0.0112,1,0,normal,0
0:09:45,0.325,20.3071,1.0309,90.1556,106,1.06,0.0041,1,0,normal,0
0:09:46,0.3543,20.2756,1.0283,89.1388,109,1.09,-0.0024,1,0,normal,0
0:09:47,0.3581,20.33,1.0227,88.8285,109,1.09,-0.0013,1,0,normal,0
0:09:48,0.3766,20.4769,1.0217,89.2942,108,1.08,0.0027,1,0,normal,0
0:09:49,0.3795,20.816,1.0176,89.4612,107,1.07,0.0022,1,0,normal,0
0:09:50,0.3947,21.0698,1.0155,89.7381,107,1.07,-0.0002,1,0,normal,0
0:09:51,0.4096,21.761,1.0088,88.769,108,1.08,-0.0011,1,0,normal,0
0:09:52,0.4245,21.9188,1.024,89.1083,107,1.07,0.0104,1,0,normal,0
0:09:53,0.4271,21.8799,1.0263,89.3105,106,1.06,0.0139,1,0,normal,0
0:09:54,0.3937,21.8501,1.0367,90.284,103,1.03,0.0149,1,0,normal,0
0:09:55,0.3714,21.7713,1.0378,89.4867,102,1.02,0.0066,1,0,normal,0
0:09:56,0.3671,21.5191,1.053,89.498,97,0.97,0.025,1,0,normal,0
0:09:57,0.3762,21.711,1.0493,89.7839,95,0.95,0.0102,1,0,normal,0
0:09:58,0.3703,21.8979,1.0523,89.8747,93,0.93,0.0098,1,0,normal,0
0:09:59,0.3888,22.0362,1.0386,90.2891,93,0.93,-0.0013,1,0,normal,0
0:10:00,0.4417,22.1302,1.0533,90.1978,88,0.88,0.018,1,0,normal,0
0:10:01,0.4613,22.1557,1.0622,90.8728,85,0.85,0.0149,1,0,normal,0
0:10:02,0.4175,21.7724,1.0507,91.1424,83,0.83,0.0006,1,0,normal,0
0:10:03,0.3871,21.5889,1.0588,90.8865,81,0.81,0.0092,1,0,normal,0
0:10:04,0.3551,21.1204,1.0675,90.288,79,0.79,0.0157,1,0,normal,0
0:10:05,0.3393,20.7289,1.0668,88.9053,76,0.76,0.0121,1,0,normal,0
0:10:06,0.3718,20.5379,1.0479,88.5754,75,0.75,-0.0051,1,0,normal,0
0:10:07,0.4045,20.0451,1.0662,89.223,74,0.74,0.0151,1,0,normal,0
0:10:08,0.3065,19.3811,1.0506,90.2915,72,0.72,0.014,1,0,normal,0
0:10:09,0.2966,19.3257,1.0441,90.0901,74,0.74,0.0009,1,0,normal,0
0:10:10,0.295,19.4551,1.0503,89.2885,77,0.77,-0.0003,1,0,normal,0
0:10:11,0.3177,19.2145,1.0496,88.8838,79,0.79,-0.0045,1,0,normal,0
0:10:12,0.2882,19.6118,1.047,89.0971,80,0.8,0.0064,1,0,normal,0
0:10:13,0.3041,20.0461,1.0453,88.7956,83,0.83,-0.0013,1,0,normal,0
0:10:14,0.3497,20.4467,1.035,88.217,84,0.84,-0.0072,1,0,normal,0
0:10:15,0.3864,20.3664,1.02,88.4541,85,0.85,-0.0047,1,0,normal,0
0:10:16,0.4177,20.289,1.0359,89.1061,86,0.86,0.0116,1,0,normal,0
0:10:17,0.3938,20.1238,1.0327,89.5178,86,0.86,0.0055,1,0,normal,0
0:10:18,0.3806,20.0074,1.0322,89.2775,90,0.9,-0.0065,1,0,normal,0
0:10:19,0.3728,20.1358,1.0129,88.8295,94,0.94,-0.0128,1,0,normal,0
0:10:20,0.3633,20.3637,1.0322,89.6594,95,0.95,0.0144,1,0,normal,0
0:10:21,0.376,20.0833,1.0151,89.8038,95,0.95,-0.0143,1,0,normal,0
0:10:22,0.3703,20.1425,1.0266,89.9013,98,0.98,0.0057,1,0,normal,0
0:10:23,0.3393,20.3295,1.0291,88.8475,100,1.0,-0.0042,1,0,normal,0
0:10:24,0.4051,20.4113,1.0236,88.2064,101,1.01,-0.0046,1,0,normal,0
0:10:25,0.3534,20.4827,1.036,88.9293,98,0.98,0.0171,1,0,normal,0
0:10:26,0.3775,20.3762,1.05,89.6382,99,0.99,0.0213,1,0,normal,0
0:10:27,0.36,20.38,1.0518,89.4575,99,0.99,0.0028,1,0,normal,0
0:10:28,0.3376,20.1106,1.0744,89.4837,100,1.0,0.0148,1,0,normal,0
0:10:29,0.3443,20.1426,1.073,88.918,102,1.02,-0.0044,1,0,normal,0
0:10:30,0.3565,20.0591,1.0566,88.8865,101,1.01,-0.0096,1,0,normal,0
0:10:31,0.3314,20.2716,1.0508,89.4548,101,1.01,0.0054,1,0,normal,0
0:10:32,0.3262,20.1218,1.0415,89.9117,103,1.03,-0.0012,1,0,normal,0
0:10:33,0.2822,20.2839,1.0523,88.7472,106,1.06,0.0068,1,0,normal,0
0:10:34,0.3173,20.2718,1.0491,87.8707,107,1.07,-0.0062,1,0,normal,0
0:10:35,0.3335,20.6263,1.0459,88.7779,108,1.08,-0.0032,1,0,normal,0
0:10:36,0.3743,20.6175,1.0465,89.3912,109,1.09,-0.0052,1,0,normal,0
0:10:37,0.3208,20.544,1.0665,89.4675,109,1.09,0.0169,1,0,normal,0
0:10:38,0.3391,21.1118,1.0669,88.8173,108,1.08,0.0057,1,0,normal,0
0:10:39,0.334,21.2187,1.0599,89.2047,110,1.1,0.0045,1,0,normal,0
0:10:40,0.3373,21.1425,1.0709,89.0472,110,1.1,0.0129,1,0,normal,0
0:10:41,0.305,20.958,1.0508,89.6784,107,1.07,0.0027,1,0,normal,0
0:10:42,0.2969,20.8362,1.0569,89.9058,105,1.05,0.0148,1,0,normal,0
0:10:43,0.2941,20.9831,1.0672,88.8296,104,1.04,0.0139,1,0,normal,0
0:10:44,0.3055,20.5541,1.0682,88.1035,103,1.03,0.0087,1,0,normal,0
0:10:45,0.2877,20.3954,1.0471,88.258,103,1.03,-0.0029,1,0,normal,0
0:10:46,0.3041,20.4306,1.0502,88.4726,103,1.03,0.0112,1,0,normal,0
0:10:47,0.3329,20.3723,1.0382,88.834,104,1.04,-0.004,1,0,normal,0
0:10:48,0.3157,20.4099,1.0321,89.0697,106,1.06,-0.0008,1,0,normal,0
