timestamp,X,Y,Speed,Heading,AgentCount,Density,Acc,LevelOfCrowdness,label,label2,Severity_level
0:45:27,0.2733,20.5221,0.7217,88.357,282,2.82,0.0292,3,0,normal,0
0:45:28,0.2848,20.4561,0.7337,89.1073,275,2.75,0.0341,3,0,normal,0
0:45:29,0.2723,20.2718,0.7245,89.1135,273,2.73,0.013,3,0,normal,0
0:45:30,0.291,20.2166,0.7128,88.744,271,2.71,0.0067,3,0,normal,0
0:45:31,0.2904,20.3386,0.7024,88.5968,274,2.74,-0.0012,3,0,normal,0
0:45:32,0.2904,20.4936,0.7054,88.7098,272,2.72,0.0148,3,0,normal,0
0:45:33,0.3053,20.4245,0.7121,90.0573,268,2.68,0.0148,3,0,normal,0
0:45:34,0.3146,20.2911,0.7282,90.8148,268,2.68,0.0333,3,0,normal,0
0:45:35,0.3008,20.311,0.7313,90.012,268,2.68,0.0093,3,0,normal,0
0:45:36,0.2857,20.2392,0.7106,89.6154,268,2.68,0.0013,3,0,normal,0
0:45:37,0.305,20.2371,0.725,89.5768,266,2.66,0.0313,3,0,normal,0
0:45:38,0.2907,20.0902,0.7173,89.6686,264,2.64,0.0132,3,0,normal,0
0:45:39,0.2912,20.1888,0.7079,89.5709,263,2.63,0.003,3,0,normal,0
0:45:40,0.3074,20.1359,0.7145,89.0861,260,2.6,0.0195,3,0,normal,0
0:45:41,0.2885,20.1095,0.6992,89.3984,260,2.6,0.0033,3,0,normal,0
0:45:42,0.2962,20.0366,0.7085,89.2979,257,2.57,0.0192,3,0,normal,0
0:45:43,0.3016,20.0006,0.7036,89.2494,255,2.55,0.0102,3,0,normal,0
0:45:44,0.2973,19.8594,0.7193,89.476,256,2.56,0.0301,3,0,normal,0
0:45:45,0.2894,19.9244,0.7122,88.7119,258,2.58,0.001,3,0,normal,0
0:45:46,0.2893,19.9756,0.704,89.0558,258,2.58,0.0006,3,0,normal,0
0:45:47,0.2858,20.0974,0.7014,88.7869,256,2.56,0.0092,3,0,normal,0
0:45:48,0.3192,20.1862,0.7047,88.5772,259,2.59,0.0063,3,0,normal,0
0:45:49,0.3072,20.1648,0.6956,88.9216,261,2.61,0.0015,3,0,normal,0
0:45:50,0.3198,20.3004,0.7116,89.8218,261,2.61,0.0188,3,0,normal,0
0:45:51,0.3187,20.1694,0.7052,89.6638,260,2.6,0.0,3,0,normal,0
0:45:52,0.3103,20.1847,0.6986,89.3299,263,2.63,0.0025,3,0,normal,0
0:45:53,0.3006,20.2392,0.701,90.2276,263,2.63,0.0113,3,0,normal,0
0:45:54,0.2942,20.2786,0.7309,90.4339,264,2.64,0.0365,3,0,normal,0
0:45:55,0.2988,20.1724,0.7166,89.5151,263,2.63,0.0019,3,0,normal,0
0:45:56,0.3039,20.3639,0.7251,88.8735,262,2.62,0.0141,3,0,normal,0
0:45:57,0.3063,20.5182,0.7241,88.9005,260,2.6,0.007,3,0,normal,0
0:45:58,0.3106,20.4511,0.7218,88.8995,260,2.6,0.0062,3,0,normal,0
0:45:59,0.3101,20.5363,0.7326,89.1114,262,2.62,0.02,3,0,normal,0
0:46:00,0.3065,20.4336,0.7372,88.9543,259,2.59,0.0158,3,0,normal,0
0:46:01,0.3089,20.4713,0.7251,89.55,260,2.6,0.0062,3,0,normal,0
0:46:02,0.3054,20.5888,0.7296,89.426,259,2.59,0.0121,3,0,normal,0
0:46:03,0.3034,20.7076,0.7331,88.6536,258,2.58,0.0068,3,0,normal,0
0:46:04,0.3128,20.633,0.7348,88.4006,256,2.56,0.0143,3,0,normal,0
0:46:05,0.3228,20.7094,0.7374,89.6072,254,2.54,0.0172,3,0,normal,0
0:46:06,0.3263,20.6162,0.7248,91.1257,252,2.52,0.0025,3,0,normal,0
0:46:07,0.3069,20.7137,0.7311,90.0659,253,2.53,0.0131,3,0,normal,0
0:46:08,0.3138,20.6628,0.7464,89.0808,254,2.54,0.0186,3,0,normal,0
0:46:09,0.3225,20.6928,0.7452,88.7727,251,2.51,0.0099,3,0,normal,0
0:46:10,0.3226,20.6429,0.7366,89.357,248,2.48,0.0083,3,0,normal,0
0:46:11,0.3074,20.6688,0.7466,88.8871,251,2.51,0.0169,3,0,normal,0
0:46:12,0.2973,20.6505,0.7238,88.7893,251,2.51,-0.0057,3,0,normal,0
0:46:13,0.3192,20.7495,0.7401,89.3798,250,2.5,-0.1072,3,0,normal,0
0:46:14,0.3187,20.7422,0.747,89.6754,246,2.46,0.0167,3,0,normal,0
0:46:15,0.3275,20.6804,0.742,90.414,247,2.47,-0.2051,3,0,normal,0
0:46:16,0.3257,20.6535,0.7342,89.3816,247,2.47,-0.0156,3,0,normal,0
0:46:17,0.3086,20.5564,0.7565,89.408,245,2.45,0.0218,3,0,normal,0
0:46:18,0.318,20.506,0.7693,89.3691,246,2.46,0.01,3,0,normal,0
0:46:19,0.3156,20.4632,0.7771,89.3207,241,2.41,0.0127,3,0,normal,0
0:46:20,0.3226,20.6698,0.7882,88.2145,242,2.42,0.018,3,0,normal,0
0:46:21,0.3157,20.4228,0.7717,88.9303,242,2.42,-0.014,3,0,normal,0
0:46:22,0.3241,20.5055,0.7877,88.5415,244,2.44,0.0619,3,0,normal,0
0:46:23,0.341,20.4509,0.7656,88.8306,239,2.39,-0.0181,3,0,normal,0
0:46:24,0.356,20.4389,0.7849,89.4568,239,2.39,0.0266,3,0,normal,0
0:46:25,0.336,20.4707,0.7817,90.0996,240,2.4,0.0037,3,0,normal,0
0:46:26,0.3406,20.5415,0.7856,89.9524,238,2.38,0.0128,3,0,normal,0
0:46:27,0.3433,20.4927,0.7998,89.6175,237,2.37,0.0208,3,0,normal,0
0:46:28,0.3228,20.5287,0.789,88.7585,236,2.36,-0.0036,3,0,normal,0
0:46:29,0.3165,20.4224,0.787,89.4609,236,2.36,0.0125,3,0,normal,0
0:46:30,0.3197,20.3606,0.7889,89.2976,233,2.33,0.0211,3,0,normal,0
0:46:31,0.3053,20.5566,0.7975,89.1731,234,2.34,0.0158,3,0,normal,0
0:46:32,0.3062,20.5717,0.8167,88.9237,236,2.36,0.0378,3,0,normal,0
0:46:33,0.3208,20.6343,0.8213,89.5013,233,2.33,0.0136,3,0,normal,0
0:46:34,0.3253,20.6775,0.798,89.3383,232,2.32,-0.0073,3,0,normal,0
0:46:35,0.3024,20.655,0.791,89.9536,228,2.28,0.0031,3,0,normal,0
0:46:36,0.3206,20.6741,0.796,89.7126,229,2.29,0.0161,3,0,normal,0
0:46:37,0.316,20.7449,0.8153,89.569,227,2.27,0.0281,3,0,normal,0
0:46:38,0.3259,20.656,0.8405,89.1894,225,2.25,0.0367,3,0,normal,0
0:46:39,0.3215,20.7475,0.8348,89.8749,225,2.25,0.0079,3,0,normal,0
0:46:40,0.3238,20.7097,0.8439,89.8269,228,2.28,0.0084,3,0,normal,0
0:46:41,0.3156,20.811,0.8554,89.2953,226,2.26,0.0224,3,0,normal,0
0:46:42,0.3174,20.7107,0.8676,88.9233,225,2.25,0.0201,3,0,normal,0
0:46:43,0.3401,20.8508,0.8358,88.4591,224,2.24,-0.0224,3,0,normal,0
0:46:44,0.3437,20.9779,0.8357,88.6248,223,2.23,0.0091,3,0,normal,0
0:46:45,0.3451,21.0225,0.8402,90.0119,224,2.24,-0.2888,3,0,normal,0
0:46:46,0.3263,21.0731,0.8461,89.9143,225,2.25,-0.0026,3,0,normal,0
0:46:47,0.3265,21.1669,0.8396,88.7675,225,2.25,-0.004,3,0,normal,0
0:46:48,0.3467,21.4304,0.8336,88.3737,225,2.25,,3,0,normal,0
0:46:49,0.3543,21.3923,0.849,88.8756,224,2.24,0.0191,3,0,normal,0
0:46:50,0.3502,21.416,0.8791,90.0118,222,2.22,0.0347,3,0,normal,0
0:46:51,0.3612,21.4128,0.8894,90.1427,219,2.19,0.0107,3,0,normal,0
0:46:52,0.3695,21.4364,0.88,89.594,217,2.17,-0.001,3,0,normal,0
0:46:53,0.3594,21.5055,0.8988,89.535,218,2.18,0.0265,3,0,normal,0
0:46:54,0.3525,21.6059,0.9088,88.9923,215,2.15,0.0122,3,0,normal,0
0:46:55,0.3461,21.5572,0.9114,88.3574,213,2.13,0.0127,3,0,normal,0
0:46:56,0.3265,21.7632,0.9204,88.7796,213,2.13,0.0131,3,0,normal,0
0:46:57,0.3072,21.7313,0.9252,89.3122,205,2.05,0.0134,3,0,normal,0
0:46:58,0.312,21.5733,0.941,88.8901,201,2.01,0.0247,3,0,normal,0
0:46:59,0.3133,21.4545,0.9593,88.69,198,1.98,0.0237,2,0,normal,0
0:47:00,0.3298,21.4618,0.9496,89.8972,196,1.96,0.0063,2,0,normal,0
0:47:01,0.3382,21.2443,0.9526,89.9344,192,1.92,0.0148,2,0,normal,0
0:47:02,0.3316,21.0607,0.9469,88.9863,187,1.87,0.0087,2,0,normal,0
0:47:03,0.3311,21.0592,0.9573,88.5187,188,1.88,0.0143,2,0,normal,0
0:47:04,0.3417,21.0157,0.9686,89.2537,182,1.82,0.017,2,0,normal,0
0:47:05,0.336,20.8335,0.9697,88.971,180,1.8,0.0105,2,0,normal,0
0:47:06,0.3378,20.6309,0.9613,89.1928,178,1.78,0.0014,1,0,normal,0
0:47:07,0.3394,20.4619,0.9398,89.3044,173,1.73,-0.0741,1,0,normal,0
0:47:08,0.3516,20.6194,0.947,89.4431,176,1.76,0.0096,1,0,normal,0
0:47:09,0.3392,20.4949,0.9657,88.9681,170,1.7,0.0303,1,0,normal,0
0:47:10,0.3458,20.3643,0.9653,88.478,170,1.7,0.0181,1,0,normal,0
0:47:11,0.3429,20.3,0.9712,88.954,173,1.73,0.0188,1,0,normal,0
0:47:12,0.324,20.4127,0.9643,89.3031,173,1.73,0.0032,1,0,normal,0
0:47:13,0.328,20.469,0.9667,89.1094,176,1.76,-0.0951,1,0,normal,0
0:47:14,0.3309,20.535,0.9626,88.7384,175,1.75,-0.0119,1,0,normal,0
0:47:15,0.3233,20.6094,0.9695,89.1586,174,1.74,0.0051,1,0,normal,0
0:47:16,0.343,20.8045,0.9762,89.348,177,1.77,-0.0031,1,0,normal,0
0:47:17,0.3318,20.7296,0.9872,89.5367,177,1.77,-0.0049,1,0,normal,0
0:47:18,0.3265,20.7674,0.9862,90.137,175,1.75,0.0045,1,0,normal,0
0:47:19,0.341,20.8447,0.9749,89.4214,174,1.74,-0.0111,1,0,normal,0
0:47:20,0.3446,20.9203,0.9777,88.7621,173,1.73,0.0096,1,0,normal,0
0:47:21,0.3474,20.8458,1.0098,89.0928,175,1.75,0.0432,1,0,normal,0
0:47:22,0.3291,20.7879,1.016,89.955,173,1.73,0.0136,1,0,normal,0
0:47:23,0.3302,20.9013,1.0153,89.57,172,1.72,0.0049,1,0,normal,0
0:47:24,0.3461,20.9932,0.9996,89.1668,171,1.71,-0.013,1,0,normal,0
0:47:25,0.3375,20.9568,1.0048,89.0074,170,1.7,0.0116,1,0,normal,0
0:47:26,0.3264,20.7442,1.007,88.6377,168,1.68,0.0135,1,0,normal,0
0:47:27,0.3297,20.7001,1.018,88.5543,169,1.69,0.0198,1,0,normal,0
0:47:28,0.3341,20.7225,1.0194,88.7722,167,1.67,0.0075,1,0,normal,0
0:47:29,0.3209,20.6282,1.0237,90.0856,167,1.67,0.0095,1,0,normal,0
0:47:30,0.3136,20.6957,1.0171,89.6217,166,1.66,-0.003,1,0,normal,0
0:47:31,0.3301,20.7041,1.0291,88.7642,164,1.64,0.0197,1,0,normal,0
0:47:32,0.3478,20.8818,1.0256,89.1007,163,1.63,-0.0003,1,0,normal,0
0:47:33,0.3455,20.7485,1.0219,90.5853,161,1.61,0.008,1,0,normal,0
0:47:34,0.3223,20.8023,1.037,90.4239,158,1.58,0.0211,1,0,normal,0
0:47:35,0.3306,20.7718,1.03,88.8433,158,1.58,0.0006,1,0,normal,0
0:47:36,0.3175,20.4033,1.0101,89.0576,155,1.55,0.0004,1,0,normal,0
0:47:37,0.3363,20.5882,1.0117,89.2925,155,1.55,0.0185,1,0,normal,0
0:47:38,0.3513,20.463,1.0058,89.5034,158,1.58,0.0065,1,0,normal,0
0:47:39,0.3616,20.5946,0.9964,89.7358,159,1.59,-0.0033,1,0,normal,0
0:47:40,0.3917,20.6072,0.9994,89.3325,160,1.6,0.0101,1,0,normal,0
0:47:41,0.3625,20.5115,0.9999,89.3714,159,1.59,0.0111,1,0,normal,0
0:47:42,0.3711,20.6783,1.0071,89.7995,164,1.64,0.0038,1,0,normal,0
0:47:43,0.3426,20.8556,1.0225,89.598,165,1.65,0.0105,1,0,normal,0
0:47:44,0.3224,20.6198,1.0198,88.6931,163,1.63,-0.0003,1,0,normal,0
0:47:45,0.3319,20.665,1.0255,89.388,162,1.62,0.008,1,0,normal,0
0:47:46,0.3407,20.648,1.0346,89.6367,162,1.62,0.0162,1,0,normal,0
0:47:47,0.2891,20.6278,1.023,90.264,158,1.58,0.0015,1,0,normal,0
0:47:48,0.2838,20.5944,1.0275,89.1507,156,1.56,0.0085,1,0,normal,0
0:47:49,0.2955,20.5638,1.0336,89.0375,156,1.56,0.0139,1,0,normal,0
0:47:50,0.3242,20.7095,1.0265,89.4009,155,1.55,-0.0085,1,0,normal,0
0:47:51,0.3175,20.6577,1.0127,89.2908,157,1.57,0.0076,1,0,normal,0
0:47:52,0.3246,20.6681,0.9979,88.4743,158,1.58,-0.0108,1,0,normal,0
0:47:53,0.3325,20.6681,0.9921,88.5501,157,1.57,0.0021,1,0,normal,0
0:47:54,0.3408,20.5381,0.9994,88.2423,158,1.58,0.0183,1,0,normal,0
0:47:55,0.3432,20.4255,1.0125,88.6175,157,1.57,0.0256,1,0,normal,0
0:47:56,0.339,20.437,1.0,89.3585,158,1.58,0.0014,1,0,normal,0
0:47:57,0.3102,20.3701,0.9946,90.3805,158,1.58,0.0078,1,0,normal,0
0:47:58,0.3139,20.3628,0.9873,89.4385,157,1.57,0.0056,1,0,normal,0
0:47:59,0.3362,20.413,0.9874,88.2581,157,1.57,0.0089,1,0,normal,0
0:48:00,0.3301,20.2162,0.9943,88.408,157,1.57,0.017,1,0,normal,0
0:48:01,0.3431,20.2772,0.9824,88.9058,157,1.57,0.003,1,0,normal,0
0:48:02,0.3397,20.3588,0.9971,89.5097,159,1.59,0.0156,1,0,normal,0
0:48:03,0.3274,20.557,0.9949,89.6561,161,1.61,-0.0001,1,0,normal,0
0:48:04,0.3232,20.5651,0.9806,89.6335,162,1.62,-0.142,1,0,normal,0
0:48:05,0.3336,20.4631,0.9949,89.1509,161,1.61,0.005,1,0,normal,0
0:48:06,0.3433,20.6674,0.9836,89.2902,161,1.61,-0.0111,1,0,normal,0
0:48:07,0.324,20.5683,1.0016,89.5381,162,1.62,,1,0,normal,0
0:48:08,0.3346,20.5432,1.0073,88.8529,162,1.62,0.0115,1,0,normal,0
0:48:09,0.3322,20.5867,1.0153,89.1727,163,1.63,0.0106,1,0,normal,0
0:48:10,0.3447,20.6896,1.0201,89.483,161,1.61,0.0108,1,0,normal,0
0:48:11,0.3215,20.7342,1.0118,89.2277,158,1.58,-0.0025,1,0,normal,0
0:48:12,0.3373,20.8152,0.9951,88.72,160,1.6,-0.0103,1,0,normal,0
0:48:13,0.3283,20.5768,1.002,89.358,159,1.59,0.0137,1,0,normal,0
0:48:14,0.322,20.5968,1.0116,89.4976,160,1.6,0.0173,1,0,normal,0
0:48:15,0.3166,20.5767,1.0188,89.8061,162,1.62,0.011,1,0,normal,0
0:48:16,0.2981,20.6696,1.0028,89.2979,160,1.6,-0.0109,1,0,normal,0
0:48:17,0.3028,20.6099,0.9922,88.9016,158,1.58,0.0016,1,0,normal,0
0:48:18,0.3314,20.5355,0.993,88.587,158,1.58,0.0166,1,0,normal,0
0:48:19,0.3256,20.4114,0.9989,88.9698,159,1.59,0.0166,1,0,normal,0
0:48:20,0.3309,20.546,1.0087,89.069,158,1.58,0.0172,1,0,normal,0
0:48:21,0.3391,20.5488,0.9975,88.9618,157,1.57,-0.0065,1,0,normal,0
0:48:22,0.3602,20.5456,1.0018,88.5011,158,1.58,0.0175,1,0,normal,0
0:48:23,0.353,20.4268,1.0201,88.5572,157,1.57,0.028,1,0,normal,0
0:48:24,0.3503,20.4325,1.0027,89.5322,156,1.56,-0.0036,1,0,normal,0
0:48:25,0.3598,20.4965,0.9996,89.4549,158,1.58,0.0021,1,0,normal,0
0:48:26,0.3699,20.5534,0.9723,89.4594,156,1.56,-0.1099,1,0,normal,0
0:48:27,0.3522,20.7258,0.9773,89.0543,160,1.6,0.0061,1,0,normal,0
0:48:28,0.379,20.7395,0.9841,88.5757,159,1.59,0.0052,1,0,normal,0
0:48:29,0.3991,20.8082,0.9796,89.2967,161,1.61,-0.0057,1,0,normal,0
0:48:30,0.3745,20.6877,0.9764,89.8416,160,1.6,-0.013,1,0,normal,0
0:48:31,0.3738,20.6261,0.9923,89.8378,158,1.58,0.0111,1,0,normal,0
0:48:32,0.3799,20.5618,0.9885,88.6481,158,1.58,0.0033,1,0,normal,0
0:48:33,0.3789,20.7567,0.9915,89.3452,158,1.58,-0.0026,1,0,normal,0
0:48:34,0.3669,20.6424,1.0068,89.7173,159,1.59,0.0082,1,0,normal,0
0:48:35,0.3144,20.5937,1.018,90.0107,157,1.57,0.0447,1,0,normal,0
0:48:36,0.3538,20.4727,1.0162,89.4054,156,1.56,0.004,1,0,normal,0
0:48:37,0.319,20.3379,1.0096,89.2436,153,1.53,-0.0014,1,0,normal,0
0:48:38,0.35,20.458,1.0043,89.1462,154,1.54,-0.0002,1,0,normal,0
0:48:39,0.3765,20.5188,1.0114,89.6292,154,1.54,0.0098,1,0,normal,0
0:48:40,0.38,20.6033,1.0246,89.9125,158,1.58,0.0255,1,0,normal,0
0:48:41,0.3907,20.6192,0.998,89.185,157,1.57,-0.0164,1,0,normal,0
0:48:42,0.3506,20.8646,0.984,89.0127,156,1.56,-0.0056,1,0,normal,0
0:48:43,0.3585,20.8003,0.9953,89.5236,156,1.56,0.0149,1,0,normal,0
0:48:44,0.3778,20.9256,0.9973,89.338,157,1.57,0.0103,1,0,normal,0
0:48:45,0.3848,20.881,1.0105,88.4912,159,1.59,0.0166,1,0,normal,0
0:48:46,0.3782,20.9536,1.0031,89.6207,159,1.59,-0.0016,1,0,normal,0
0:48:47,0.3844,20.9514,1.0036,90.3825,158,1.58,0.0063,1,0,normal,0
0:48:48,0.3693,20.9522,0.9938,90.8234,159,1.59,-0.0067,1,0,normal,0
0:48:49,0.341,20.8938,0.9925,90.6078,157,1.57,0.0013,1,0,normal,0
0:48:50,0.3174,20.6369,1.0036,89.7352,156,1.56,0.007,1,0,normal,0
0:48:51,0.3188,20.6253,1.008,88.9102,155,1.55,0.008,1,0,normal,0
0:48:52,0.3358,20.4749,1.0021,89.1547,152,1.52,-0.0021,1,0,normal,0
0:48:53,0.3505,20.6285,1.0127,89.2322,152,1.52,0.0079,1,0,normal,0
0:48:54,0.3189,20.595,1.0196,88.5506,149,1.49,0.0129,1,0,normal,0
0:48:55,0.3294,20.55,1.0106,88.9021,146,1.46,0.0033,1,0,normal,0
0:48:56,0.3179,20.3042,1.0137,89.2755,148,1.48,0.0104,1,0,normal,0
0:48:57,0.3146,20.4614,0.993,89.4769,148,1.48,-0.1923,1,0,normal,0
0:48:58,0.3152,20.5598,0.9957,89.0422,153,1.53,0.0007,1,0,normal,0
0:48:59,0.3285,20.7212,1.0046,89.1406,153,1.53,0.0241,1,0,normal,0
0:49:00,0.3312,20.6358,1.006,88.8711,151,1.51,0.0157,1,0,normal,0
0:49:01,0.3405,20.6168,0.9985,89.0216,154,1.54,0.006,1,0,normal,0
0:49:02,0.3411,20.9101,0.984,89.3324,156,1.56,-0.0061,1,0,normal,0
0:49:03,0.3405,20.8345,0.9858,89.9702,156,1.56,0.0081,1,0,normal,0
0:49:04,0.3376,21.0246,1.0122,89.6046,158,1.58,0.0226,1,0,normal,0
0:49:05,0.3182,20.7949,1.0145,89.3621,157,1.57,0.0079,1,0,normal,0
0:49:06,0.3387,20.7997,1.0098,89.2266,156,1.56,-0.0007,1,0,normal,0
0:49:07,0.3267,20.6603,1.0098,89.8903,153,1.53,0.0085,1,0,normal,0
0:49:08,0.315,20.5112,1.0186,89.4808,152,1.52,0.0205,1,0,normal,0
0:49:09,0.3106,20.4824,1.0297,89.2026,149,1.49,0.0151,1,0,normal,0
0:49:10,0.339,20.106,1.0185,88.7299,147,1.47,0.0084,1,0,normal,0
0:49:11,0.3464,20.201,1.0328,89.1699,148,1.48,0.0214,1,0,normal,0
0:49:12,0.3237,20.0909,1.018,88.6647,148,1.48,-0.0041,1,0,normal,0
0:49:13,0.3281,20.0376,1.006,88.8493,147,1.47,-0.0017,1,0,normal,0
0:49:14,0.3515,19.9936,1.006,89.0661,148,1.48,0.0121,1,0,normal,0
0:49:15,0.3313,20.0918,1.0019,89.2285,151,1.51,0.0002,1,0,normal,0
0:49:16,0.3301,20.1269,1.0067,89.0428,151,1.51,0.0067,1,0,normal,0
0:49:17,0.3257,20.3789,1.0069,89.2143,154,1.54,0.0058,1,0,normal,0
0:49:18,0.3334,20.5165,1.0213,89.5274,157,1.57,0.0133,1,0,normal,0
0:49:19,0.3377,20.5896,1.005,89.1895,155,1.55,-0.0055,1,0,normal,0
0:49:20,0.3297,20.6675,0.9926,89.0743,157,1.57,-0.0103,1,0,normal,0
0:49:21,0.3738,20.978,0.9925,89.6193,161,1.61,0.0037,1,0,normal,0
0:49:22,0.3542,20.8092,1.0152,89.5021,159,1.59,0.0293,1,0,normal,0
0:49:23,0.3399,20.7651,1.011,89.3674,159,1.59,0.0136,1,0,normal,0
0:49:24,0.3544,20.9711,1.0057,89.061,161,1.61,0.0015,1,0,normal,0
0:49:25,0.3342,21.1246,1.0012,89.0811,160,1.6,-0.0001,1,0,normal,0
0:49:26,0.3417,21.0853,1.0019,88.9927,160,1.6,0.0061,1,0,normal,0
0:49:27,0.3338,20.9787,0.9892,89.6096,157,1.57,-0.0027,1,0,normal,0
0:49:28,0.3245,20.8511,0.9867,89.9264,156,1.56,0.0053,1,0,normal,0
0:49:29,0.3011,20.7806,0.9996,90.0624,154,1.54,0.0123,1,0,normal,0
0:49:30,0.3067,20.7594,0.9975,89.7121,153,1.53,-0.1011,1,0,normal,0
0:49:31,0.292,20.7959,0.9864,89.3633,151,1.51,-0.0751,1,0,normal,0
0:49:32,0.3132,20.4998,0.9911,88.713,152,1.52,-0.0003,1,0,normal,0
0:49:33,0.3031,20.7111,0.9848,89.0339,151,1.51,-0.0024,1,0,normal,0
0:49:34,0.3133,20.3347,0.9994,89.1898,151,1.51,0.0095,1,0,normal,0
0:49:35,0.3139,20.3535,1.0139,89.2562,151,1.51,0.0129,1,0,normal,0
0:49:36,0.3089,20.2164,0.9967,89.021,145,1.45,-0.0045,1,0,normal,0
0:49:37,0.3314,20.1229,0.9812,89.3577,144,1.44,-0.0031,1,0,normal,0
0:49:38,0.3341,19.9475,0.9768,89.4045,144,1.44,0.0131,1,0,normal,0
0:49:39,0.3404,19.9134,0.9717,89.3894,144,1.44,0.0054,1,0,normal,0
0:49:40,0.3611,20.2145,0.9586,89.48,145,1.45,-0.0127,1,0,normal,0
0:49:41,0.3401,20.1364,0.9548,89.2227,148,1.48,0.0002,1,0,normal,0
0:49:42,0.3462,20.3923,0.945,89.4802,150,1.5,-0.0013,1,0,normal,0
0:49:43,0.3539,20.6551,0.9371,90.5207,154,1.54,-0.0075,1,0,normal,0
0:49:44,0.3481,20.9142,0.9405,90.0947,158,1.58,0.0012,1,0,normal,0
0:49:45,0.3477,20.7474,0.9462,89.7327,157,1.57,,1,0,normal,0
0:49:46,0.3381,20.7631,0.9479,89.7137,155,1.55,0.007,1,0,normal,0
0:49:47,0.3338,20.7141,0.9504,89.2215,156,1.56,0.0101,1,0,normal,0
0:49:48,0.32,20.6621,0.9458,88.7631,157,1.57,0.003,1,0,normal,0
0:49:49,0.3098,20.4207,0.9599,88.3657,157,1.57,0.0191,1,0,normal,0
0:49:50,0.3148,20.3685,0.9649,88.9759,154,1.54,0.0123,1,0,normal,0
0:49:51,0.3319,20.3862,0.9808,89.8813,152,1.52,0.0164,1,0,normal,0
0:49:52,0.2936,20.2659,0.9832,90.021,148,1.48,0.0164,1,0,normal,0
0:49:53,0.2867,20.228,0.9811,89.8991,151,1.51,0.0081,1,0,normal,0
0:49:54,0.3014,20.282,0.9828,88.9871,155,1.55,0.0015,1,0,normal,0
0:49:55,0.2962,20.4103,0.9896,89.2229,160,1.6,0.0019,1,0,normal,0
0:49:56,0.3313,20.5392,1.0048,89.4422,157,1.57,0.0101,1,0,normal,0
0:49:57,0.3209,20.4768,1.0052,89.3451,155,1.55,0.0052,1,0,normal,0
0:49:58,0.3049,20.5437,1.0141,90.1273,157,1.57,0.0157,1,0,normal,0
0:49:59,0.329,20.7341,1.0074,89.478,155,1.55,0.0003,1,0,normal,0
0:50:00,0.3406,20.718,0.9736,90.0073,154,1.54,-0.0257,1,0,normal,0
0:50:01,0.3453,20.7434,0.9673,88.9619,156,1.56,-0.0084,1,0,normal,0
0:50:02,0.3589,20.9053,0.9705,89.4343,158,1.58,0.0142,1,0,normal,0
0:50:03,0.3546,21.0693,0.9778,89.4776,160,1.6,0.0076,1,0,normal,0
0:50:04,0.3847,21.0589,0.9633,90.8402,157,1.57,-0.0057,1,0,normal,0
0:50:05,0.3436,21.0861,0.9574,91.4698,157,1.57,-0.0021,1,0,normal,0
0:50:06,0.3375,21.0502,0.9534,90.5292,158,1.58,-0.0035,1,0,normal,0
0:50:07,0.3033,20.9475,0.9433,90.2624,158,1.58,-0.0066,1,0,normal,0
0:50:08,0.3289,20.9556,0.9524,90.2641,158,1.58,0.0101,1,0,normal,0
0:50:09,0.3622,20.8426,0.9593,90.4064,156,1.56,0.0067,1,0,normal,0
0:50:10,0.336,20.994,0.9851,90.6915,156,1.56,0.0138,1,0,normal,0
0:50:11,0.3578,20.8437,0.9679,92.7265,155,1.55,-0.0126,1,0,normal,0
0:50:12,0.3774,20.8313,0.9098,93.5719,155,1.55,-0.0504,1,1,anomaly,1
0:50:13,0.3847,20.7898,0.8931,93.2816,157,1.57,-0.0335,1,1,anomaly,1
0:50:14,0.3867,20.9992,0.8798,93.251,159,1.59,-0.0225,1,1,anomaly,1
0:50:15,0.3598,21.0678,0.8614,93.8033,163,1.63,-0.0318,1,1,anomaly,1
0:50:16,0.3793,21.0915,0.8543,92.1984,164,1.64,0.0243,1,0,normal,0
0:50:17,0.3534,21.1724,0.8501,92.0359,166,1.66,0.0656,1,0,normal,0
0:50:18,0.3398,21.5491,0.8384,91.3323,167,1.67,-0.0083,1,0,normal,0
0:50:19,0.3408,21.3492,0.8425,89.8383,168,1.68,-0.0067,1,0,normal,0
0:50:20,0.3415,21.5462,0.8468,91.6238,172,1.72,0.003,1,0,normal,0
0:50:21,0.3574,21.6468,0.8311,91.3148,172,1.72,-0.1351,1,0,normal,0
0:50:22,0.3619,21.8426,0.824,91.5366,174,1.74,-0.014,1,0,normal,0
0:50:23,0.3239,21.8127,0.838,90.7002,178,1.78,0.0061,1,0,normal,0
0:50:24,0.3117,21.6054,0.8371,89.7848,178,1.78,-0.2654,1,0,normal,0
0:50:25,0.3101,21.6726,0.8265,89.852,175,1.75,-0.0136,1,0,normal,0
0:50:26,0.3223,21.5402,0.8338,89.3755,177,1.77,0.0058,1,0,normal,0
0:50:27,0.3274,21.6957,0.8503,87.9233,180,1.8,0.0085,2,0,normal,0
0:50:28,0.3311,21.8263,0.8651,87.6272,180,1.8,0.0147,2,0,normal,0
0:50:29,0.3163,21.7489,0.8529,89.1926,178,1.78,-0.0093,1,0,normal,0
0:50:30,0.3553,21.6692,0.8548,89.6203,176,1.76,0.0034,1,0,normal,0
0:50:31,0.3467,21.6435,0.8875,89.2413,175,1.75,0.0245,1,0,normal,0
