timestamp,X,Y,Speed,Heading,AgentCount,Density,Acc,LevelOfCrowdness,label,label2,Severity_level
0:35:58,0.2485,17.772,0.3236,87.0168,512,5.12,-0.0053,5,1,anomaly,2
0:35:59,0.2552,17.8037,0.3297,86.8074,512,5.12,0.0038,5,1,anomaly,2
0:36:00,0.25,17.8383,0.3288,87.3585,515,5.15,-0.008,5,1,anomaly,2
0:36:01,0.2456,17.8519,0.3259,87.8604,519,5.19,-0.007,5,1,anomaly,2
0:36:02,0.2388,17.8175,0.3171,87.5418,515,5.15,-0.0026,5,1,anomaly,2
0:36:03,0.2466,17.7955,0.3222,87.3437,516,5.16,0.0029,5,1,anomaly,2
0:36:04,0.2489,17.7883,0.3229,87.6549,519,5.19,0.0049,5,1,anomaly,2
0:36:05,0.2346,17.8374,0.326,87.5864,518,5.18,0.0066,5,1,anomaly,2
0:36:06,0.2264,17.9039,0.3313,87.2441,524,5.24,-0.0014,5,1,anomaly,2
0:36:07,0.2337,17.8525,0.3219,87.1257,525,5.25,-0.0075,5,1,anomaly,2
0:36:08,0.2307,17.8836,0.315,87.3681,522,5.22,-0.0037,5,1,anomaly,2
0:36:09,0.2367,17.8582,0.3225,87.3466,523,5.23,0.0072,5,1,anomaly,2
0:36:10,0.233,17.8856,0.325,87.1266,526,5.26,-0.0022,5,1,anomaly,2
0:36:11,0.2318,17.8616,0.3277,87.2524,522,5.22,0.01,5,1,anomaly,2
0:36:12,0.2355,17.8671,0.3272,87.3414,524,5.24,0.0021,5,1,anomaly,2
0:36:13,0.2319,17.8577,0.3162,86.4196,524,5.24,-0.0081,5,1,anomaly,2
0:36:14,0.2415,17.8742,0.325,86.3185,528,5.28,0.0049,5,1,anomaly,2
0:36:15,0.2317,17.8186,0.3084,86.2704,526,5.26,-0.0148,5,1,anomaly,2
0:36:16,0.2462,17.8849,0.3222,87.2381,529,5.29,0.0134,5,1,anomaly,2
0:36:17,0.23,17.9353,0.3288,87.4086,534,5.34,0.0022,5,1,anomaly,2
0:36:18,0.2456,17.9561,0.3261,87.9928,533,5.33,-0.0007,5,1,anomaly,2
0:36:19,0.2373,17.9186,0.3249,87.4131,536,5.36,-0.0049,5,1,anomaly,2
0:36:20,0.2318,17.9058,0.3195,86.8137,534,5.34,0.0026,5,1,anomaly,2
0:36:21,0.2374,17.9494,0.3104,86.2101,533,5.33,-0.0067,5,1,anomaly,2
0:36:22,0.24,17.9777,0.323,86.468,536,5.36,0.01,5,1,anomaly,2
0:36:23,0.2383,17.9747,0.323,87.2311,539,5.39,0.0016,5,1,anomaly,2
0:36:24,0.2406,17.9459,0.3312,86.8011,542,5.42,0.0079,5,1,anomaly,2
0:36:25,0.235,18.009,0.3203,87.1422,541,5.41,-0.0105,5,1,anomaly,2
0:36:26,0.2261,18.0293,0.3293,87.6553,543,5.43,0.0102,5,1,anomaly,2
0:36:27,0.2084,18.0775,0.3244,88.0792,543,5.43,-0.0052,5,1,anomaly,2
0:36:28,0.2317,18.0855,0.3308,87.7429,546,5.46,0.0032,5,1,anomaly,2
0:36:29,0.2252,18.1183,0.3438,87.3577,545,5.45,0.0184,5,1,anomaly,2
0:36:30,0.2318,18.0795,0.3338,87.3608,544,5.44,-0.0029,5,1,anomaly,2
0:36:31,0.2444,18.0314,0.3433,87.1342,541,5.41,0.0218,5,1,anomaly,2
0:36:32,0.2487,18.0138,0.3498,87.048,539,5.39,0.0137,5,1,anomaly,2
0:36:33,0.2522,17.9304,0.3424,86.7325,536,5.36,0.0057,5,1,anomaly,2
0:36:34,0.23,17.8421,0.3422,87.4428,538,5.38,0.0134,5,1,anomaly,2
0:36:35,0.2364,17.7853,0.3503,87.2764,530,5.3,0.0246,5,1,anomaly,2
0:36:36,0.2313,17.6929,0.3386,87.9139,524,5.24,0.0092,5,1,anomaly,2
0:36:37,0.2272,17.6293,0.3344,87.4423,524,5.24,-0.3822,5,1,anomaly,2
0:36:38,0.2389,17.6516,0.3319,86.7151,526,5.26,0.0001,5,1,anomaly,2
0:36:39,0.2344,17.6291,0.3272,87.3943,528,5.28,-0.0049,5,1,anomaly,2
0:36:40,0.2327,17.6894,0.338,87.4601,530,5.3,0.0071,5,1,anomaly,2
0:36:41,0.2304,17.7868,0.3358,87.4021,538,5.38,-0.0123,5,1,anomaly,2
0:36:42,0.2168,17.8656,0.3359,87.1696,539,5.39,-0.0016,5,1,anomaly,2
0:36:43,0.2282,17.8573,0.3354,87.1393,538,5.38,0.0003,5,1,anomaly,2
0:36:44,0.2358,17.8225,0.3362,86.8246,539,5.39,0.0024,5,1,anomaly,2
0:36:45,0.2334,17.8402,0.3331,86.8566,533,5.33,0.0048,5,1,anomaly,2
0:36:46,0.2235,17.7367,0.3277,86.9458,533,5.33,-0.0028,5,1,anomaly,2
0:36:47,0.2318,17.7898,0.3314,86.61,538,5.38,-0.0045,5,1,anomaly,2
0:36:48,0.2317,17.8127,0.329,87.7948,534,5.34,0.0033,5,1,anomaly,2
0:36:49,0.2345,17.7458,0.3343,88.119,534,5.34,0.0082,5,1,anomaly,2
0:36:50,0.2368,17.6781,0.3338,88.4512,534,5.34,0.0028,5,1,anomaly,2
0:36:51,0.2432,17.7073,0.3299,87.9354,532,5.32,0.0021,5,1,anomaly,2
0:36:52,0.241,17.6772,0.3347,87.9585,532,5.32,0.0076,5,1,anomaly,2
0:36:53,0.2424,17.6759,0.3385,87.6768,536,5.36,-0.0053,5,1,anomaly,2
0:36:54,0.2524,17.6933,0.3328,87.7839,536,5.36,-0.0044,5,1,anomaly,2
0:36:55,0.245,17.7451,0.3207,88.5762,538,5.38,-0.0141,5,1,anomaly,2
0:36:56,0.2309,17.7648,0.3371,88.2284,540,5.4,0.0095,5,1,anomaly,2
0:36:57,0.232,17.7426,0.328,87.66,540,5.4,-0.0106,5,1,anomaly,2
0:36:58,0.2322,17.7838,0.336,87.8971,541,5.41,0.006,5,1,anomaly,2
0:36:59,0.2296,17.8322,0.3464,87.403,539,5.39,0.0115,5,1,anomaly,2
0:37:00,0.2336,17.7319,0.3459,87.4631,540,5.4,0.0069,5,1,anomaly,2
0:37:01,0.2428,17.7149,0.3453,87.2388,537,5.37,0.0029,5,1,anomaly,2
0:37:02,0.2478,17.6206,0.3403,86.9529,534,5.34,0.0033,5,1,anomaly,2
0:37:03,0.239,17.6572,0.3354,86.6891,535,5.35,-0.0003,5,1,anomaly,2
0:37:04,0.2371,17.6079,0.3362,86.9119,534,5.34,0.0036,5,1,anomaly,2
0:37:05,0.2322,17.6066,0.3342,86.9639,529,5.29,0.0076,5,1,anomaly,2
0:37:06,0.237,17.5717,0.3261,87.0629,532,5.32,-0.0035,5,1,anomaly,2
0:37:07,0.2329,17.5341,0.3208,86.4549,532,5.32,-0.0014,5,1,anomaly,2
0:37:08,0.2359,17.5628,0.3238,86.8753,530,5.3,0.0061,5,1,anomaly,2
0:37:09,0.2303,17.5435,0.3232,87.4468,535,5.35,0.0012,5,1,anomaly,2
0:37:10,0.2327,17.6469,0.3285,87.172,539,5.39,0.0004,5,1,anomaly,2
0:37:11,0.2338,17.7028,0.3301,87.5883,538,5.38,0.0069,5,1,anomaly,2
0:37:12,0.239,17.6271,0.3353,86.9891,539,5.39,0.0091,5,1,anomaly,2
0:37:13,0.232,17.5897,0.3306,86.6383,537,5.37,-0.004,5,1,anomaly,2
0:37:14,0.2323,17.6627,0.3257,86.3846,537,5.37,0.0024,5,1,anomaly,2
0:37:15,0.2278,17.6263,0.3224,86.4052,537,5.37,0.1827,5,1,anomaly,2
0:37:16,0.2243,17.6173,0.3117,86.3084,537,5.37,0.0027,5,1,anomaly,2
0:37:17,0.2219,17.587,0.312,86.6343,542,5.42,0.0117,5,1,anomaly,2
0:37:18,0.2343,17.7052,0.3122,86.9569,544,5.44,0.0049,5,1,anomaly,2
0:37:19,0.2414,17.7422,0.3138,86.2809,549,5.49,0.0098,5,1,anomaly,2
0:37:20,0.2359,17.7363,0.3211,85.9206,550,5.5,0.0137,5,1,anomaly,2
0:37:21,0.2365,17.7316,0.3302,85.9615,551,5.51,0.0174,5,1,anomaly,2
0:37:22,0.2348,17.657,0.3263,86.3551,546,5.46,0.0138,5,1,anomaly,2
0:37:23,0.2343,17.6229,0.3233,87.157,549,5.49,0.0089,5,1,anomaly,2
0:37:24,0.2406,17.6225,0.321,86.4575,549,5.49,0.0103,5,1,anomaly,2
0:37:25,0.2207,17.5523,0.3198,86.7367,546,5.46,0.0147,5,1,anomaly,2
0:37:26,0.2245,17.5462,0.3158,87.031,549,5.49,0.0062,5,1,anomaly,2
0:37:27,0.2294,17.5373,0.3193,86.3883,547,5.47,0.0128,5,1,anomaly,2
0:37:28,0.2353,17.5372,0.3142,85.9866,547,5.47,0.0063,5,1,anomaly,2
0:37:29,0.239,17.5405,0.3108,86.4961,552,5.52,0.0075,5,1,anomaly,2
0:37:30,0.2344,17.5693,0.3173,86.5751,553,5.53,0.0156,5,1,anomaly,2
0:37:31,0.231,17.6325,0.3122,86.7733,560,5.6,0.0036,5,1,anomaly,2
0:37:32,0.2399,17.7885,0.3135,87.6919,559,5.59,0.006,5,1,anomaly,2
0:37:33,0.2358,17.7866,0.3066,87.2971,565,5.65,0.0029,5,1,anomaly,2
0:37:34,0.2432,17.9264,0.3143,86.4429,571,5.71,0.0085,5,1,anomaly,2
0:37:35,0.2265,17.9285,0.3117,86.0139,574,5.74,0.0055,5,1,anomaly,2
0:37:36,0.2267,17.9426,0.3123,85.4722,571,5.71,0.0112,5,1,anomaly,2
0:37:37,0.2203,17.9319,0.3119,86.0994,572,5.72,0.0111,5,1,anomaly,2
0:37:38,0.2165,17.9042,0.3091,85.9647,569,5.69,0.0099,5,1,anomaly,2
0:37:39,0.2254,17.9708,0.3095,85.7119,572,5.72,0.007,5,1,anomaly,2
0:37:40,0.2329,17.9236,0.3241,86.1635,574,5.74,0.0254,5,1,anomaly,2
0:37:41,0.2277,17.9097,0.3274,85.3009,574,5.74,0.0132,5,1,anomaly,2
0:37:42,0.224,17.8422,0.3294,86.023,570,5.7,0.0197,5,1,anomaly,2
0:37:43,0.2266,17.8336,0.3293,86.4289,570,5.7,0.0107,5,1,anomaly,2
0:37:44,0.2319,17.8171,0.3265,86.0945,570,5.7,0.0088,5,1,anomaly,2
0:37:45,0.2268,17.8832,0.3292,86.0719,572,5.72,0.0111,5,1,anomaly,2
0:37:46,0.2253,17.8475,0.3314,86.6168,574,5.74,0.0134,5,1,anomaly,2
0:37:47,0.2278,17.7925,0.3301,85.7383,569,5.69,0.0146,5,1,anomaly,2
0:37:48,0.2212,17.8013,0.3392,86.1823,570,5.7,0.0219,5,1,anomaly,2
0:37:49,0.2251,17.6898,0.3308,85.539,567,5.67,0.011,5,1,anomaly,2
0:37:50,0.2237,17.6701,0.3142,85.9337,567,5.67,-0.0006,5,1,anomaly,2
0:37:51,0.2187,17.7106,0.3153,86.1745,573,5.73,0.0092,5,1,anomaly,2
0:37:52,0.2258,17.7963,0.3219,86.0309,573,5.73,0.0145,5,1,anomaly,2
0:37:53,0.2304,17.8892,0.3309,86.6956,576,5.76,0.0155,5,1,anomaly,2
0:37:54,0.2346,17.8618,0.334,86.3794,572,5.72,0.013,5,1,anomaly,2
0:37:55,0.2333,17.8107,0.3333,86.4348,567,5.67,0.0142,5,1,anomaly,2
0:37:56,0.2346,17.8345,0.326,86.5209,572,5.72,0.0032,5,1,anomaly,2
0:37:57,0.238,17.7883,0.3287,85.9042,572,5.72,0.0173,5,1,anomaly,2
0:37:58,0.2247,17.8573,0.3297,86.1203,571,5.71,0.0095,5,1,anomaly,2
0:37:59,0.2276,17.8844,0.3338,85.4691,574,5.74,0.014,5,1,anomaly,2
0:38:00,0.2287,17.8775,0.3363,86.6532,574,5.74,0.0125,5,1,anomaly,2
0:38:01,0.2259,17.8256,0.3478,86.8186,572,5.72,0.028,5,1,anomaly,2
0:38:02,0.2246,17.6612,0.3334,86.0835,562,5.62,0.0127,5,1,anomaly,2
0:38:03,0.226,17.6332,0.3322,85.8939,560,5.6,-0.1316,5,1,anomaly,2
0:38:04,0.2441,17.6889,0.3342,86.026,563,5.63,0.0111,5,1,anomaly,2
0:38:05,0.2402,17.6223,0.3244,86.2374,564,5.64,0.006,5,1,anomaly,2
0:38:06,0.2401,17.6654,0.3336,86.4738,562,5.62,0.0191,5,1,anomaly,2
0:38:07,0.2299,17.6428,0.3376,86.9527,560,5.6,0.019,5,1,anomaly,2
0:38:08,0.2261,17.677,0.3342,86.6737,562,5.62,0.0075,5,1,anomaly,2
0:38:09,0.2346,17.6987,0.3335,86.3047,565,5.65,0.0101,5,1,anomaly,2
0:38:10,0.2442,17.726,0.3368,86.336,562,5.62,-0.637,5,1,anomaly,2
0:38:11,0.2337,17.6941,0.3384,86.7198,561,5.61,-0.0018,5,1,anomaly,2
0:38:12,0.2354,17.6468,0.3504,86.1823,562,5.62,0.01,5,1,anomaly,2
0:38:13,0.2345,17.7223,0.3467,85.8537,568,5.68,-0.0138,5,1,anomaly,2
0:38:14,0.2287,17.7948,0.3447,85.7059,568,5.68,-0.003,5,1,anomaly,2
0:38:15,0.2374,17.8898,0.3524,86.3186,572,5.72,0.0023,5,1,anomaly,2
0:38:16,0.2275,17.9158,0.3526,87.146,571,5.71,-0.0031,5,1,anomaly,2
0:38:17,0.225,17.9596,0.3469,86.4829,571,5.71,-0.0028,5,1,anomaly,2
0:38:18,0.2257,17.9808,0.3504,86.7646,570,5.7,0.1347,5,1,anomaly,2
0:38:19,0.2333,17.9567,0.3534,86.4143,570,5.7,0.0155,5,1,anomaly,2
0:38:20,0.2358,18.0171,0.3606,86.573,569,5.69,0.018,5,1,anomaly,2
0:38:21,0.2349,18.02,0.3753,86.0855,568,5.68,0.0265,5,1,anomaly,2
0:38:22,0.2323,17.9346,0.3716,86.6447,566,5.66,0.0154,5,1,anomaly,2
0:38:23,0.2204,17.8349,0.3696,86.6383,562,5.62,0.02,5,1,anomaly,2
0:38:24,0.2253,17.8058,0.3609,86.9468,560,5.6,0.0119,5,1,anomaly,2
0:38:25,0.2211,17.7789,0.3654,86.8855,558,5.58,0.019,5,1,anomaly,2
0:38:26,0.2279,17.8215,0.354,86.361,555,5.55,0.0041,5,1,anomaly,2
0:38:27,0.229,17.7884,0.3587,86.5985,555,5.55,0.02,5,1,anomaly,2
0:38:28,0.2324,17.7689,0.3495,86.768,551,5.51,0.0089,5,1,anomaly,2
0:38:29,0.2305,17.6447,0.3387,86.1329,548,5.48,0.0076,5,1,anomaly,2
0:38:30,0.2273,17.5914,0.3373,86.9722,545,5.45,0.0158,5,1,anomaly,2
0:38:31,0.2266,17.6683,0.3381,87.0952,549,5.49,0.0112,5,1,anomaly,2
0:38:32,0.2335,17.701,0.3435,86.043,551,5.51,0.0137,5,1,anomaly,2
0:38:33,0.235,17.6524,0.3409,84.794,548,5.48,0.0137,5,1,anomaly,2
0:38:34,0.2362,17.5739,0.3337,85.3104,547,5.47,0.0119,5,1,anomaly,2
0:38:35,0.2325,17.5593,0.3338,85.9913,546,5.46,0.0148,5,1,anomaly,2
0:38:36,0.2244,17.6083,0.3362,86.658,546,5.46,0.0151,5,1,anomaly,2
0:38:37,0.2318,17.5989,0.3519,86.1133,549,5.49,0.0231,5,1,anomaly,2
0:38:38,0.2261,17.6432,0.3649,86.0921,551,5.51,0.0232,5,1,anomaly,2
0:38:39,0.226,17.6856,0.3575,86.6999,551,5.51,0.0084,5,1,anomaly,2
0:38:40,0.2285,17.6836,0.3493,86.636,551,5.51,0.0073,5,1,anomaly,2
0:38:41,0.2405,17.8143,0.3527,86.58,555,5.55,0.0109,5,1,anomaly,2
0:38:42,0.2337,17.792,0.3521,86.9488,554,5.54,0.0115,5,1,anomaly,2
0:38:43,0.2502,17.813,0.3644,86.5687,553,5.53,0.0256,5,1,anomaly,2
0:38:44,0.2435,17.7677,0.3541,86.83,552,5.52,0.006,5,1,anomaly,2
0:38:45,0.2364,17.8089,0.3422,86.9804,554,5.54,-0.0002,5,1,anomaly,2
0:38:46,0.2363,17.7565,0.3386,87.0823,552,5.52,0.0102,5,1,anomaly,2
0:38:47,0.2245,17.8609,0.3537,87.4349,555,5.55,0.0221,5,1,anomaly,2
0:38:48,0.2255,17.9023,0.3549,87.2455,555,5.55,0.0112,5,1,anomaly,2
0:38:49,0.2296,17.829,0.3625,86.0907,553,5.53,0.0248,5,1,anomaly,2
0:38:50,0.2329,17.848,0.3646,85.4336,552,5.52,0.0181,5,1,anomaly,2
0:38:51,0.2373,17.7199,0.3601,86.0519,548,5.48,0.0178,5,1,anomaly,2
0:38:52,0.2478,17.7109,0.3626,86.3428,546,5.46,0.0204,5,1,anomaly,2
0:38:53,0.2433,17.6622,0.3678,87.1219,542,5.42,0.0229,5,1,anomaly,2
0:38:54,0.2405,17.728,0.3742,86.5134,544,5.44,0.0196,5,1,anomaly,2
0:38:55,0.2433,17.7515,0.3717,86.9645,546,5.46,0.0106,5,1,anomaly,2
0:38:56,0.248,17.7045,0.3685,86.5285,545,5.45,0.0133,5,1,anomaly,2
0:38:57,0.2347,17.7059,0.3665,86.6924,543,5.43,0.0165,5,1,anomaly,2
0:38:58,0.2397,17.7629,0.3626,87.2074,542,5.42,0.0082,5,1,anomaly,2
0:38:59,0.2359,17.7511,0.3734,86.9006,541,5.41,0.0253,5,1,anomaly,2
0:39:00,0.2335,17.7292,0.3647,86.8944,543,5.43,0.01,5,1,anomaly,2
0:39:01,0.235,17.8468,0.3705,86.51,543,5.43,0.0176,5,1,anomaly,2
0:39:02,0.2393,17.8988,0.3588,87.3988,545,5.45,0.0019,5,1,anomaly,2
0:39:03,0.2346,17.9143,0.3782,87.3769,542,5.42,0.0328,5,1,anomaly,2
0:39:04,0.2274,17.8939,0.3752,87.1236,542,5.42,0.0138,5,1,anomaly,2
0:39:05,0.2233,17.8989,0.3775,86.3719,540,5.4,0.0196,5,1,anomaly,2
0:39:06,0.224,17.8292,0.3716,85.9045,538,5.38,0.0126,5,1,anomaly,2
0:39:07,0.2198,17.8795,0.3722,86.0119,538,5.38,0.0154,5,1,anomaly,2
0:39:08,0.2217,17.9087,0.3796,86.6935,540,5.4,0.0171,5,1,anomaly,2
0:39:09,0.2244,17.9214,0.3863,86.3717,538,5.38,0.0196,5,1,anomaly,2
0:39:10,0.2296,17.8604,0.3821,86.1767,539,5.39,0.0149,5,1,anomaly,2
0:39:11,0.2457,17.8523,0.3772,86.6378,535,5.35,0.0112,5,1,anomaly,2
0:39:12,0.2406,17.713,0.3839,87.0589,527,5.27,0.0312,5,1,anomaly,2
0:39:13,0.2386,17.7256,0.3894,86.9041,527,5.27,0.0223,5,1,anomaly,2
0:39:14,0.2356,17.6701,0.3828,87.4425,521,5.21,0.0147,5,1,anomaly,2
0:39:15,0.2179,17.6253,0.3886,87.4992,525,5.25,0.0208,5,1,anomaly,2
0:39:16,0.2318,17.6157,0.3892,86.6843,521,5.21,0.021,5,1,anomaly,2
0:39:17,0.2335,17.5595,0.3762,87.3464,517,5.17,0.0075,5,1,anomaly,2
0:39:18,0.2358,17.5202,0.3708,86.7588,517,5.17,0.0113,5,1,anomaly,2
0:39:19,0.2263,17.4691,0.3602,87.5716,517,5.17,0.0082,5,1,anomaly,2
0:39:20,0.2251,17.5292,0.3556,87.4199,520,5.2,0.0073,5,1,anomaly,2
0:39:21,0.2257,17.6099,0.3682,87.2137,519,5.19,0.0237,5,1,anomaly,2
0:39:22,0.2341,17.6849,0.3771,86.9939,522,5.22,0.0192,5,1,anomaly,2
0:39:23,0.2388,17.6522,0.375,86.6278,519,5.19,0.0123,5,1,anomaly,2
0:39:24,0.2313,17.6343,0.3721,86.623,520,5.2,0.0138,5,1,anomaly,2
0:39:25,0.2379,17.595,0.3669,87.0645,517,5.17,0.0128,5,1,anomaly,2
0:39:26,0.2359,17.6301,0.372,87.4677,520,5.2,0.0166,5,1,anomaly,2
0:39:27,0.2342,17.6567,0.3783,87.4862,521,5.21,0.0187,5,1,anomaly,2
0:39:28,0.2289,17.6151,0.3717,86.6341,521,5.21,0.0082,5,1,anomaly,2
0:39:29,0.2268,17.6634,0.3764,85.6303,520,5.2,0.0192,5,1,anomaly,2
0:39:30,0.2341,17.5528,0.3769,85.5351,520,5.2,-0.5732,5,1,anomaly,2
0:39:31,0.2321,17.5552,0.3643,85.4623,517,5.17,-0.0068,5,1,anomaly,2
0:39:32,0.2369,17.6469,0.3667,86.0121,518,5.18,0.0027,5,1,anomaly,2
0:39:33,0.2379,17.6303,0.3678,86.4967,519,5.19,-0.001,5,1,anomaly,2
0:39:34,0.2335,17.5739,0.3669,85.8961,517,5.17,0.0023,5,1,anomaly,2
0:39:35,0.2458,17.5903,0.3596,86.5236,518,5.18,-0.0083,5,1,anomaly,2
0:39:36,0.2363,17.7369,0.3644,87.7559,518,5.18,0.0637,5,1,anomaly,2
0:39:37,0.2365,17.7121,0.3588,87.2674,522,5.22,0.0069,5,1,anomaly,2
0:39:38,0.2383,17.7555,0.3645,87.3769,521,5.21,0.0166,5,1,anomaly,2
0:39:39,0.2328,17.7463,0.3692,87.3371,521,5.21,0.0191,5,1,anomaly,2
0:39:40,0.2376,17.7343,0.362,87.5596,521,5.21,0.007,5,1,anomaly,2
0:39:41,0.2494,17.801,0.3615,88.2215,521,5.21,0.0118,5,1,anomaly,2
0:39:42,0.2448,17.7617,0.366,88.0827,518,5.18,0.0181,5,1,anomaly,2
0:39:43,0.2396,17.7698,0.3669,88.106,520,5.2,0.0141,5,1,anomaly,2
0:39:44,0.2363,17.6933,0.3599,88.0217,525,5.25,0.0065,5,1,anomaly,2
0:39:45,0.2281,17.7236,0.3664,86.3862,520,5.2,0.0212,5,1,anomaly,2
0:39:46,0.2245,17.8233,0.3682,87.1698,524,5.24,0.0101,5,1,anomaly,2
0:39:47,0.2202,17.8338,0.3647,87.0923,526,5.26,0.0063,5,1,anomaly,2
0:39:48,0.2302,17.9121,0.3814,86.9922,529,5.29,0.0229,5,1,anomaly,2
0:39:49,0.2292,17.8833,0.3902,86.8644,527,5.27,0.0227,5,1,anomaly,2
0:39:50,0.2295,17.8389,0.3865,86.9644,523,5.23,0.0148,5,1,anomaly,2
0:39:51,0.2271,17.7758,0.3741,86.3621,520,5.2,0.0119,5,1,anomaly,2
0:39:52,0.2276,17.7741,0.3837,85.8002,521,5.21,0.024,5,1,anomaly,2
0:39:53,0.2409,17.7632,0.3865,85.0858,523,5.23,0.0149,5,1,anomaly,2
0:39:54,0.2328,17.8005,0.3812,85.4004,521,5.21,0.0106,5,1,anomaly,2
0:39:55,0.2223,17.7015,0.3704,85.8189,517,5.17,0.0084,5,1,anomaly,2
0:39:56,0.2223,17.7735,0.374,85.4495,520,5.2,0.0148,5,1,anomaly,2
0:39:57,0.2321,17.7542,0.3749,84.762,519,5.19,0.0138,5,1,anomaly,2
0:39:58,0.2376,17.7247,0.3721,84.9783,521,5.21,0.0147,5,1,anomaly,2
0:39:59,0.2365,17.7419,0.3825,86.3969,520,5.2,0.0248,5,1,anomaly,2
0:40:00,0.236,17.7492,0.3873,86.6309,523,5.23,0.0203,5,1,anomaly,2
0:40:01,0.2393,17.7574,0.3912,86.7376,521,5.21,0.0211,5,1,anomaly,2
0:40:02,0.2285,17.7356,0.3835,86.4812,518,5.18,0.0099,5,1,anomaly,2
0:40:03,0.2404,17.7622,0.3829,86.5469,517,5.17,0.0128,5,1,anomaly,2
0:40:04,0.2454,17.8209,0.3834,87.1216,519,5.19,0.0127,5,1,anomaly,2
0:40:05,0.2447,17.8253,0.3966,87.8473,517,5.17,0.0292,5,1,anomaly,2
0:40:06,0.2382,17.7487,0.3894,87.1353,516,5.16,0.0125,5,1,anomaly,2
0:40:07,0.2406,17.8057,0.383,87.4569,516,5.16,0.0072,5,1,anomaly,2
0:40:08,0.2371,17.9061,0.391,87.7843,518,5.18,0.0175,5,1,anomaly,2
0:40:09,0.2352,17.839,0.3821,86.8541,518,5.18,0.0098,5,1,anomaly,2
0:40:10,0.2355,17.87,0.3816,86.9218,514,5.14,0.0155,5,1,anomaly,2
0:40:11,0.2438,17.8524,0.3953,86.9859,522,5.22,0.0276,5,1,anomaly,2
0:40:12,0.236,17.9398,0.4011,87.3358,515,5.15,0.0182,5,1,anomaly,2
0:40:13,0.2344,17.8357,0.398,86.2701,513,5.13,0.0177,5,1,anomaly,2
0:40:14,0.2457,17.7946,0.3999,86.6824,512,5.12,0.0193,5,1,anomaly,2
0:40:15,0.2358,17.6821,0.3852,87.1973,507,5.07,0.0097,5,1,anomaly,2
0:40:16,0.2368,17.6667,0.3953,86.9823,509,5.09,0.0282,5,1,anomaly,2
0:40:17,0.2382,17.6711,0.3894,87.1691,507,5.07,0.0139,5,1,anomaly,2
0:40:18,0.2382,17.6767,0.3859,87.5028,510,5.1,0.0131,5,1,anomaly,2
0:40:19,0.2386,17.707,0.3824,86.8465,508,5.08,0.0123,5,1,anomaly,2
0:40:20,0.2365,17.718,0.3751,86.4165,510,5.1,0.0078,5,1,anomaly,2
0:40:21,0.2365,17.677,0.373,87.3027,507,5.07,0.0148,5,1,anomaly,2
0:40:22,0.2374,17.6102,0.381,87.2829,509,5.09,-0.2782,5,1,anomaly,2
0:40:23,0.2353,17.5861,0.3769,87.7649,502,5.02,0.0066,5,1,anomaly,2
0:40:24,0.2423,17.5025,0.3659,86.5498,504,5.04,-0.0081,5,1,anomaly,2
0:40:25,0.2429,17.4797,0.3577,86.2535,501,5.01,0.0015,5,1,anomaly,2
0:40:26,0.2307,17.4989,0.3645,86.404,501,5.01,0.0042,5,1,anomaly,2
0:40:27,0.2438,17.4399,0.361,87.2674,504,5.04,-0.0043,5,1,anomaly,2
0:40:28,0.243,17.4018,0.352,87.3983,505,5.05,-0.009,5,1,anomaly,2
0:40:29,0.2353,17.433,0.3561,87.2319,504,5.04,0.0074,5,1,anomaly,2
0:40:30,0.2268,17.542,0.3598,86.4926,509,5.09,-0.0018,5,1,anomaly,2
0:40:31,0.2306,17.5763,0.3574,86.6548,511,5.11,-0.0045,5,1,anomaly,2
0:40:32,0.2351,17.6408,0.3523,86.851,513,5.13,-0.0073,5,1,anomaly,2
0:40:33,0.2324,17.6464,0.3517,87.1746,517,5.17,-0.0062,5,1,anomaly,2
0:40:34,0.2511,17.7472,0.3652,86.8761,520,5.2,0.0067,5,1,anomaly,2
0:40:35,0.2454,17.8327,0.3646,87.3084,519,5.19,0.0001,5,1,anomaly,2
0:40:36,0.2447,17.7571,0.365,87.7586,516,5.16,0.0024,5,1,anomaly,2
0:40:37,0.2359,17.7465,0.3675,88.5321,522,5.22,-0.0026,5,1,anomaly,2
0:40:38,0.2321,17.7893,0.3746,87.6502,519,5.19,0.0111,5,1,anomaly,2
0:40:39,0.2404,17.7728,0.3659,87.4719,520,5.2,-0.0124,5,1,anomaly,2
0:40:40,0.2365,17.8394,0.3741,86.8111,523,5.23,0.0014,5,1,anomaly,2
0:40:41,0.2362,17.8018,0.3717,86.9198,520,5.2,0.0045,5,1,anomaly,2
0:40:42,0.2399,17.8405,0.3849,87.4844,520,5.2,0.0108,5,1,anomaly,2
0:40:43,0.2273,17.6922,0.3803,87.7356,520,5.2,-0.0014,5,1,anomaly,2
0:40:44,0.2362,17.6461,0.3791,87.1678,515,5.15,0.0061,5,1,anomaly,2
0:40:45,0.2386,17.6729,0.3746,87.4366,513,5.13,0.0024,5,1,anomaly,2
0:40:46,0.2313,17.7267,0.3794,86.9397,515,5.15,0.002,5,1,anomaly,2
0:40:47,0.2284,17.7463,0.3824,87.4278,514,5.14,0.0071,5,1,anomaly,2
0:40:48,0.2275,17.7893,0.3777,88.1409,514,5.14,-0.0019,5,1,anomaly,2
0:40:49,0.2353,17.8089,0.3717,87.7207,518,5.18,-0.0114,5,1,anomaly,2
