timestamp,X,Y,Speed,Heading,AgentCount,Density,Acc,LevelOfCrowdness,label,label2,Severity_level
0:55:30,0.4521,21.2451,0.9889,93.4293,126,1.26,0.0031,1,1,anomaly,1
0:55:31,0.472,21.1354,0.9704,93.9439,125,1.25,-0.0081,1,1,anomaly,1
0:55:32,0.4623,21.0993,0.9738,93.1394,123,1.23,0.0031,1,1,anomaly,1
0:55:33,0.4357,21.2758,0.9535,93.1371,122,1.22,-0.0107,1,1,anomaly,1
0:55:34,0.4248,21.2021,0.9537,92.5604,120,1.2,0.0096,1,0,normal,0
0:55:35,0.4221,21.3631,0.9584,92.3662,119,1.19,0.0012,1,0,normal,0
0:55:36,0.4046,21.3515,0.9669,92.4584,116,1.16,-0.1064,1,0,normal,0
0:55:37,0.4573,21.1381,0.9732,92.6919,115,1.15,0.0135,1,0,normal,0
0:55:38,0.4203,21.0813,0.9424,92.4778,112,1.12,-0.017,1,0,normal,0
0:55:39,0.4347,21.1605,0.9371,93.8798,113,1.13,-0.0158,1,1,anomaly,1
0:55:40,0.4367,21.0654,0.9374,93.1773,112,1.12,-0.0001,1,1,anomaly,1
0:55:41,0.4329,21.155,0.956,93.6085,113,1.13,0.023,1,1,anomaly,1
0:55:42,0.4186,21.0002,0.9534,92.0462,115,1.15,-0.0156,1,0,normal,0
0:55:43,0.4538,21.0273,0.9432,92.4095,113,1.13,-0.0071,1,0,normal,0
0:55:44,0.4164,21.0392,0.9431,93.1554,117,1.17,-0.0008,1,1,anomaly,1
0:55:45,0.4366,20.9901,0.9624,92.8802,118,1.18,0.0103,1,0,normal,0
0:55:46,0.4298,20.8764,0.961,92.9071,116,1.16,-0.0098,1,0,normal,0
0:55:47,0.4097,20.9274,0.9845,91.821,118,1.18,0.0145,1,0,normal,0
0:55:48,0.4114,20.9997,0.9754,95.1679,118,1.18,0.005,1,1,anomaly,1
0:55:49,0.4082,21.2122,0.9606,94.3798,120,1.2,-0.0251,1,1,anomaly,1
0:55:50,0.4105,21.3429,0.94,93.2886,121,1.21,-0.0242,1,1,anomaly,1
0:55:51,0.4492,21.559,0.9533,95.5699,121,1.21,0.0072,1,1,anomaly,1
0:55:52,0.4548,21.4515,0.9572,95.5232,123,1.23,0.0051,1,1,anomaly,1
0:55:53,0.468,21.611,0.9396,95.9434,122,1.22,-0.0262,1,1,anomaly,1
0:55:54,0.4513,21.7207,0.9367,94.0132,125,1.25,-0.0174,1,1,anomaly,1
0:55:55,0.4809,21.8086,0.9413,93.992,123,1.23,0.0044,1,1,anomaly,1
0:55:56,0.4925,21.8806,0.9393,94.2312,123,1.23,-0.0053,1,1,anomaly,1
0:55:57,0.4989,21.7975,0.941,95.2705,123,1.23,0.0045,1,1,anomaly,1
0:55:58,0.483,21.9446,0.9535,96.2209,124,1.24,0.0055,1,1,anomaly,1
0:55:59,0.5034,22.0507,0.9433,95.0678,120,1.2,-0.0016,1,1,anomaly,1
0:56:00,0.4673,21.8335,0.9331,94.3536,121,1.21,0.0023,1,1,anomaly,1
0:56:01,0.522,21.7779,0.9451,94.1294,124,1.24,0.0154,1,1,anomaly,1
0:56:02,0.4895,21.7114,0.9715,96.9919,122,1.22,0.0352,1,1,anomaly,1
0:56:03,0.5033,21.5651,0.9877,96.1517,121,1.21,0.0208,1,1,anomaly,1
0:56:04,0.4972,21.4064,0.9979,96.7866,122,1.22,-0.0786,1,1,anomaly,1
0:56:05,0.4699,21.4196,0.9949,98.5794,119,1.19,0.0077,1,1,anomaly,1
0:56:06,0.4499,21.1564,0.9645,98.3767,115,1.15,-0.0195,1,1,anomaly,1
0:56:07,0.4613,21.062,0.9468,97.9394,114,1.14,0.1341,1,1,anomaly,1
0:56:08,0.4679,20.7042,0.9449,97.4283,112,1.12,0.0081,1,1,anomaly,1
0:56:09,0.4461,20.6103,0.9689,95.9357,111,1.11,0.0266,1,1,anomaly,1
0:56:10,0.4232,20.6962,0.984,95.0965,112,1.12,0.0089,1,1,anomaly,1
0:56:11,0.4584,20.7801,0.9762,94.5645,109,1.09,0.0022,1,1,anomaly,1
0:56:12,0.4717,20.6636,0.948,94.4892,110,1.1,-0.0191,1,1,anomaly,1
0:56:13,0.5147,20.463,0.939,94.9447,112,1.12,-0.0115,1,1,anomaly,1
0:56:14,0.5244,20.6141,0.9541,96.7446,112,1.12,0.0153,1,1,anomaly,1
0:56:15,0.4834,20.5216,0.9526,96.6273,113,1.13,0.0018,1,1,anomaly,1
0:56:16,0.4913,20.6104,0.9426,96.4135,110,1.1,-0.0002,1,1,anomaly,1
0:56:17,0.4908,20.7595,0.9212,94.6612,112,1.12,-0.0168,1,1,anomaly,1
0:56:18,0.468,20.6464,0.9233,95.0901,115,1.15,0.0018,1,1,anomaly,1
0:56:19,0.4994,20.8108,0.9407,96.2784,115,1.15,0.0225,1,1,anomaly,1
0:56:20,0.5155,20.8046,0.9296,95.854,115,1.15,-0.0022,1,1,anomaly,1
0:56:21,0.5077,20.6377,0.9286,95.3481,119,1.19,-0.0198,1,1,anomaly,1
0:56:22,0.5013,20.9798,0.9225,95.6395,119,1.19,-0.0049,1,1,anomaly,1
0:56:23,0.5193,20.9739,0.9154,98.4079,121,1.21,-0.0077,1,1,anomaly,1
0:56:24,0.4917,20.7316,0.9437,98.5914,118,1.18,0.0266,1,1,anomaly,1
0:56:25,0.496,20.7455,0.9542,98.8917,116,1.16,0.022,1,1,anomaly,1
0:56:26,0.4642,20.8389,0.9308,98.6249,117,1.17,-0.0217,1,1,anomaly,1
0:56:27,0.4526,20.8313,0.89,97.4818,117,1.17,-0.0433,1,1,anomaly,1
0:56:28,0.4684,20.8798,0.8767,96.8217,116,1.16,-0.0036,1,1,anomaly,1
0:56:29,0.4625,20.8401,0.8948,96.7357,116,1.16,0.0264,1,1,anomaly,1
0:56:30,0.4887,20.8284,0.9276,98.7107,116,1.16,0.0336,1,1,anomaly,1
0:56:31,0.4784,20.6486,0.9222,98.5386,116,1.16,0.0133,1,1,anomaly,1
0:56:32,0.473,20.6408,0.9192,97.0877,116,1.16,0.0237,1,1,anomaly,1
0:56:33,0.4611,20.6098,0.8782,97.0006,118,1.18,-0.0156,1,1,anomaly,1
0:56:34,0.4705,20.3915,0.8671,95.6335,118,1.18,0.005,1,1,anomaly,1
0:56:35,0.4849,20.5029,0.8914,98.0817,120,1.2,0.0327,1,1,anomaly,1
0:56:36,0.4776,20.3721,0.8733,97.7908,119,1.19,-0.0021,1,1,anomaly,1
0:56:37,0.4887,20.2402,0.871,97.9361,120,1.2,0.0037,1,1,anomaly,1
0:56:38,0.4605,20.2978,0.8695,99.2266,121,1.21,0.017,1,1,anomaly,1
0:56:39,0.4397,20.293,0.879,98.7728,125,1.25,0.0168,1,1,anomaly,1
0:56:40,0.4382,20.2081,0.8893,99.0979,124,1.24,0.0313,1,1,anomaly,1
0:56:41,0.4146,20.0368,0.8656,99.8081,124,1.24,-0.0008,1,1,anomaly,1
0:56:42,0.3645,19.8721,0.8567,97.2102,124,1.24,0.0177,1,1,anomaly,1
0:56:43,0.3719,19.7365,0.8727,95.5937,126,1.26,0.0305,1,1,anomaly,1
0:56:44,0.3707,19.8293,0.8649,95.745,127,1.27,-0.002,1,1,anomaly,1
0:56:45,0.4226,19.7888,0.8874,96.5473,128,1.28,-0.2336,1,1,anomaly,1
0:56:46,0.4127,20.1309,0.8635,99.3317,130,1.3,0.2074,1,1,anomaly,1
0:56:47,0.424,20.2888,0.8488,99.1967,130,1.3,-0.016,1,1,anomaly,1
0:56:48,0.4533,20.0772,0.8346,97.3578,131,1.31,-0.0177,1,1,anomaly,1
0:56:49,0.4836,20.1631,0.8571,98.7838,130,1.3,0.0209,1,1,anomaly,1
0:56:50,0.4575,20.2065,0.8671,99.4156,132,1.32,0.015,1,1,anomaly,1
0:56:51,0.4274,20.2259,0.8512,100.3921,134,1.34,-0.0206,1,1,anomaly,1
0:56:52,0.4659,20.3403,0.8682,99.0903,135,1.35,0.0259,1,1,anomaly,1
0:56:53,0.4664,20.2415,0.8712,98.8433,133,1.33,0.0075,1,1,anomaly,1
0:56:54,0.4556,20.3682,0.8566,100.5412,136,1.36,-0.0086,1,1,anomaly,1
0:56:55,0.4666,20.4582,0.8151,100.3168,135,1.35,-0.0277,1,1,anomaly,1
0:56:56,0.4635,20.4692,0.8412,102.1441,139,1.39,0.025,1,1,anomaly,1
0:56:57,0.4431,20.6462,0.8317,102.2658,137,1.37,-0.0049,1,1,anomaly,1
0:56:58,0.4622,20.7324,0.8016,101.3938,140,1.4,-0.03,1,1,anomaly,1
0:56:59,0.4665,20.8882,0.8119,101.9215,140,1.4,0.015,1,1,anomaly,1
0:57:00,0.4196,20.9207,0.8421,103.3432,142,1.42,0.0297,1,1,anomaly,1
0:57:01,0.4136,20.8226,0.7999,103.7125,138,1.38,-0.0364,1,1,anomaly,1
0:57:02,0.4066,21.0389,0.7923,101.8163,137,1.37,-0.0032,1,1,anomaly,1
0:57:03,0.4454,20.6776,0.8148,99.9977,138,1.38,0.0185,1,1,anomaly,1
0:57:04,0.4492,20.6058,0.8007,101.311,137,1.37,0.0029,1,1,anomaly,1
0:57:05,0.4693,20.6026,0.8051,99.0297,135,1.35,0.0214,1,1,anomaly,1
0:57:06,0.4793,20.5126,0.8098,102.7405,134,1.34,0.0128,1,1,anomaly,1
0:57:07,0.4768,20.3486,0.8284,104.3402,134,1.34,0.0272,1,1,anomaly,1
0:57:08,0.4395,20.3407,0.8387,104.0742,134,1.34,0.0211,1,1,anomaly,1
0:57:09,0.3929,20.1943,0.8322,101.8627,134,1.34,0.0078,1,1,anomaly,1
0:57:10,0.435,20.1876,0.8027,101.0911,134,1.34,-0.0157,1,1,anomaly,1
0:57:11,0.4024,20.3395,0.8206,100.5546,134,1.34,-0.1797,1,1,anomaly,1
0:57:12,0.4222,20.3576,0.8378,99.3168,138,1.38,0.0077,1,1,anomaly,1
0:57:13,0.4465,20.2175,0.8174,100.3936,138,1.38,-0.0248,1,1,anomaly,1
0:57:14,0.4562,20.2993,0.8077,100.418,139,1.39,-0.0112,1,1,anomaly,1
0:57:15,0.4378,20.3195,0.8023,100.6009,139,1.39,-0.0045,1,1,anomaly,1
0:57:16,0.4664,20.5529,0.8248,100.663,140,1.4,0.0095,1,1,anomaly,1
0:57:17,0.4485,20.4507,0.8338,100.6811,140,1.4,0.0086,1,1,anomaly,1
0:57:18,0.4444,20.4287,0.856,100.4015,139,1.39,0.0206,1,1,anomaly,1
0:57:19,0.4746,20.3595,0.8631,100.2479,139,1.39,0.0571,1,1,anomaly,1
0:57:20,0.4761,20.4708,0.8244,98.7651,140,1.4,-0.0341,1,1,anomaly,1
0:57:21,0.4658,20.4194,0.8423,100.2769,139,1.39,0.0217,1,1,anomaly,1
0:57:22,0.4376,20.3231,0.841,100.8566,137,1.37,0.0174,1,1,anomaly,1
0:57:23,0.4405,20.4222,0.8166,100.9459,138,1.38,-0.0195,1,1,anomaly,1
0:57:24,0.4092,20.665,0.8249,102.4718,141,1.41,0.0132,1,1,anomaly,1
0:57:25,0.4454,20.7014,0.833,102.6663,141,1.41,0.0064,1,1,anomaly,1
0:57:26,0.4177,20.7145,0.7954,101.7624,139,1.39,-0.0372,1,1,anomaly,1
0:57:27,0.3915,20.857,0.7847,102.8791,141,1.41,-0.009,1,1,anomaly,1
0:57:28,0.3572,20.7985,0.8126,100.095,140,1.4,0.0262,1,1,anomaly,1
0:57:29,0.383,20.6943,0.8396,99.0069,142,1.42,0.0263,1,1,anomaly,1
0:57:30,0.4136,20.9481,0.8403,101.2991,141,1.41,-0.0004,1,1,anomaly,1
0:57:31,0.3964,20.7961,0.8573,101.7357,142,1.42,0.0087,1,1,anomaly,1
0:57:32,0.3926,20.5687,0.8609,102.3552,140,1.4,0.004,1,1,anomaly,1
0:57:33,0.4157,20.638,0.8775,102.2668,140,1.4,0.0186,1,1,anomaly,1
0:57:34,0.3849,20.6493,0.8681,103.398,141,1.41,-0.0076,1,1,anomaly,1
0:57:35,0.395,20.9228,0.8616,102.172,140,1.4,-0.0123,1,1,anomaly,1
0:57:36,0.4101,20.9969,0.8768,103.2125,136,1.36,0.0229,1,1,anomaly,1
0:57:37,0.4279,21.0654,0.9021,102.7783,136,1.36,0.0386,1,1,anomaly,1
0:57:38,0.3847,20.9382,0.9031,102.1429,135,1.35,-0.0016,1,1,anomaly,1
0:57:39,0.3923,20.7903,0.8915,101.6444,134,1.34,0.0119,1,1,anomaly,1
0:57:40,0.3762,20.9271,0.9076,100.7435,137,1.37,0.0255,1,1,anomaly,1
0:57:41,0.398,20.9646,0.9526,100.1999,138,1.38,0.0541,1,1,anomaly,1
0:57:42,0.4115,21.0317,0.9661,99.727,137,1.37,0.0207,1,1,anomaly,1
0:57:43,0.4027,21.099,0.9478,98.9654,136,1.36,-0.0092,1,1,anomaly,1
0:57:44,0.3877,21.0763,0.9239,97.5699,132,1.32,-0.0166,1,1,anomaly,1
0:57:45,0.4202,20.7092,0.907,96.7225,132,1.32,-0.0119,1,1,anomaly,1
0:57:46,0.448,20.8561,0.9244,97.4926,129,1.29,0.0204,1,1,anomaly,1
0:57:47,0.4148,20.92,0.9155,98.6855,125,1.25,0.0054,1,1,anomaly,1
0:57:48,0.417,20.6446,0.9458,99.5008,123,1.23,0.0436,1,1,anomaly,1
0:57:49,0.4061,20.4344,0.9075,99.2949,122,1.22,-0.0034,1,1,anomaly,1
0:57:50,0.425,20.3496,0.8854,98.2612,121,1.21,-0.2857,1,1,anomaly,1
0:57:51,0.4046,20.3243,0.8818,99.5745,121,1.21,0.0082,1,1,anomaly,1
0:57:52,0.4271,20.4453,0.8664,98.0084,121,1.21,-0.0136,1,1,anomaly,1
0:57:53,0.4257,20.3978,0.8826,99.6656,119,1.19,0.018,1,1,anomaly,1
0:57:54,0.4341,20.629,0.897,100.0118,120,1.2,0.0125,1,1,anomaly,1
0:57:55,0.3966,20.81,0.9297,98.2571,120,1.2,0.0283,1,1,anomaly,1
0:57:56,0.3988,20.8241,0.9179,98.3534,120,1.2,-0.0066,1,1,anomaly,1
0:57:57,0.3686,21.0017,0.9095,97.354,118,1.18,-0.0008,1,1,anomaly,1
0:57:58,0.4067,21.0752,0.9102,96.4393,121,1.21,,1,1,anomaly,1
0:57:59,0.4129,21.4695,0.8981,99.4536,124,1.24,-0.0137,1,1,anomaly,1
0:58:00,0.4341,21.4062,0.9112,100.4526,123,1.23,0.0104,1,1,anomaly,1
0:58:01,0.4407,21.429,0.8912,99.5565,119,1.19,-0.0034,1,1,anomaly,1
0:58:02,0.4035,21.2357,0.8958,98.763,119,1.19,-0.0007,1,1,anomaly,1
0:58:03,0.3943,21.0385,0.9025,96.7609,119,1.19,0.0216,1,1,anomaly,1
0:58:04,0.4156,20.9376,0.9087,95.8316,118,1.18,0.0088,1,1,anomaly,1
0:58:05,0.4393,21.0845,0.9025,96.0812,120,1.2,-0.0087,1,1,anomaly,1
0:58:06,0.4227,20.9838,0.9021,97.622,117,1.17,0.0088,1,1,anomaly,1
0:58:07,0.4138,20.8612,0.8876,98.707,116,1.16,-0.0007,1,1,anomaly,1
0:58:08,0.4465,20.8826,0.8622,100.4336,117,1.17,-0.0236,1,1,anomaly,1
0:58:09,0.4368,20.7983,0.8571,101.7091,117,1.17,-0.0088,1,1,anomaly,1
0:58:10,0.3626,20.7744,0.837,101.6022,114,1.14,-0.0001,1,1,anomaly,1
0:58:11,0.3827,20.7286,0.8396,100.1265,115,1.15,0.0106,1,1,anomaly,1
0:58:12,0.4339,20.6238,0.8627,100.5924,115,1.15,0.0248,1,1,anomaly,1
0:58:13,0.4207,20.2606,0.8698,101.7599,116,1.16,0.0039,1,1,anomaly,1
0:58:14,0.4423,20.2183,0.8498,100.6953,115,1.15,-0.0144,1,1,anomaly,1
0:58:15,0.4556,19.9302,0.8513,99.6629,115,1.15,0.0104,1,1,anomaly,1
0:58:16,0.3988,20.0899,0.8674,102.1944,116,1.16,0.0145,1,1,anomaly,1
0:58:17,0.3536,20.2326,0.8503,105.268,115,1.15,-0.0039,1,1,anomaly,1
0:58:18,0.3516,20.0808,0.8384,103.1161,113,1.13,-0.0034,1,1,anomaly,1
0:58:19,0.3707,19.8583,0.8679,100.4104,114,1.14,-0.0457,1,1,anomaly,1
0:58:20,0.4153,19.9165,0.8769,100.9698,114,1.14,0.0135,1,1,anomaly,1
0:58:21,0.4437,19.9205,0.8589,104.8855,117,1.17,-0.0141,1,1,anomaly,1
0:58:22,0.4519,19.9317,0.8634,105.034,120,1.2,-0.0122,1,1,anomaly,1
0:58:23,0.4772,19.7791,0.8458,104.5685,119,1.19,-0.0174,1,1,anomaly,1
0:58:24,0.4538,20.0215,0.8371,104.1819,119,1.19,-0.0046,1,1,anomaly,1
0:58:25,0.4445,20.007,0.8299,103.0795,118,1.18,0.0078,1,1,anomaly,1
0:58:26,0.477,19.8595,0.851,101.6667,121,1.21,0.0117,1,1,anomaly,1
0:58:27,0.4719,20.0546,0.8449,102.3044,124,1.24,-0.0101,1,1,anomaly,1
0:58:28,0.5196,20.1001,0.8656,102.1074,125,1.25,0.018,1,1,anomaly,1
0:58:29,0.5106,20.0809,0.8811,102.5941,125,1.25,0.0158,1,1,anomaly,1
0:58:30,0.4782,20.2238,0.9075,101.2138,125,1.25,0.0234,1,1,anomaly,1
0:58:31,0.4829,20.15,0.906,100.4555,126,1.26,-0.0008,1,1,anomaly,1
0:58:32,0.4891,20.0604,0.8961,101.1808,125,1.25,-0.0144,1,1,anomaly,1
0:58:33,0.5129,20.0559,0.9056,100.9172,125,1.25,0.0188,1,1,anomaly,1
0:58:34,0.5039,20.0628,0.9058,101.7497,125,1.25,0.0007,1,1,anomaly,1
0:58:35,0.4972,19.8961,0.9003,103.9998,123,1.23,0.0064,1,1,anomaly,1
0:58:36,0.4812,20.2209,0.8961,102.0161,125,1.25,-0.009,1,1,anomaly,1
0:58:37,0.5022,20.3816,0.8763,99.7234,125,1.25,0.181,1,1,anomaly,1
0:58:38,0.5069,20.3803,0.883,99.2,127,1.27,0.0128,1,1,anomaly,1
0:58:39,0.5315,20.3038,0.8867,100.039,124,1.24,0.0069,1,1,anomaly,1
0:58:40,0.5282,20.292,0.8733,99.802,124,1.24,-0.007,1,1,anomaly,1
0:58:41,0.5257,20.2057,0.8833,100.5932,123,1.23,0.0181,1,1,anomaly,1
0:58:42,0.4978,20.3605,0.8782,102.1733,123,1.23,-0.0025,1,1,anomaly,1
0:58:43,0.4472,20.5916,0.892,103.3426,122,1.22,0.0164,1,1,anomaly,1
0:58:44,0.4249,20.6608,0.88,102.1926,123,1.23,-0.0053,1,1,anomaly,1
0:58:45,0.4177,20.7221,0.8786,100.7364,124,1.24,-0.0029,1,1,anomaly,1
0:58:46,0.436,20.7116,0.8845,100.2371,122,1.22,0.0052,1,1,anomaly,1
0:58:47,0.4226,20.7874,0.8813,101.4122,121,1.21,-0.0032,1,1,anomaly,1
0:58:48,0.42,20.8584,0.8909,101.9348,120,1.2,0.0102,1,1,anomaly,1
0:58:49,0.4469,21.0895,0.9033,101.9919,117,1.17,0.0154,1,1,anomaly,1
0:58:50,0.4511,20.9605,0.9271,102.7272,116,1.16,0.0331,1,1,anomaly,1
0:58:51,0.4026,21.0001,0.9475,103.8147,113,1.13,0.0211,1,1,anomaly,1
0:58:52,0.3921,21.0489,0.9371,104.7397,110,1.1,0.0019,1,1,anomaly,1
0:58:53,0.3406,21.0876,0.9345,103.4325,107,1.07,-0.0076,1,1,anomaly,1
0:58:54,0.3362,21.0883,0.9403,101.9293,106,1.06,0.018,1,1,anomaly,1
0:58:55,0.3603,20.9803,0.933,101.3579,100,1.0,-0.0011,1,1,anomaly,1
0:58:56,0.3826,20.9256,0.9638,99.9418,99,0.99,0.0289,1,1,anomaly,1
0:58:57,0.3986,20.87,0.984,100.9368,100,1.0,0.0443,1,1,anomaly,1
0:58:58,0.4043,20.8322,0.9646,101.5544,101,1.01,-0.0108,1,1,anomaly,1
0:58:59,0.3689,21.2097,0.9512,103.1472,100,1.0,-0.0026,1,1,anomaly,1
0:59:00,0.3414,21.1623,0.9446,100.5793,105,1.05,-0.095,1,1,anomaly,1
0:59:01,0.3273,20.7616,0.9224,99.6769,102,1.02,-0.0274,1,1,anomaly,1
0:59:02,0.3607,20.6041,0.9416,98.3745,100,1.0,0.0179,1,1,anomaly,1
0:59:03,0.3803,20.433,0.9517,97.5298,98,0.98,0.0031,1,1,anomaly,1
0:59:04,0.3338,20.0565,0.9567,98.8277,98,0.98,0.0179,1,1,anomaly,1
0:59:05,0.314,19.866,0.9401,101.7997,96,0.96,-0.0076,1,1,anomaly,1
0:59:06,0.284,19.8843,0.935,104.1163,96,0.96,-0.0143,1,1,anomaly,1
0:59:07,0.3086,19.5025,0.9766,100.8711,96,0.96,0.0409,1,1,anomaly,1
0:59:08,0.3138,19.7129,0.9544,100.8383,94,0.94,-0.0054,1,1,anomaly,1
0:59:09,0.3461,19.8479,0.9431,100.4535,95,0.95,-0.0038,1,1,anomaly,1
0:59:10,0.3357,19.8788,0.9653,102.2481,95,0.95,0.0262,1,1,anomaly,1
0:59:11,0.2965,19.7329,1.0037,104.1225,95,0.95,0.0414,1,1,anomaly,1
0:59:12,0.2744,19.796,1.0385,100.5549,93,0.93,0.0383,1,1,anomaly,1
0:59:13,0.2798,19.4251,0.9961,101.7779,93,0.93,-0.0226,1,1,anomaly,1
0:59:14,0.27,19.6363,0.9786,101.5265,91,0.91,-0.0042,1,1,anomaly,1
0:59:15,0.2915,19.5777,0.9655,98.9927,94,0.94,-0.0067,1,1,anomaly,1
0:59:16,0.2986,19.3926,0.9452,96.5549,94,0.94,-0.0032,1,1,anomaly,1
0:59:17,0.298,19.7512,0.9426,95.5417,95,0.95,0.0075,1,1,anomaly,1
0:59:18,0.2965,19.5984,0.947,97.2369,97,0.97,0.0265,1,1,anomaly,1
0:59:19,0.3005,19.4778,0.9386,98.8902,94,0.94,0.0078,1,1,anomaly,1
0:59:20,0.2574,19.4918,0.9167,98.8606,96,0.96,-0.0182,1,1,anomaly,1
0:59:21,0.2535,19.8113,0.9266,98.3445,97,0.97,0.0088,1,1,anomaly,1
0:59:22,0.2925,19.8737,0.9272,97.2445,99,0.99,-0.0013,1,1,anomaly,1
0:59:23,0.2931,19.8665,0.9367,97.7435,102,1.02,-0.009,1,1,anomaly,1
0:59:24,0.3368,19.9532,0.95,97.405,102,1.02,0.0209,1,1,anomaly,1
0:59:25,0.297,20.0292,0.9579,97.2664,100,1.0,0.0041,1,1,anomaly,1
0:59:26,0.3113,20.1296,0.9685,98.2124,102,1.02,0.0138,1,1,anomaly,1
0:59:27,0.2794,20.186,0.9574,97.9555,98,0.98,-0.0039,1,1,anomaly,1
0:59:28,0.2695,20.0445,0.9441,96.5748,98,0.98,0.0047,1,1,anomaly,1
0:59:29,0.2868,20.3919,0.9448,96.7188,99,0.99,0.0022,1,1,anomaly,1
0:59:30,0.2765,20.2413,0.9437,98.6688,97,0.97,0.0052,1,1,anomaly,1
0:59:31,0.2927,20.6175,0.9541,98.346,98,0.98,0.009,1,1,anomaly,1
0:59:32,0.2999,20.7765,0.9493,96.9994,97,0.97,0.0036,1,1,anomaly,1
0:59:33,0.3588,20.7402,0.9588,97.0601,98,0.98,0.0136,1,1,anomaly,1
0:59:34,0.4037,20.4188,0.962,96.7756,98,0.98,0.0115,1,1,anomaly,1
0:59:35,0.4351,20.4874,0.9418,97.4636,100,1.0,-0.0047,1,1,anomaly,1
0:59:36,0.44,20.3277,0.9144,98.2412,98,0.98,-0.0133,1,1,anomaly,1
0:59:37,0.4465,20.5588,0.9159,99.0774,98,0.98,0.0167,1,1,anomaly,1
0:59:38,0.4359,20.8034,0.9318,100.0577,96,0.96,0.0217,1,1,anomaly,1
0:59:39,0.4275,20.6447,0.965,100.5735,98,0.98,0.0462,1,1,anomaly,1
0:59:40,0.3543,20.4832,0.9571,99.2474,96,0.96,0.0017,1,1,anomaly,1
0:59:41,0.3799,20.3948,0.952,99.5042,93,0.93,0.0162,1,1,anomaly,1
0:59:42,0.3321,20.1854,0.9454,98.4944,93,0.93,0.01,1,1,anomaly,1
0:59:43,0.3542,20.1769,0.946,98.3772,93,0.93,0.0099,1,1,anomaly,1
0:59:44,0.3749,20.2985,0.9995,97.151,92,0.92,0.0703,1,1,anomaly,1
0:59:45,0.3894,19.7942,0.9889,96.7064,91,0.91,0.0075,1,1,anomaly,1
0:59:46,0.4363,19.5877,0.9496,96.5503,91,0.91,-0.1065,1,1,anomaly,1
0:59:47,0.4481,19.5952,0.9401,99.0881,93,0.93,0.0003,1,1,anomaly,1
0:59:48,0.4166,19.5877,0.926,100.7069,93,0.93,,1,1,anomaly,1
0:59:49,0.4629,19.9868,0.9358,99.2157,91,0.91,0.01,1,1,anomaly,1
0:59:50,0.4527,19.7717,0.9511,97.9343,93,0.93,0.0259,1,1,anomaly,1
0:59:51,0.4308,19.7857,0.9583,97.3706,93,0.93,0.0159,1,1,anomaly,1
0:59:52,0.4464,19.9306,0.9595,97.5606,94,0.94,0.0135,1,1,anomaly,1
0:59:53,0.5033,20.0681,0.9798,95.9567,93,0.93,0.0193,1,1,anomaly,1
0:59:54,0.4808,20.2232,0.9706,95.6646,92,0.92,-0.0131,1,1,anomaly,1
0:59:55,0.5051,20.1851,0.9679,93.9815,95,0.95,-0.0033,1,1,anomaly,1
0:59:56,0.5241,20.2247,0.947,93.4767,93,0.93,-0.0186,1,1,anomaly,1
0:59:57,0.5574,20.2648,0.9635,94.7085,95,0.95,0.015,1,1,anomaly,1
0:59:58,0.5723,20.2225,0.9855,95.6742,94,0.94,0.0174,1,1,anomaly,1
0:59:59,0.5397,20.3112,0.9704,97.2707,96,0.96,0.0,1,1,anomaly,1
