timestamp,X,Y,Speed,Heading,AgentCount,Density,Acc,LevelOfCrowdness,label,label2,Severity_level
0:18:59,0.3407,20.3487,0.8355,89.1074,173,1.73,0.0017,1,0,normal,0
0:19:00,0.3577,20.3538,0.8426,88.8434,177,1.77,0.01,1,0,normal,0
0:19:01,0.3506,20.3501,0.8419,89.6756,175,1.75,0.0043,1,0,normal,0
0:19:02,0.3587,20.345,0.8441,90.1521,173,1.73,0.0128,1,0,normal,0
0:19:03,0.3639,20.2738,0.8132,89.5805,174,1.74,-0.0258,1,0,normal,0
0:19:04,0.3384,20.4199,0.8227,89.4637,173,1.73,0.0142,1,0,normal,0
0:19:05,0.3309,20.4644,0.8146,88.5287,176,1.76,-0.0058,1,0,normal,0
0:19:06,0.3451,20.5419,0.7816,88.2389,178,1.78,-0.0296,1,0,normal,0
0:19:07,0.3411,20.4386,0.7952,88.7166,175,1.75,0.017,1,0,normal,0
0:19:08,0.3401,20.3532,0.8246,89.3355,176,1.76,0.0415,1,0,normal,0
0:19:09,0.3223,20.3498,0.8432,89.8548,174,1.74,0.0399,1,0,normal,0
0:19:10,0.3213,20.2965,0.8461,88.9121,173,1.73,0.0115,1,0,normal,0
0:19:11,0.3279,20.5698,0.8332,89.0291,174,1.74,-0.0042,1,0,normal,0
0:19:12,0.3229,20.3909,0.8363,89.1022,173,1.73,0.0119,1,0,normal,0
0:19:13,0.3352,20.3894,0.8235,88.7172,175,1.75,-0.0074,1,0,normal,0
0:19:14,0.3407,20.4375,0.8187,88.7969,176,1.76,0.0027,1,0,normal,0
0:19:15,0.3541,20.5966,0.8173,89.5425,179,1.79,0.0053,2,0,normal,0
0:19:16,0.3343,20.6429,0.8142,89.603,180,1.8,0.0028,2,0,normal,0
0:19:17,0.3408,20.7483,0.8129,89.5855,178,1.78,0.0079,1,0,normal,0
0:19:18,0.3634,20.689,0.8219,89.7333,177,1.77,0.0144,1,0,normal,0
0:19:19,0.3733,20.6918,0.8292,89.9966,179,1.79,0.0157,2,0,normal,0
0:19:20,0.3684,20.8218,0.8566,90.1887,177,1.77,0.03,1,0,normal,0
0:19:21,0.3521,20.7743,0.8395,90.1684,178,1.78,-0.0092,1,0,normal,0
0:19:22,0.3594,20.6602,0.8257,89.7802,176,1.76,-0.0021,1,0,normal,0
0:19:23,0.3622,20.7679,0.8333,89.3518,178,1.78,0.01,1,0,normal,0
0:19:24,0.3643,20.833,0.8353,88.1119,179,1.79,0.0175,2,0,normal,0
0:19:25,0.3428,20.8933,0.8311,88.8456,180,1.8,-0.0006,2,0,normal,0
0:19:26,0.3467,20.9115,0.8409,90.4773,176,1.76,0.0145,1,0,normal,0
0:19:27,0.3242,20.8047,0.8447,90.6229,176,1.76,0.0148,1,0,normal,0
0:19:28,0.3337,20.6981,0.8428,89.5352,172,1.72,0.008,1,0,normal,0
0:19:29,0.3373,20.7636,0.8635,89.4455,173,1.73,0.0308,1,0,normal,0
0:19:30,0.3358,20.6058,0.8557,89.6123,172,1.72,-0.002,1,0,normal,0
0:19:31,0.3242,20.6681,0.8521,88.9405,175,1.75,-0.0004,1,0,normal,0
0:19:32,0.3532,20.563,0.8561,88.9463,175,1.75,0.0113,1,0,normal,0
0:19:33,0.3697,20.5118,0.8511,89.8199,172,1.72,0.0082,1,0,normal,0
0:19:34,0.349,20.6328,0.8527,89.3342,172,1.72,0.0087,1,0,normal,0
0:19:35,0.351,20.7601,0.8669,89.2858,174,1.74,0.019,1,0,normal,0
0:19:36,0.3688,20.7245,0.8652,89.3555,169,1.69,0.0042,1,0,normal,0
0:19:37,0.38,20.7702,0.8428,89.1268,168,1.68,-0.0073,1,0,normal,0
0:19:38,0.3993,20.9215,0.8462,89.8222,169,1.69,0.0123,1,0,normal,0
0:19:39,0.3849,20.8444,0.8351,89.5745,172,1.72,-0.0037,1,0,normal,0
0:19:40,0.3788,20.8823,0.8388,89.1942,173,1.73,0.0083,1,0,normal,0
0:19:41,0.3668,20.7098,0.8453,88.998,174,1.74,-0.1779,1,0,normal,0
0:19:42,0.3584,20.7135,0.863,89.1253,172,1.72,0.0088,1,0,normal,0
0:19:43,0.3478,20.724,0.8872,88.9086,172,1.72,0.0217,1,0,normal,0
0:19:44,0.3475,20.7956,0.8752,89.4013,169,1.69,-0.0026,1,0,normal,0
0:19:45,0.3522,20.7324,0.8625,89.8887,168,1.68,-0.0104,1,0,normal,0
0:19:46,0.347,20.7325,0.8883,90.0158,168,1.68,0.028,1,0,normal,0
0:19:47,0.3338,20.5675,0.8812,89.8242,169,1.69,0.0371,1,0,normal,0
0:19:48,0.3323,20.5649,0.8828,89.223,167,1.67,0.0011,1,0,normal,0
0:19:49,0.3217,20.432,0.8889,89.3135,165,1.65,0.0093,1,0,normal,0
0:19:50,0.3404,20.2948,0.8972,89.4398,161,1.61,0.0149,1,0,normal,0
0:19:51,0.3608,20.113,0.9076,89.2867,162,1.62,0.0126,1,0,normal,0
0:19:52,0.3296,20.1579,0.8973,89.8934,161,1.61,-0.0075,1,0,normal,0
0:19:53,0.329,20.0782,0.8686,90.1817,162,1.62,-0.0243,1,0,normal,0
0:19:54,0.3419,20.2986,0.861,89.1958,166,1.66,-0.0223,1,0,normal,0
0:19:55,0.3541,20.3504,0.8769,88.9237,167,1.67,0.0023,1,0,normal,0
0:19:56,0.3472,20.3501,0.8704,88.7265,169,1.69,-0.007,1,0,normal,0
0:19:57,0.3702,20.5914,0.8818,89.9286,169,1.69,0.0069,1,0,normal,0
0:19:58,0.3659,20.5461,0.8826,89.631,168,1.68,0.0041,1,0,normal,0
0:19:59,0.3447,20.6335,0.891,90.1175,171,1.71,0.0064,1,0,normal,0
0:20:00,0.3141,20.7861,0.8888,88.5626,173,1.73,-0.0077,1,0,normal,0
0:20:01,0.3233,20.8906,0.8916,88.0989,174,1.74,0.0008,1,0,normal,0
0:20:02,0.35,20.9378,0.9018,88.2575,174,1.74,0.0042,1,0,normal,0
0:20:03,0.353,20.7528,0.9007,89.1539,174,1.74,-0.0042,1,0,normal,0
0:20:04,0.3278,20.9021,0.8891,89.2786,170,1.7,-0.006,1,0,normal,0
0:20:05,0.3263,20.7589,0.9013,88.7548,169,1.69,0.0221,1,0,normal,0
0:20:06,0.3482,20.7236,0.8848,89.6009,166,1.66,-0.0199,1,0,normal,0
0:20:07,0.3739,20.7335,0.9008,90.1726,168,1.68,0.0161,1,0,normal,0
0:20:08,0.3631,20.8257,0.9112,90.0144,169,1.69,0.0139,1,0,normal,0
0:20:09,0.3373,20.7448,0.9179,89.6273,169,1.69,0.0099,1,0,normal,0
0:20:10,0.3298,20.7706,0.904,89.5927,167,1.67,-0.0015,1,0,normal,0
0:20:11,0.3074,20.7299,0.8999,89.1842,168,1.68,0.0076,1,0,normal,0
0:20:12,0.3142,20.9359,0.9076,87.9541,163,1.63,0.0139,1,0,normal,0
0:20:13,0.3185,20.9462,0.8992,88.5128,161,1.61,-0.0013,1,0,normal,0
0:20:14,0.3584,21.1097,0.8868,89.3726,164,1.64,0.0003,1,0,normal,0
0:20:15,0.3281,20.8097,0.9084,88.528,161,1.61,0.0248,1,0,normal,0
0:20:16,0.3348,20.8736,0.9191,88.2641,158,1.58,0.0281,1,0,normal,0
0:20:17,0.3663,20.8553,0.9054,89.384,158,1.58,0.0051,1,0,normal,0
0:20:18,0.3556,20.8895,0.8964,90.317,157,1.57,0.0078,1,0,normal,0
0:20:19,0.3799,20.9121,0.8957,89.7479,156,1.56,0.0091,1,0,normal,0
0:20:20,0.3698,20.8007,0.8844,89.4303,155,1.55,0.0117,1,0,normal,0
0:20:21,0.3652,20.8064,0.8808,88.858,156,1.56,0.0096,1,0,normal,0
0:20:22,0.3536,20.8637,0.8618,89.9374,156,1.56,-0.0077,1,0,normal,0
0:20:23,0.3458,20.8454,0.8614,89.5127,153,1.53,0.0151,1,0,normal,0
0:20:24,0.3489,20.5608,0.8657,88.6848,154,1.54,0.019,1,0,normal,0
0:20:25,0.3448,20.5246,0.8539,88.5858,155,1.55,0.0009,1,0,normal,0
0:20:26,0.3722,20.2995,0.868,89.2425,151,1.51,0.0238,1,0,normal,0
0:20:27,0.3336,20.0847,0.8791,90.3837,153,1.53,0.0252,1,0,normal,0
0:20:28,0.3433,19.9965,0.8733,89.4196,153,1.53,0.0107,1,0,normal,0
0:20:29,0.3584,19.9486,0.8425,89.0407,152,1.52,-0.0152,1,0,normal,0
0:20:30,0.3653,19.8959,0.8518,88.7517,153,1.53,0.0155,1,0,normal,0
0:20:31,0.333,19.6668,0.8558,89.3194,153,1.53,0.0275,1,0,normal,0
0:20:32,0.3471,19.8545,0.8867,89.222,155,1.55,0.0382,1,0,normal,0
0:20:33,0.3515,19.5607,0.8733,89.4824,152,1.52,0.0036,1,0,normal,0
0:20:34,0.34,19.4606,0.8715,89.567,152,1.52,0.0131,1,0,normal,0
0:20:35,0.3503,19.45,0.8463,89.5704,148,1.48,-0.0026,1,0,normal,0
0:20:36,0.3411,19.383,0.8358,89.5797,149,1.49,0.0058,1,0,normal,0
0:20:37,0.3649,19.4032,0.8435,89.9993,151,1.51,0.0242,1,0,normal,0
0:20:38,0.3146,19.5356,0.8334,90.1641,151,1.51,0.0014,1,0,normal,0
0:20:39,0.325,19.4805,0.816,89.6902,154,1.54,0.0082,1,0,normal,0
0:20:40,0.3162,19.4109,0.8179,89.6752,153,1.53,0.0143,1,0,normal,0
0:20:41,0.3369,19.5549,0.809,89.2481,155,1.55,-0.0027,1,0,normal,0
0:20:42,0.3367,19.6183,0.7957,88.8384,156,1.56,0.0068,1,0,normal,0
0:20:43,0.3608,19.7533,0.7892,88.0273,158,1.58,0.01,1,0,normal,0
0:20:44,0.3722,19.8952,0.7863,89.4557,160,1.6,0.0046,1,0,normal,0
0:20:45,0.3912,20.0143,0.7669,91.2143,160,1.6,-0.0053,1,0,normal,0
0:20:46,0.3805,19.8683,0.7761,90.6321,167,1.67,0.0114,1,0,normal,0
0:20:47,0.3603,19.9087,0.7799,90.5675,171,1.71,0.0089,1,0,normal,0
0:20:48,0.3527,19.8812,0.7903,90.7315,170,1.7,0.0179,1,0,normal,0
0:20:49,0.3425,19.6866,0.7569,89.952,172,1.72,-0.0109,1,0,normal,0
0:20:50,0.3272,19.6209,0.7331,88.7722,171,1.71,-0.0085,1,0,normal,0
0:20:51,0.3375,19.3838,0.7417,88.842,171,1.71,0.0239,1,0,normal,0
0:20:52,0.3355,19.4661,0.7307,89.2179,174,1.74,0.0064,1,0,normal,0
0:20:53,0.3444,19.6646,0.7309,90.4187,177,1.77,0.0096,1,0,normal,0
0:20:54,0.3325,19.7342,0.7291,89.0458,176,1.76,0.0043,1,0,normal,0
0:20:55,0.3473,19.8712,0.7435,88.3744,176,1.76,0.0165,1,0,normal,0
0:20:56,0.335,19.7985,0.7462,88.3567,178,1.78,0.0137,1,0,normal,0
0:20:57,0.3233,19.718,0.7518,87.7339,178,1.78,0.0115,1,0,normal,0
0:20:58,0.3032,19.7967,0.7419,88.1332,177,1.77,0.0022,1,0,normal,0
0:20:59,0.2928,19.8126,0.7264,89.2905,177,1.77,-0.0005,1,0,normal,0
0:21:00,0.2905,19.7831,0.7052,89.7012,180,1.8,-0.0103,2,0,normal,0
0:21:01,0.3089,20.1127,0.7018,88.9866,180,1.8,0.0083,2,0,normal,0
0:21:02,0.328,20.0898,0.7415,88.8539,181,1.81,0.0456,2,0,normal,0
0:21:03,0.3408,20.0621,0.7145,89.8208,180,1.8,-0.0111,2,0,normal,0
0:21:04,0.3244,20.0741,0.6954,89.7852,182,1.82,-0.0004,2,0,normal,0
0:21:05,0.3138,20.2617,0.7128,89.4686,185,1.85,0.021,2,0,normal,0
0:21:06,0.3266,20.4159,0.7203,89.6509,189,1.89,0.0232,2,0,normal,0
0:21:07,0.318,20.4249,0.719,89.338,190,1.9,-0.0018,2,0,normal,0
0:21:08,0.2932,20.2118,0.7204,89.7667,191,1.91,0.0098,2,0,normal,0
0:21:09,0.3129,19.9993,0.7277,88.4719,190,1.9,0.0267,2,0,normal,0
0:21:10,0.339,20.05,0.6898,87.5712,192,1.92,-0.0245,2,0,normal,0
0:21:11,0.3521,20.1781,0.693,88.4696,192,1.92,0.008,2,0,normal,0
0:21:12,0.3423,20.063,0.7134,88.8642,191,1.91,0.0264,2,0,normal,0
0:21:13,0.3446,20.006,0.6979,89.2849,193,1.93,0.0021,2,0,normal,0
0:21:14,0.3399,19.9093,0.684,89.0209,191,1.91,0.0046,2,0,normal,0
0:21:15,0.3294,19.8193,0.7087,88.9151,187,1.87,0.0434,2,0,normal,0
0:21:16,0.3157,19.7867,0.6979,89.9635,188,1.88,0.0046,2,0,normal,0
0:21:17,0.3339,19.6924,0.7132,89.2055,186,1.86,0.0326,2,0,normal,0
0:21:18,0.3227,19.6623,0.6914,88.5678,187,1.87,0.0017,2,0,normal,0
0:21:19,0.3223,19.7956,0.6809,88.206,189,1.89,-0.0033,2,0,normal,0
0:21:20,0.3286,19.8328,0.6868,88.5758,193,1.93,0.0087,2,0,normal,0
0:21:21,0.3483,19.5936,0.6839,88.3686,192,1.92,0.0084,2,0,normal,0
0:21:22,0.3179,19.6984,0.668,88.7874,190,1.9,-0.0023,2,0,normal,0
0:21:23,0.3296,19.6877,0.6743,88.6774,195,1.95,0.0124,2,0,normal,0
0:21:24,0.3394,19.7748,0.6761,89.1221,196,1.96,-0.0025,2,0,normal,0
0:21:25,0.333,19.8033,0.6893,89.4018,196,1.96,0.0188,2,0,normal,0
0:21:26,0.3355,19.6333,0.6732,89.0617,196,1.96,-0.0013,2,0,normal,0
0:21:27,0.3308,19.4278,0.6884,88.8745,199,1.99,0.0199,2,0,normal,0
0:21:28,0.3457,19.4986,0.6707,89.1661,196,1.96,0.0029,2,0,normal,0
0:21:29,0.3671,19.6233,0.6823,90.7984,203,2.03,0.0067,3,0,normal,0
0:21:30,0.3417,19.7386,0.6849,90.0629,204,2.04,0.0115,3,0,normal,0
0:21:31,0.3252,19.8082,0.6884,90.2787,206,2.06,0.0041,3,0,normal,0
0:21:32,0.3184,19.7795,0.6893,88.4441,206,2.06,0.0091,3,0,normal,0
0:21:33,0.3518,19.9041,0.6768,88.4866,207,2.07,-0.0002,3,0,normal,0
0:21:34,0.3437,19.931,0.671,89.1174,210,2.1,-0.0064,3,0,normal,0
0:21:35,0.3471,20.0534,0.6733,89.6382,211,2.11,0.01,3,0,normal,0
0:21:36,0.3304,20.037,0.66,89.4531,213,2.13,-0.0107,3,0,normal,0
0:21:37,0.37,20.2431,0.6549,89.0153,216,2.16,-0.0085,3,0,normal,0
0:21:38,0.3644,20.3464,0.6541,90.212,213,2.13,0.0035,3,0,normal,0
0:21:39,0.3463,20.2167,0.656,90.9068,213,2.13,0.014,3,0,normal,0
0:21:40,0.3178,20.4293,0.6713,90.3679,214,2.14,0.0227,3,0,normal,0
0:21:41,0.3025,20.4758,0.6836,89.0018,215,2.15,0.0163,3,0,normal,0
0:21:42,0.3244,20.4307,0.6934,88.2898,214,2.14,0.0126,3,0,normal,0
0:21:43,0.3485,20.3385,0.697,88.704,212,2.12,0.0188,3,0,normal,0
0:21:44,0.3388,20.4586,0.6739,89.1386,211,2.11,-0.0119,3,0,normal,0
0:21:45,0.3313,20.4591,0.6605,88.9428,208,2.08,0.0041,3,0,normal,0
0:21:46,0.3147,20.652,0.6667,88.7161,207,2.07,0.0134,3,0,normal,0
0:21:47,0.3364,20.6502,0.644,89.0654,206,2.06,-0.0084,3,0,normal,0
0:21:48,0.3377,20.6423,0.6505,89.1904,211,2.11,0.0177,3,0,normal,0
0:21:49,0.3511,20.6655,0.6781,89.7054,210,2.1,0.0296,3,0,normal,0
0:21:50,0.359,20.6909,0.6794,90.5636,209,2.09,0.0151,3,0,normal,0
0:21:51,0.3386,20.6312,0.6949,89.835,206,2.06,0.0263,3,0,normal,0
0:21:52,0.3203,20.6172,0.708,89.2018,206,2.06,0.0276,3,0,normal,0
0:21:53,0.3267,20.5326,0.6714,90.3933,201,2.01,-0.0146,3,0,normal,0
0:21:54,0.313,20.4266,0.6633,89.5308,204,2.04,0.0103,3,0,normal,0
0:21:55,0.3048,20.4212,0.6649,89.3445,205,2.05,0.0099,3,0,normal,0
0:21:56,0.3273,20.3631,0.6562,88.1404,203,2.03,0.0018,3,0,normal,0
0:21:57,0.3241,20.3361,0.6472,89.0778,202,2.02,0.0024,3,0,normal,0
0:21:58,0.3329,20.2873,0.6322,88.9175,201,2.01,0.0034,3,0,normal,0
0:21:59,0.324,20.2628,0.6615,88.5918,202,2.02,0.04,3,0,normal,0
0:22:00,0.3333,20.0529,0.6527,90.3367,203,2.03,-0.0014,3,0,normal,0
0:22:01,0.3335,19.9143,0.6466,89.8304,200,2.0,0.0064,2,0,normal,0
0:22:02,0.3389,19.9318,0.6414,89.3699,202,2.02,0.0055,3,0,normal,0
0:22:03,0.3538,19.7777,0.6311,90.0242,201,2.01,0.0051,3,0,normal,0
0:22:04,0.3318,19.7722,0.6398,90.8405,201,2.01,0.0286,3,0,normal,0
0:22:05,0.3117,19.6858,0.6598,90.6287,201,2.01,0.0349,3,0,normal,0
0:22:06,0.3098,19.5383,0.635,89.1486,198,1.98,-0.1234,2,0,normal,0
0:22:07,0.3095,19.6747,0.6449,88.6057,204,2.04,0.0134,3,0,normal,0
0:22:08,0.3274,19.6992,0.6323,89.0509,206,2.06,-0.0053,3,0,normal,0
0:22:09,0.3148,19.6731,0.6393,89.1615,207,2.07,-0.2114,3,0,normal,0
0:22:10,0.2919,19.6942,0.6557,88.6646,205,2.05,0.0123,3,0,normal,0
0:22:11,0.3157,19.6766,0.6505,89.0097,204,2.04,-0.0068,3,0,normal,0
0:22:12,0.3155,19.6193,0.6486,89.7714,206,2.06,-0.0099,3,0,normal,0
0:22:13,0.3154,19.5766,0.6367,89.5798,203,2.03,-0.011,3,0,normal,0
0:22:14,0.2973,19.647,0.6286,89.7837,206,2.06,-0.0019,3,0,normal,0
0:22:15,0.3075,19.8185,0.644,89.4348,207,2.07,0.0135,3,0,normal,0
0:22:16,0.3408,19.8065,0.6376,88.0336,208,2.08,-0.0079,3,0,normal,0
0:22:17,0.3474,19.7755,0.6292,88.5608,207,2.07,-0.0065,3,0,normal,0
0:22:18,0.3287,19.6675,0.6507,89.8741,208,2.08,0.0164,3,0,normal,0
0:22:19,0.3228,19.5467,0.6714,88.8104,210,2.1,0.0749,3,0,normal,0
0:22:20,0.3337,19.5564,0.6439,88.7481,211,2.11,-0.0193,3,0,normal,0
0:22:21,0.3216,19.6368,0.6466,89.4729,210,2.1,0.0131,3,0,normal,0
0:22:22,0.3272,19.7321,0.631,89.7702,213,2.13,-0.0056,3,0,normal,0
0:22:23,0.3231,19.7937,0.6487,90.1076,217,2.17,0.0245,3,0,normal,0
0:22:24,0.3248,19.8461,0.6357,89.4489,217,2.17,-0.0016,3,0,normal,0
0:22:25,0.323,19.9141,0.6401,89.5833,221,2.21,0.0086,3,0,normal,0
0:22:26,0.3338,20.12,0.63,89.8193,224,2.24,-0.0074,3,0,normal,0
0:22:27,0.315,20.2221,0.6144,89.8319,225,2.25,-0.0085,3,0,normal,0
0:22:28,0.3256,20.4909,0.6041,89.3151,228,2.28,-0.0046,3,0,normal,0
0:22:29,0.3279,20.5895,0.6122,88.5145,229,2.29,0.0063,3,0,normal,0
0:22:30,0.3161,20.6385,0.6015,88.495,227,2.27,-0.0048,3,0,normal,0
0:22:31,0.3293,20.585,0.5966,90.0281,223,2.23,0.0053,3,0,normal,0
0:22:32,0.3137,20.5649,0.5882,89.4481,220,2.2,0.0087,3,0,normal,0
0:22:33,0.3273,20.6718,0.5914,87.6411,226,2.26,0.0007,3,0,normal,0
0:22:34,0.3333,20.621,0.5957,88.6505,228,2.28,0.0059,3,0,normal,0
0:22:35,0.3257,20.5357,0.6166,89.5039,229,2.29,0.0201,3,0,normal,0
0:22:36,0.3465,20.406,0.6079,89.0646,227,2.27,0.0091,3,0,normal,0
0:22:37,0.3551,20.3683,0.6072,90.1958,227,2.27,0.0089,3,0,normal,0
0:22:38,0.36,20.3799,0.6158,90.4446,228,2.28,0.0117,3,0,normal,0
0:22:39,0.3409,20.4077,0.6332,90.1073,231,2.31,0.0145,3,0,normal,0
0:22:40,0.3411,20.3096,0.6352,91.4522,229,2.29,0.0045,3,0,normal,0
0:22:41,0.3309,20.3183,0.6465,90.1661,231,2.31,0.0045,3,0,normal,0
0:22:42,0.3289,20.2278,0.6582,89.2196,227,2.27,0.0096,3,0,normal,0
0:22:43,0.3155,20.1722,0.646,89.2094,222,2.22,0.001,3,0,normal,0
0:22:44,0.2986,19.9298,0.6614,89.347,221,2.21,0.0138,3,0,normal,0
0:22:45,0.2916,19.8677,0.6602,88.4487,220,2.2,0.008,3,0,normal,0
0:22:46,0.2832,19.8151,0.6587,87.9226,221,2.21,-0.0052,3,0,normal,0
0:22:47,0.3054,19.8798,0.644,88.0523,219,2.19,-0.0149,3,0,normal,0
0:22:48,0.289,19.9311,0.6417,88.9074,217,2.17,-0.0008,3,0,normal,0
0:22:49,0.3018,19.9563,0.6483,88.1405,220,2.2,0.0112,3,0,normal,0
0:22:50,0.3112,19.8209,0.6422,88.0944,216,2.16,-0.008,3,0,normal,0
0:22:51,0.3111,19.9294,0.643,88.5133,217,2.17,-0.0014,3,0,normal,0
0:22:52,0.3143,19.96,0.6519,88.7677,220,2.2,0.0073,3,0,normal,0
0:22:53,0.3388,19.9973,0.655,88.5706,221,2.21,-0.0062,3,0,normal,0
0:22:54,0.3416,19.9283,0.6312,89.397,222,2.22,-0.0232,3,0,normal,0
0:22:55,0.3421,20.1118,0.6346,89.7778,221,2.21,0.0052,3,0,normal,0
0:22:56,0.3358,20.1577,0.6694,90.3427,222,2.22,0.0337,3,0,normal,0
0:22:57,0.3186,20.1869,0.6772,89.4805,224,2.24,-0.0028,3,0,normal,0
0:22:58,0.3233,20.3752,0.6634,89.2008,224,2.24,-0.0139,3,0,normal,0
0:22:59,0.3154,20.3797,0.6579,89.0015,224,2.24,-0.0039,3,0,normal,0
0:23:00,0.322,20.559,0.6586,88.6354,224,2.24,-0.0013,3,0,normal,0
0:23:01,0.3269,20.6427,0.6514,90.183,222,2.22,-0.0021,3,0,normal,0
0:23:02,0.3273,20.5337,0.6444,89.9004,220,2.2,0.0062,3,0,normal,0
0:23:03,0.3309,20.5894,0.6343,89.3377,220,2.2,-0.0098,3,0,normal,0
0:23:04,0.3333,20.5854,0.6074,89.618,221,2.21,-0.0175,3,0,normal,0
0:23:05,0.3347,20.723,0.6281,89.6656,227,2.27,0.0084,3,0,normal,0
0:23:06,0.3574,20.5412,0.6512,88.7579,223,2.23,0.0177,3,0,normal,0
0:23:07,0.359,20.5318,0.6401,88.3235,223,2.23,-0.0138,3,0,normal,0
0:23:08,0.3687,20.549,0.6335,91.0478,224,2.24,-0.0111,3,0,normal,0
0:23:09,0.3437,20.7089,0.6592,90.8689,224,2.24,0.0,3,0,normal,0
0:23:10,0.3291,20.6588,0.66,90.4297,223,2.23,0.0095,3,0,normal,0
0:23:11,0.3332,20.6056,0.652,91.0097,222,2.22,0.0013,3,0,normal,0
0:23:12,0.3213,20.5728,0.6216,89.1033,222,2.22,-0.017,3,0,normal,0
0:23:13,0.3448,20.7638,0.6408,88.9099,221,2.21,0.0286,3,0,normal,0
0:23:14,0.3495,20.7896,0.6562,89.1018,220,2.2,0.0223,3,0,normal,0
0:23:15,0.3358,20.6009,0.6796,89.776,218,2.18,0.0404,3,0,normal,0
0:23:16,0.3204,20.4862,0.6759,89.8606,216,2.16,0.0127,3,0,normal,0
0:23:17,0.3226,20.2642,0.6492,89.8791,212,2.12,-0.0034,3,0,normal,0
0:23:18,0.3267,20.2629,0.6531,89.482,213,2.13,0.0166,3,0,normal,0
0:23:19,0.3332,20.3177,0.6484,89.8885,213,2.13,0.0002,3,0,normal,0
0:23:20,0.3178,20.2229,0.6506,88.0872,210,2.1,0.0144,3,0,normal,0
0:23:21,0.3158,20.162,0.6441,88.0353,210,2.1,0.0098,3,0,normal,0
0:23:22,0.3077,19.9683,0.6552,89.0455,209,2.09,0.0242,3,0,normal,0
0:23:23,0.329,20.0699,0.6581,89.1822,212,2.12,0.0064,3,0,normal,0
0:23:24,0.3192,20.0305,0.6614,88.5577,214,2.14,0.0082,3,0,normal,0
0:23:25,0.2919,19.9283,0.6521,87.6675,211,2.11,0.0102,3,0,normal,0
0:23:26,0.316,19.9765,0.6609,88.8718,211,2.11,0.0194,3,0,normal,0
0:23:27,0.3353,19.9347,0.6545,89.783,211,2.11,0.0093,3,0,normal,0
0:23:28,0.3015,20.0381,0.6772,90.0479,210,2.1,0.0289,3,0,normal,0
0:23:29,0.3008,20.0954,0.6792,90.2063,208,2.08,0.008,3,0,normal,0
0:23:30,0.2931,20.0569,0.6593,90.0657,208,2.08,-0.0067,3,0,normal,0
0:23:31,0.305,20.3417,0.6501,90.7329,209,2.09,-0.0103,3,0,normal,0
0:23:32,0.3118,20.3602,0.6843,90.0333,212,2.12,0.0398,3,0,normal,0
0:23:33,0.3172,20.2412,0.6827,88.6959,210,2.1,0.0149,3,0,normal,0
0:23:34,0.3114,20.1611,0.662,88.0741,211,2.11,-0.0058,3,0,normal,0
0:23:35,0.3178,20.161,0.6544,87.7648,212,2.12,-0.0012,3,0,normal,0
0:23:36,0.3204,20.0826,0.6515,88.1254,213,2.13,0.0103,3,0,normal,0
0:23:37,0.339,20.2844,0.6504,88.0974,216,2.16,0.0019,3,0,normal,0
0:23:38,0.3472,20.252,0.6372,88.9126,218,2.18,-0.0105,3,0,normal,0
0:23:39,0.3453,20.2904,0.631,89.0428,216,2.16,0.0015,3,0,normal,0
0:23:40,0.3214,20.1423,0.6911,89.5657,219,2.19,0.0548,3,0,normal,0
0:23:41,0.3317,20.0959,0.6856,89.3385,216,2.16,0.0108,3,0,normal,0
0:23:42,0.3302,20.0471,0.6871,89.318,217,2.17,0.0089,3,0,normal,0
0:23:43,0.338,20.0698,0.6793,89.308,214,2.14,0.0061,3,0,normal,0
0:23:44,0.3463,20.0965,0.6764,88.636,213,2.13,0.013,3,0,normal,0
0:23:45,0.3629,20.1704,0.6696,88.6211,211,2.11,0.0004,3,0,normal,0
0:23:46,0.3622,20.2472,0.6699,89.3529,215,2.15,0.007,3,0,normal,0
0:23:47,0.3642,20.2347,0.6868,90.04,213,2.13,0.028,3,0,normal,0
0:23:48,0.3315,20.1459,0.6983,89.8097,215,2.15,0.0258,3,0,normal,0
0:23:49,0.3414,20.1017,0.6892,89.8449,214,2.14,0.0001,3,0,normal,0
0:23:50,0.3299,20.0752,0.6624,89.6146,214,2.14,-0.0175,3,0,normal,0
0:23:51,0.3304,20.1689,0.6539,88.3685,211,2.11,0.0035,3,0,normal,0
0:23:52,0.3577,20.3848,0.6816,88.8325,216,2.16,0.0303,3,0,normal,0
0:23:53,0.3715,20.599,0.6683,89.7577,215,2.15,-0.0097,3,0,normal,0
0:23:54,0.3799,20.5217,0.6627,90.2685,214,2.14,0.0089,3,0,normal,0
0:23:55,0.3613,20.391,0.6652,89.43,212,2.12,0.0177,3,0,normal,0
0:23:56,0.3582,20.5823,0.6497,88.554,211,2.11,-0.004,3,0,normal,0
0:23:57,0.3625,20.6765,0.6579,89.2492,216,2.16,0.0193,3,0,normal,0
0:23:58,0.3277,20.5187,0.6689,90.2217,215,2.15,0.02,3,0,normal,0
0:23:59,0.3142,20.4914,0.6646,89.6088,213,2.13,0.0075,3,0,normal,0
0:24:00,0.3242,20.5378,0.6419,89.6537,211,2.11,-0.0133,3,0,normal,0
0:24:01,0.3096,20.5316,0.6502,90.3484,210,2.1,0.0274,3,0,normal,0
0:24:02,0.3262,20.5357,0.6502,89.8292,213,2.13,0.0022,3,0,normal,0
