timestamp,X,Y,Speed,Heading,AgentCount,Density,Acc,LevelOfCrowdness,label,label2,Severity_level
0:26:18,0.315,19.6705,0.5708,87.639,215,2.15,0.019,3,0,normal,0
0:26:19,0.3162,19.584,0.5704,87.7408,219,2.19,0.0091,3,0,normal,0
0:26:20,0.3079,19.6271,0.5715,88.2109,220,2.2,0.0032,3,0,normal,0
0:26:21,0.3094,19.638,0.5738,88.5682,224,2.24,0.0059,3,0,normal,0
0:26:22,0.329,19.5981,0.5909,89.505,223,2.23,0.0152,3,0,normal,0
0:26:23,0.3202,19.3399,0.6045,89.3115,221,2.21,0.0166,3,0,normal,0
0:26:24,0.3412,19.4043,0.5867,89.4631,222,2.22,-0.0094,3,0,normal,0
0:26:25,0.3226,19.4533,0.5942,89.0031,221,2.21,0.0097,3,0,normal,0
0:26:26,0.3236,19.2823,0.5781,89.8805,221,2.21,-0.0093,3,0,normal,0
0:26:27,0.3378,19.3865,0.5773,90.0656,223,2.23,0.0002,3,0,normal,0
0:26:28,0.3214,19.3217,0.5834,89.5188,225,2.25,0.0001,3,0,normal,0
0:26:29,0.3262,19.4771,0.5757,89.3649,226,2.26,-0.0085,3,0,normal,0
0:26:30,0.3442,19.5283,0.5774,89.4091,225,2.25,-0.0023,3,0,normal,0
0:26:31,0.3366,19.3825,0.5952,90.4867,227,2.27,0.0216,3,0,normal,0
0:26:32,0.2991,19.4584,0.598,90.1365,226,2.26,0.0089,3,0,normal,0
0:26:33,0.2965,19.4881,0.5629,88.9816,228,2.28,-0.0245,3,0,normal,0
0:26:34,0.3062,19.6014,0.5727,87.5762,230,2.3,0.0043,3,0,normal,0
0:26:35,0.3018,19.7298,0.5707,88.6103,234,2.34,-0.0084,3,0,normal,0
0:26:36,0.2873,19.6618,0.5675,88.957,232,2.32,-0.005,3,0,normal,0
0:26:37,0.3024,19.7679,0.5611,89.5556,234,2.34,0.0018,3,0,normal,0
0:26:38,0.2941,19.7807,0.5606,88.7641,234,2.34,0.0068,3,0,normal,0
0:26:39,0.2947,19.6776,0.565,89.162,233,2.33,0.0062,3,0,normal,0
0:26:40,0.3012,19.7191,0.5585,88.735,237,2.37,-0.0109,3,0,normal,0
0:26:41,0.2965,19.8017,0.5574,88.2701,242,2.42,-0.008,3,0,normal,0
0:26:42,0.3183,19.8094,0.5724,88.7765,243,2.43,0.0075,3,0,normal,0
0:26:43,0.2872,19.8924,0.5573,89.9819,244,2.44,-0.0213,3,0,normal,0
0:26:44,0.2931,19.8057,0.5405,89.7533,245,2.45,-0.014,3,0,normal,0
0:26:45,0.2888,20.0274,0.5628,89.4139,251,2.51,0.0126,3,0,normal,0
0:26:46,0.2946,20.1009,0.5565,89.7662,257,2.57,-0.016,3,0,normal,0
0:26:47,0.3055,20.0785,0.5583,88.5906,257,2.57,-0.0055,3,0,normal,0
0:26:48,0.3089,19.9091,0.5765,88.2732,255,2.55,0.01,3,0,normal,0
0:26:49,0.3159,19.7904,0.5592,89.5027,249,2.49,-0.0093,3,0,normal,0
0:26:50,0.2978,19.8482,0.5453,89.0405,246,2.46,-0.0036,3,0,normal,0
0:26:51,0.3126,19.8701,0.5386,89.8149,246,2.46,-0.0032,3,0,normal,0
0:26:52,0.3096,19.8594,0.5571,89.6995,245,2.45,0.0,3,0,normal,0
0:26:53,0.2693,19.9754,0.5475,90.2419,245,2.45,-0.0015,3,0,normal,0
0:26:54,0.268,19.9307,0.5285,89.7327,251,2.51,-0.0128,3,0,normal,0
0:26:55,0.2706,19.9898,0.5331,88.9347,250,2.5,0.0113,3,0,normal,0
0:26:56,0.2852,20.042,0.5442,87.8511,254,2.54,0.0154,3,0,normal,0
0:26:57,0.2769,20.079,0.5333,88.3774,256,2.56,-0.0129,3,0,normal,0
0:26:58,0.288,19.9168,0.5424,88.9726,255,2.55,0.0203,3,0,normal,0
0:26:59,0.3022,19.7891,0.5311,88.499,253,2.53,0.0047,3,0,normal,0
0:27:00,0.3126,19.7371,0.5399,88.9461,253,2.53,0.0201,3,0,normal,0
0:27:01,0.3159,19.7487,0.5477,89.6183,256,2.56,0.0141,3,0,normal,0
0:27:02,0.3175,19.633,0.5457,89.8008,254,2.54,0.0085,3,0,normal,0
0:27:03,0.308,19.585,0.5404,90.0132,254,2.54,0.0032,3,0,normal,0
0:27:04,0.3036,19.5878,0.528,90.554,250,2.5,0.0085,3,0,normal,0
0:27:05,0.2966,19.5695,0.5234,90.0814,251,2.51,0.0058,3,0,normal,0
0:27:06,0.2869,19.5978,0.5312,90.3361,253,2.53,0.0127,3,0,normal,0
0:27:07,0.3015,19.6149,0.5278,88.7424,253,2.53,0.0119,3,0,normal,0
0:27:08,0.2838,19.6147,0.5367,88.8473,256,2.56,0.0104,3,0,normal,0
0:27:09,0.2755,19.6435,0.5338,88.5499,256,2.56,0.0087,3,0,normal,0
0:27:10,0.2654,19.5319,0.5334,89.0598,258,2.58,0.0071,3,0,normal,0
0:27:11,0.2859,19.5251,0.5396,89.1557,257,2.57,0.0166,3,0,normal,0
0:27:12,0.27,19.485,0.506,89.1875,259,2.59,-0.023,3,0,normal,0
0:27:13,0.2648,19.5531,0.4904,89.1733,264,2.64,-0.016,3,0,normal,0
0:27:14,0.2777,19.7728,0.4939,88.2762,269,2.69,0.0015,3,0,normal,0
0:27:15,0.2896,19.894,0.5035,89.2207,275,2.75,0.0095,3,0,normal,0
0:27:16,0.2956,20.089,0.5091,90.227,279,2.79,0.005,3,0,normal,0
0:27:17,0.2934,20.0668,0.5056,90.0868,279,2.79,0.0026,3,0,normal,0
0:27:18,0.3024,20.1527,0.513,89.6276,280,2.8,0.0111,3,0,normal,0
0:27:19,0.3023,20.03,0.5123,89.6351,279,2.79,0.0033,3,0,normal,0
0:27:20,0.2887,19.8958,0.509,89.937,278,2.78,0.0067,3,0,normal,0
0:27:21,0.2904,19.9227,0.5256,89.4814,279,2.79,0.0279,3,0,normal,0
0:27:22,0.2979,19.9142,0.5148,89.8005,279,2.79,-0.0007,3,0,normal,0
0:27:23,0.2691,19.9325,0.5039,89.1199,282,2.82,-0.01,3,0,normal,0
0:27:24,0.2996,19.8615,0.4929,88.23,281,2.81,0.0047,3,0,normal,0
0:27:25,0.2856,19.9556,0.5126,88.596,282,2.82,0.0274,3,0,normal,0
0:27:26,0.272,20.0323,0.5092,88.926,288,2.88,-0.0029,3,0,normal,0
0:27:27,0.2669,20.3475,0.5186,89.053,291,2.91,0.011,3,0,normal,0
0:27:28,0.2828,20.2996,0.5318,89.0633,293,2.93,0.0177,3,0,normal,0
0:27:29,0.2692,20.387,0.5292,88.4281,293,2.93,0.0058,3,0,normal,0
0:27:30,0.2688,20.3853,0.5427,88.9021,294,2.94,0.0155,3,0,normal,0
0:27:31,0.2788,20.3789,0.5208,88.4224,295,2.95,-0.0138,3,0,normal,0
0:27:32,0.2806,20.3281,0.5261,88.4641,299,2.99,-0.0851,3,0,normal,0
0:27:33,0.2789,20.3445,0.5143,88.7406,299,2.99,-0.0102,3,0,normal,0
0:27:34,0.2816,20.437,0.518,89.312,301,3.01,-0.0073,3,0,normal,0
0:27:35,0.2785,20.501,0.5118,89.9156,302,3.02,-0.0164,3,0,normal,0
0:27:36,0.2765,20.5566,0.5082,89.8042,307,3.07,-0.0209,3,0,normal,0
0:27:37,0.2667,20.7068,0.504,90.0287,309,3.09,-0.005,3,0,normal,0
0:27:38,0.2751,20.7133,0.5322,89.3689,306,3.06,0.0272,3,0,normal,0
0:27:39,0.2863,20.7278,0.5329,89.9204,309,3.09,0.0011,3,0,normal,0
0:27:40,0.303,20.6938,0.5138,89.5653,303,3.03,-0.0072,3,0,normal,0
0:27:41,0.2869,20.6593,0.5356,89.281,301,3.01,0.023,3,0,normal,0
0:27:42,0.3014,20.6102,0.5465,90.4056,302,3.02,0.0145,3,0,normal,0
0:27:43,0.2858,20.5422,0.5739,89.923,300,3.0,0.0181,3,0,normal,0
0:27:44,0.2843,20.4831,0.5799,88.5231,298,2.98,0.0114,3,0,normal,0
0:27:45,0.2973,20.5151,0.5609,88.7144,295,2.95,-0.014,3,0,normal,0
0:27:46,0.2936,20.4649,0.5614,89.0359,292,2.92,0.0028,3,0,normal,0
0:27:47,0.2968,20.3393,0.5559,89.8093,289,2.89,0.0067,3,0,normal,0
0:27:48,0.2909,20.391,0.5685,89.4727,289,2.89,0.0119,3,0,normal,0
0:27:49,0.2963,20.5419,0.5579,88.963,290,2.9,-0.0109,3,0,normal,0
0:27:50,0.2889,20.5168,0.5502,89.1634,288,2.88,-0.0021,3,0,normal,0
0:27:51,0.2956,20.5169,0.552,88.4625,291,2.91,0.007,3,0,normal,0
0:27:52,0.2923,20.5468,0.5376,87.9278,289,2.89,-0.0079,3,0,normal,0
0:27:53,0.2811,20.5325,0.5216,87.9732,292,2.92,-0.0082,3,0,normal,0
0:27:54,0.2977,20.5605,0.5547,88.7307,290,2.9,0.0268,3,0,normal,0
0:27:55,0.2912,20.4333,0.5685,89.0624,289,2.89,0.0129,3,0,normal,0
0:27:56,0.3043,20.3342,0.5743,89.1552,283,2.83,0.0131,3,0,normal,0
0:27:57,0.2953,20.1605,0.5763,89.401,281,2.81,0.0166,3,0,normal,0
0:27:58,0.2921,20.161,0.561,89.1633,282,2.82,0.0811,3,0,normal,0
0:27:59,0.284,20.1155,0.5419,88.523,282,2.82,-0.0065,3,0,normal,0
0:28:00,0.2948,20.202,0.5512,89.2388,280,2.8,0.0138,3,0,normal,0
0:28:01,0.2885,20.226,0.5647,89.4167,280,2.8,0.0297,3,0,normal,0
0:28:02,0.2884,20.1379,0.5514,88.6712,273,2.73,0.0055,3,0,normal,0
0:28:03,0.2806,20.1836,0.5398,88.8822,278,2.78,0.002,3,0,normal,0
0:28:04,0.2948,20.0716,0.5401,89.2127,273,2.73,0.012,3,0,normal,0
0:28:05,0.2846,20.1349,0.5229,88.9727,275,2.75,-0.0052,3,0,normal,0
0:28:06,0.2797,20.1885,0.5324,89.5188,273,2.73,0.0208,3,0,normal,0
0:28:07,0.2991,20.252,0.5243,89.0406,275,2.75,0.0064,3,0,normal,0
0:28:08,0.3008,20.1426,0.5254,89.4263,280,2.8,0.0085,3,0,normal,0
0:28:09,0.3054,20.1799,0.5472,89.9146,277,2.77,0.0305,3,0,normal,0
0:28:10,0.2981,20.0724,0.5443,89.7,272,2.72,0.0098,3,0,normal,0
0:28:11,0.3013,20.0993,0.5428,89.0072,271,2.71,0.0122,3,0,normal,0
0:28:12,0.2787,19.9287,0.5439,89.272,267,2.67,0.0265,3,0,normal,0
0:28:13,0.2955,20.0403,0.5495,88.7653,268,2.68,0.0189,3,0,normal,0
0:28:14,0.3003,19.9131,0.5219,89.3987,269,2.69,-0.0104,3,0,normal,0
0:28:15,0.2857,19.8004,0.5355,89.2859,272,2.72,0.0251,3,0,normal,0
0:28:16,0.2738,19.8723,0.5179,88.3751,276,2.76,-0.0125,3,0,normal,0
0:28:17,0.2752,19.8935,0.5061,88.9895,279,2.79,-0.002,3,0,normal,0
0:28:18,0.2708,20.0199,0.5153,89.8095,279,2.79,0.0109,3,0,normal,0
0:28:19,0.2822,19.992,0.5287,88.6673,282,2.82,0.0181,3,0,normal,0
0:28:20,0.286,19.9633,0.5381,88.4457,283,2.83,0.0177,3,0,normal,0
0:28:21,0.2898,19.9042,0.5481,88.2941,281,2.81,0.0222,3,0,normal,0
0:28:22,0.2936,19.775,0.5451,88.86,281,2.81,0.016,3,0,normal,0
0:28:23,0.2908,19.8565,0.543,88.8138,279,2.79,0.0098,3,0,normal,0
0:28:24,0.3048,19.8406,0.5378,88.4649,282,2.82,-0.0016,3,0,normal,0
0:28:25,0.2836,19.7754,0.5458,89.2785,278,2.78,0.0237,3,0,normal,0
0:28:26,0.2943,19.7559,0.5323,88.8852,279,2.79,0.0044,3,0,normal,0
0:28:27,0.2834,19.8351,0.5286,88.0397,281,2.81,0.003,3,0,normal,0
0:28:28,0.2777,19.9551,0.5334,88.4429,282,2.82,0.0152,3,0,normal,0
0:28:29,0.2727,19.8611,0.5304,88.4888,281,2.81,0.0068,3,0,normal,0
0:28:30,0.2947,19.792,0.5265,88.526,281,2.81,0.0027,3,0,normal,0
0:28:31,0.2842,19.7081,0.5258,88.2999,279,2.79,0.0137,3,0,normal,0
0:28:32,0.3003,19.5432,0.5259,88.4738,282,2.82,0.0173,3,0,normal,0
0:28:33,0.2799,19.6197,0.5213,89.0396,284,2.84,0.0021,3,0,normal,0
0:28:34,0.2759,19.5036,0.5195,88.7044,281,2.81,0.0123,3,0,normal,0
0:28:35,0.276,19.6115,0.5215,88.1532,284,2.84,0.0068,3,0,normal,0
0:28:36,0.2756,19.4669,0.5106,88.0383,284,2.84,-0.0026,3,0,normal,0
0:28:37,0.2754,19.5205,0.5117,88.9773,282,2.82,-0.2843,3,0,normal,0
0:28:38,0.2711,19.6155,0.5307,89.0366,286,2.86,0.0149,3,0,normal,0
0:28:39,0.2816,19.7322,0.5232,89.376,287,2.87,-0.0014,3,0,normal,0
0:28:40,0.2824,19.638,0.5225,89.5582,286,2.86,0.0108,3,0,normal,0
0:28:41,0.2778,19.6245,0.5195,89.8266,287,2.87,0.0031,3,0,normal,0
0:28:42,0.2648,19.7337,0.5225,89.0857,293,2.93,0.0045,3,0,normal,0
0:28:43,0.2836,19.7474,0.5062,88.6288,293,2.93,-0.0074,3,0,normal,0
0:28:44,0.2759,19.6808,0.5049,88.8425,293,2.93,-0.0026,3,0,normal,0
0:28:45,0.2566,19.765,0.5217,88.9654,295,2.95,-0.0086,3,0,normal,0
0:28:46,0.2651,19.7488,0.5032,88.9814,296,2.96,-0.0068,3,0,normal,0
0:28:47,0.2566,19.7401,0.5028,87.7464,301,3.01,-0.0066,3,0,normal,0
0:28:48,0.2716,19.7959,0.52,89.0434,302,3.02,0.0145,3,0,normal,0
0:28:49,0.2694,19.6755,0.5079,87.9482,300,3.0,-0.0065,3,0,normal,0
0:28:50,0.2825,19.6993,0.506,87.9223,302,3.02,-0.0056,3,0,normal,0
0:28:51,0.2855,19.6777,0.4954,88.4004,303,3.03,-0.0136,3,0,normal,0
0:28:52,0.2877,19.6338,0.5075,89.2352,305,3.05,0.0171,3,0,normal,0
0:28:53,0.2826,19.6698,0.5096,88.3957,309,3.09,0.0025,3,0,normal,0
0:28:54,0.284,19.6233,0.508,88.0937,307,3.07,0.0005,3,0,normal,0
0:28:55,0.2829,19.5802,0.4949,88.6221,309,3.09,-0.0013,3,0,normal,0
0:28:56,0.2893,19.6202,0.4963,90.2006,308,3.08,0.0104,3,0,normal,0
0:28:57,0.2689,19.5534,0.4969,90.8919,311,3.11,0.0107,3,0,normal,0
0:28:58,0.2506,19.6895,0.4933,89.9958,316,3.16,-0.0039,3,0,normal,0
0:28:59,0.2624,19.7874,0.489,88.9843,320,3.2,0.0038,3,0,normal,0
0:29:00,0.2701,19.8111,0.4897,88.4681,320,3.2,0.0036,3,0,normal,0
0:29:01,0.277,19.7851,0.4978,88.8251,322,3.22,0.0139,3,0,normal,0
0:29:02,0.2692,19.7866,0.5154,88.9647,317,3.17,0.0257,3,0,normal,0
0:29:03,0.2732,19.6924,0.499,88.7295,317,3.17,-0.0003,3,0,normal,0
0:29:04,0.2732,19.7207,0.5044,88.2108,315,3.15,0.0159,3,0,normal,0
0:29:05,0.281,19.6594,0.4941,88.9699,316,3.16,-0.0007,3,0,normal,0
0:29:06,0.2819,19.8268,0.4974,89.552,322,3.22,0.0111,3,0,normal,0
0:29:07,0.2871,19.7642,0.5066,89.8596,321,3.21,0.0191,3,0,normal,0
0:29:08,0.2745,19.7033,0.5146,90.0816,318,3.18,0.018,3,0,normal,0
0:29:09,0.2699,19.7251,0.5202,89.688,319,3.19,0.0187,3,0,normal,0
0:29:10,0.2635,19.8063,0.5067,89.4484,318,3.18,-0.001,3,0,normal,0
0:29:11,0.2638,19.8529,0.4907,88.7546,324,3.24,-0.0056,3,0,normal,0
0:29:12,0.2638,19.947,0.4941,88.5254,324,3.24,0.0082,3,0,normal,0
0:29:13,0.2687,19.9323,0.4833,88.1771,319,3.19,0.0016,3,0,normal,0
0:29:14,0.2761,19.845,0.5016,88.3222,323,3.23,-0.2449,3,0,normal,0
0:29:15,0.273,19.8404,0.5104,89.1065,325,3.25,0.0217,3,0,normal,0
0:29:16,0.2742,20.0752,0.5027,88.6424,327,3.27,-0.002,3,0,normal,0
0:29:17,0.2848,20.1064,0.5141,88.8413,330,3.3,0.0146,3,0,normal,0
0:29:18,0.2804,20.1065,0.5037,89.1975,330,3.3,0.0008,3,0,normal,0
0:29:19,0.2719,20.0393,0.5043,89.4834,330,3.3,0.011,3,0,normal,0
0:29:20,0.2688,20.0881,0.4881,89.8705,330,3.3,-0.0054,3,0,normal,0
0:29:21,0.2581,20.1291,0.4976,89.3729,330,3.3,0.019,3,0,normal,0
0:29:22,0.2795,20.1211,0.5124,88.6025,330,3.3,0.0289,3,0,normal,0
0:29:23,0.2909,20.1486,0.5277,88.5072,327,3.27,0.0253,3,0,normal,0
0:29:24,0.2742,20.1354,0.527,89.4098,326,3.26,0.0122,3,0,normal,0
0:29:25,0.2599,20.1073,0.5116,89.5846,327,3.27,-0.2627,3,0,normal,0
0:29:26,0.2755,20.1951,0.5063,88.0708,328,3.28,0.0051,3,0,normal,0
0:29:27,0.277,20.2243,0.5188,88.8202,329,3.29,0.0189,3,0,normal,0
0:29:28,0.2898,20.1337,0.5063,89.5093,328,3.28,0.0016,3,0,normal,0
0:29:29,0.2802,20.0694,0.4748,90.1757,325,3.25,-0.0157,3,0,normal,0
0:29:30,0.2729,20.1035,0.484,89.3138,327,3.27,0.0196,3,0,normal,0
0:29:31,0.2728,20.107,0.4806,88.5137,328,3.28,0.0026,3,0,normal,0
0:29:32,0.2665,20.1712,0.4893,88.6749,329,3.29,0.02,3,0,normal,0
0:29:33,0.2585,20.1253,0.4943,89.0874,330,3.3,0.0202,3,0,normal,0
0:29:34,0.2685,20.2593,0.494,88.8869,329,3.29,0.0104,3,0,normal,0
0:29:35,0.2777,20.2014,0.5236,89.1076,331,3.31,0.0392,3,0,normal,0
0:29:36,0.2767,20.1126,0.5099,89.1393,326,3.26,0.0023,3,0,normal,0
0:29:37,0.2751,20.0601,0.4838,89.0293,325,3.25,-0.0125,3,0,normal,0
0:29:38,0.2656,19.9724,0.4831,88.925,327,3.27,0.0088,3,0,normal,0
0:29:39,0.278,20.0653,0.4956,89.0786,325,3.25,0.0198,3,0,normal,0
0:29:40,0.2797,19.9482,0.4957,89.2626,324,3.24,0.0123,3,0,normal,0
0:29:41,0.2671,20.1512,0.5003,89.5665,325,3.25,-0.3815,3,0,normal,0
0:29:42,0.2769,20.2096,0.5163,89.566,327,3.27,0.0214,3,0,normal,0
0:29:43,0.2815,20.0515,0.5156,89.7778,324,3.24,0.0085,3,0,normal,0
0:29:44,0.2804,19.8724,0.5024,89.6866,319,3.19,0.0089,3,0,normal,0
0:29:45,0.2829,19.8948,0.4858,89.5998,319,3.19,-0.0065,3,0,normal,0
0:29:46,0.2982,19.9741,0.4776,91.082,319,3.19,-0.0048,3,0,normal,0
0:29:47,0.2938,19.9075,0.4936,91.0007,320,3.2,0.0264,3,0,normal,0
0:29:48,0.2795,19.7927,0.497,89.8769,319,3.19,0.0152,3,0,normal,0
0:29:49,0.2836,19.7878,0.4832,88.9981,320,3.2,0.0002,3,0,normal,0
0:29:50,0.2692,19.7583,0.4976,88.7887,320,3.2,0.0178,3,0,normal,0
0:29:51,0.2836,19.7893,0.5006,89.6998,318,3.18,0.0138,3,0,normal,0
0:29:52,0.2775,19.763,0.4948,89.3671,318,3.18,-0.3298,3,0,normal,0
0:29:53,0.2759,19.7634,0.5018,88.9103,319,3.19,0.0077,3,0,normal,0
0:29:54,0.2754,19.65,0.4768,88.3957,315,3.15,-0.012,3,0,normal,0
0:29:55,0.268,19.6742,0.4736,88.3775,321,3.21,-0.0091,3,0,normal,0
0:29:56,0.2768,19.7465,0.4813,88.7978,317,3.17,0.016,3,0,normal,0
0:29:57,0.2831,19.6669,0.4625,88.8011,318,3.18,-0.0152,3,0,normal,0
0:29:58,0.2687,19.6663,0.4716,89.2432,316,3.16,0.0153,3,0,normal,0
0:29:59,0.274,19.7529,0.4623,88.0159,322,3.22,-0.0088,3,0,normal,0
0:30:00,0.2763,19.7775,0.4867,88.6558,324,3.24,0.0166,3,0,normal,0
0:30:01,0.2927,19.6776,0.4828,89.1996,322,3.22,0.0003,3,0,normal,0
0:30:02,0.2738,19.6756,0.4907,90.4457,323,3.23,0.0064,3,0,normal,0
0:30:03,0.2769,19.6086,0.481,89.9581,322,3.22,0.0013,3,0,normal,0
0:30:04,0.2673,19.637,0.4736,88.5815,324,3.24,-0.0026,3,0,normal,0
0:30:05,0.2697,19.4986,0.4726,87.7402,323,3.23,0.0083,3,0,normal,0
0:30:06,0.2606,19.3514,0.4636,87.7289,322,3.22,0.0098,3,0,normal,0
0:30:07,0.2607,19.3084,0.4727,88.5066,317,3.17,0.0191,3,0,normal,0
0:30:08,0.277,19.2406,0.4488,87.5655,317,3.17,-0.0159,3,0,normal,0
0:30:09,0.2826,19.209,0.4548,88.1171,320,3.2,0.0153,3,0,normal,0
0:30:10,0.29,19.153,0.4481,88.5967,322,3.22,0.0017,3,0,normal,0
0:30:11,0.2696,19.1196,0.4507,88.7762,323,3.23,0.0069,3,0,normal,0
0:30:12,0.2725,19.0895,0.4637,89.0348,322,3.22,0.0249,3,0,normal,0
0:30:13,0.2683,19.1833,0.4538,89.1226,328,3.28,-0.0065,3,0,normal,0
0:30:14,0.258,19.2428,0.4465,89.156,328,3.28,-0.0002,3,0,normal,0
0:30:15,0.2636,19.2129,0.43,89.7943,331,3.31,-0.004,3,0,normal,0
0:30:16,0.256,19.3298,0.4348,89.5528,333,3.33,0.0105,3,0,normal,0
0:30:17,0.2647,19.3338,0.4293,89.6091,335,3.35,0.0092,3,0,normal,0
0:30:18,0.2488,19.4149,0.4425,89.6711,339,3.39,0.0137,3,0,normal,0
0:30:19,0.2533,19.3588,0.4536,89.1799,342,3.42,0.0208,3,0,normal,0
0:30:20,0.2503,19.2895,0.4385,89.5741,341,3.41,-0.0044,3,0,normal,0
0:30:21,0.2413,19.3906,0.4461,88.7662,342,3.42,0.014,3,0,normal,0
0:30:22,0.2339,19.356,0.4546,87.8351,342,3.42,-0.1663,3,0,normal,0
0:30:23,0.2467,19.2047,0.4538,87.5431,340,3.4,0.0099,3,0,normal,0
0:30:24,0.2558,19.2575,0.4395,87.6606,343,3.43,-0.0036,3,0,normal,0
0:30:25,0.2542,19.2771,0.4442,88.3877,345,3.45,0.0137,3,0,normal,0
0:30:26,0.2459,19.3211,0.4419,87.9336,344,3.44,0.0085,3,0,normal,0
0:30:27,0.2497,19.4011,0.4369,88.1882,348,3.48,0.0026,3,0,normal,0
0:30:28,0.2477,19.4149,0.4273,88.0436,348,3.48,0.0029,3,0,normal,0
0:30:29,0.2435,19.3742,0.4313,89.4082,348,3.48,0.0114,3,0,normal,0
0:30:30,0.2579,19.4456,0.4468,88.4857,353,3.53,0.0198,3,0,normal,0
0:30:31,0.2572,19.4533,0.4551,88.4708,354,3.54,0.0165,3,0,normal,0
0:30:32,0.2543,19.5332,0.4505,89.3094,359,3.59,0.004,3,0,normal,0
0:30:33,0.2525,19.6022,0.4497,89.7822,358,3.58,0.0055,3,0,normal,0
0:30:34,0.2485,19.7033,0.4284,90.0137,364,3.64,-0.0143,3,0,normal,0
0:30:35,0.2403,19.7352,0.4201,88.5664,368,3.68,-0.0019,3,0,normal,0
0:30:36,0.2562,19.8647,0.4192,87.5727,370,3.7,-0.0002,3,0,normal,0
0:30:37,0.2393,19.8431,0.4279,87.9195,372,3.72,0.0154,3,0,normal,0
0:30:38,0.2319,19.8731,0.4335,88.2849,372,3.72,0.0147,3,0,normal,0
0:30:39,0.2274,19.7937,0.425,87.3315,370,3.7,0.0046,3,0,normal,0
0:30:40,0.2302,19.7982,0.4294,86.512,373,3.73,0.0137,3,0,normal,0
0:30:41,0.2545,19.8072,0.4394,87.2568,374,3.74,0.0209,3,0,normal,0
0:30:42,0.2553,19.7913,0.4427,87.3935,372,3.72,0.0179,3,0,normal,0
0:30:43,0.2469,19.8422,0.4517,88.0594,370,3.7,0.0179,3,0,normal,0
0:30:44,0.242,19.7436,0.4213,87.9754,371,3.71,-0.0159,3,0,normal,0
0:30:45,0.2595,19.7255,0.4362,87.8154,371,3.71,-0.5174,3,0,normal,0
0:30:46,0.2606,19.7491,0.4439,88.4904,372,3.72,0.0099,3,0,normal,0
0:30:47,0.2472,19.7989,0.4353,88.8468,374,3.74,-0.0034,3,0,normal,0
0:30:48,0.2424,19.8425,0.4318,88.8148,376,3.76,-0.0095,3,0,normal,0
0:30:49,0.242,19.8828,0.429,88.8542,376,3.76,-0.0019,3,0,normal,0
0:30:50,0.2461,19.8455,0.4364,88.9212,375,3.75,,3,0,normal,0
0:30:51,0.2535,19.756,0.4365,88.5619,376,3.76,0.0163,3,0,normal,0
0:30:52,0.255,19.7785,0.4557,88.8581,373,3.73,0.0312,3,0,normal,0
0:30:53,0.2414,19.7273,0.4574,88.5565,371,3.71,0.0184,3,0,normal,0
0:30:54,0.2561,19.5757,0.4779,88.3471,369,3.69,0.0395,3,0,normal,0
0:30:55,0.2632,19.5035,0.4443,88.167,363,3.63,-0.0015,3,0,normal,0
0:30:56,0.2659,19.5108,0.4434,88.0422,364,3.64,0.0119,3,0,normal,0
0:30:57,0.2516,19.3973,0.4432,89.1569,361,3.61,0.0231,3,0,normal,0
0:30:58,0.2532,19.2861,0.4341,88.9277,360,3.6,0.0111,3,0,normal,0
0:30:59,0.2575,19.4864,0.434,88.6787,362,3.62,0.0103,3,0,normal,0
0:31:00,0.2693,19.4939,0.4486,89.1036,361,3.61,0.0256,3,0,normal,0
0:31:01,0.2394,19.4958,0.4589,88.5396,363,3.63,0.0196,3,0,normal,0
0:31:02,0.2529,19.45,0.4484,87.8512,360,3.6,0.0065,3,0,normal,0
0:31:03,0.253,19.3359,0.429,88.1522,361,3.61,-0.0012,3,0,normal,0
0:31:04,0.2343,19.375,0.4299,88.8803,360,3.6,0.0172,3,0,normal,0
0:31:05,0.2493,19.4671,0.4446,88.0688,362,3.62,0.0211,3,0,normal,0
0:31:06,0.2523,19.3602,0.4466,87.1613,359,3.59,0.0208,3,0,normal,0
0:31:07,0.2552,19.3396,0.4447,87.2484,359,3.59,0.0089,3,0,normal,0
0:31:08,0.2515,19.3812,0.435,87.9996,361,3.61,0.0044,3,0,normal,0
0:31:09,0.2348,19.4146,0.4326,88.2588,363,3.63,0.0086,3,0,normal,0
0:31:10,0.2349,19.4619,0.4381,88.5168,367,3.67,0.0193,3,0,normal,0
0:31:11,0.2356,19.487,0.4447,88.8087,370,3.7,0.0128,3,0,normal,0
0:31:12,0.2622,19.5102,0.4419,88.1302,371,3.71,0.0124,3,0,normal,0
0:31:13,0.2534,19.4711,0.4316,88.1863,372,3.72,0.0041,3,0,normal,0
0:31:14,0.2545,19.4738,0.4476,88.7658,369,3.69,0.0312,3,0,normal,0
0:31:15,0.27,19.3754,0.4451,88.9117,366,3.66,0.0154,3,0,normal,0
0:31:16,0.2627,19.3007,0.4372,88.606,364,3.64,0.0073,3,0,normal,0
0:31:17,0.2608,19.2742,0.4302,87.5502,364,3.64,0.0099,3,0,normal,0
0:31:18,0.2754,19.2164,0.4355,87.683,363,3.63,0.0208,3,0,normal,0
0:31:19,0.2582,19.1868,0.4405,88.3067,368,3.68,0.0192,3,0,normal,0
0:31:20,0.2466,19.09,0.442,87.9518,367,3.67,0.0193,3,0,normal,0
0:31:21,0.2407,19.1443,0.4291,87.7903,366,3.66,-0.0005,3,0,normal,0
