timestamp,X,Y,Speed,Heading,AgentCount,Density,Acc,LevelOfCrowdness,label,label2,Severity_level
0:16:31,0.3268,19.9589,0.8397,90.1129,171,1.71,0.027,1,0,normal,0
0:16:32,0.3502,19.9048,0.8471,89.4993,172,1.72,0.0115,1,0,normal,0
0:16:33,0.3268,19.941,0.831,90.0979,171,1.71,-0.0088,1,0,normal,0
0:16:34,0.3168,20.1029,0.8257,89.3482,172,1.72,0.0049,1,0,normal,0
0:16:35,0.347,20.3153,0.8183,89.2439,174,1.74,0.0002,1,0,normal,0
0:16:36,0.3286,20.247,0.8129,89.7889,177,1.77,0.0073,1,0,normal,0
0:16:37,0.3215,20.4015,0.8142,89.5256,176,1.76,0.0085,1,0,normal,0
0:16:38,0.3349,20.3804,0.7963,89.1508,178,1.78,-0.0108,1,0,normal,0
0:16:39,0.343,20.2956,0.7961,89.5814,177,1.77,0.0125,1,0,normal,0
0:16:40,0.3397,20.2747,0.8074,89.7043,177,1.77,0.0181,1,0,normal,0
0:16:41,0.3466,20.3646,0.7978,89.4332,179,1.79,0.0006,2,0,normal,0
0:16:42,0.3332,20.3251,0.7831,88.992,177,1.77,-0.0102,1,0,normal,0
0:16:43,0.3607,20.1556,0.7818,89.8047,177,1.77,0.0139,1,0,normal,0
0:16:44,0.3572,20.1302,0.8185,90.1255,177,1.77,0.044,1,0,normal,0
0:16:45,0.3478,20.0084,0.8166,90.4867,177,1.77,0.0125,1,0,normal,0
0:16:46,0.3313,20.1019,0.8145,90.038,177,1.77,0.0081,1,0,normal,0
0:16:47,0.3158,20.1734,0.7908,89.5123,175,1.75,-0.0101,1,0,normal,0
0:16:48,0.3149,20.0216,0.801,88.7956,175,1.75,0.0256,1,0,normal,0
0:16:49,0.3346,20.0002,0.8128,88.6835,177,1.77,0.0268,1,0,normal,0
0:16:50,0.3252,19.8716,0.8039,88.9344,177,1.77,0.0005,1,0,normal,0
0:16:51,0.3485,19.8985,0.8093,89.4524,176,1.76,0.0178,1,0,normal,0
0:16:52,0.3208,20.0147,0.8107,89.9839,180,1.8,0.0107,2,0,normal,0
0:16:53,0.3256,20.0047,0.784,90.1823,182,1.82,-0.0167,2,0,normal,0
0:16:54,0.3452,20.1705,0.7952,89.5835,185,1.85,0.0122,2,0,normal,0
0:16:55,0.3657,20.5415,0.7694,89.1963,186,1.86,-0.0196,2,0,normal,0
0:16:56,0.3493,20.582,0.7793,89.2418,185,1.85,0.0071,2,0,normal,0
0:16:57,0.3563,20.5238,0.7883,88.7173,186,1.86,0.0141,2,0,normal,0
0:16:58,0.3487,20.5833,0.7876,88.7284,187,1.87,0.0092,2,0,normal,0
0:16:59,0.3607,20.6428,0.7753,89.0342,190,1.9,-0.006,2,0,normal,0
0:17:00,0.3714,20.6938,0.7762,90.1859,191,1.91,0.0106,2,0,normal,0
0:17:01,0.3545,20.699,0.7752,90.066,189,1.89,0.0056,2,0,normal,0
0:17:02,0.3809,20.658,0.7733,89.4331,190,1.9,0.0079,2,0,normal,0
0:17:03,0.3638,20.7679,0.7693,90.0635,196,1.96,-0.0072,2,0,normal,0
0:17:04,0.3518,20.7368,0.7662,90.5479,195,1.95,0.0057,2,0,normal,0
0:17:05,0.3681,20.824,0.7913,90.141,196,1.96,0.0269,2,0,normal,0
0:17:06,0.356,20.7747,0.801,90.0011,196,1.96,0.0089,2,0,normal,0
0:17:07,0.3512,20.7284,0.815,89.4622,192,1.92,0.0206,2,0,normal,0
0:17:08,0.3474,20.7191,0.8204,89.6394,191,1.91,0.0119,2,0,normal,0
0:17:09,0.334,20.6984,0.8073,89.7476,186,1.86,-0.003,2,0,normal,0
0:17:10,0.3231,20.6084,0.8025,89.7564,184,1.84,0.0105,2,0,normal,0
0:17:11,0.3083,20.5264,0.8223,89.3659,184,1.84,0.0272,2,0,normal,0
0:17:12,0.3201,20.6043,0.8307,89.1203,183,1.83,0.0181,2,0,normal,0
0:17:13,0.304,20.5772,0.8285,88.2061,182,1.82,0.0066,2,0,normal,0
0:17:14,0.3157,20.436,0.8249,88.5092,179,1.79,0.0007,2,0,normal,0
0:17:15,0.3099,20.4553,0.8304,89.145,181,1.81,0.0102,2,0,normal,0
0:17:16,0.3175,20.4134,0.8189,89.3241,180,1.8,-0.0036,2,0,normal,0
0:17:17,0.313,20.4071,0.8147,88.5913,178,1.78,0.0038,1,0,normal,0
0:17:18,0.3314,20.4643,0.8267,88.7671,179,1.79,0.0218,2,0,normal,0
0:17:19,0.3279,20.4765,0.834,88.3309,179,1.79,0.0074,2,0,normal,0
0:17:20,0.3311,20.6531,0.8419,89.5929,178,1.78,0.0156,1,0,normal,0
0:17:21,0.3234,20.6673,0.828,90.2352,178,1.78,0.0004,1,0,normal,0
0:17:22,0.3062,20.6698,0.8179,89.3497,178,1.78,-0.0023,1,0,normal,0
0:17:23,0.2955,20.6663,0.8304,88.4673,176,1.76,0.0204,1,0,normal,0
0:17:24,0.3236,20.6039,0.8181,88.085,175,1.75,0.0014,1,0,normal,0
0:17:25,0.318,20.7474,0.802,89.4286,176,1.76,-0.0078,1,0,normal,0
0:17:26,0.3294,20.8383,0.8058,89.0472,176,1.76,0.0081,1,0,normal,0
0:17:27,0.3254,20.6951,0.8124,89.4648,176,1.76,0.0082,1,0,normal,0
0:17:28,0.3219,20.5021,0.8173,88.4928,177,1.77,0.0217,1,0,normal,0
0:17:29,0.3409,20.4228,0.8144,87.7053,176,1.76,0.0081,1,0,normal,0
0:17:30,0.3584,20.3499,0.8101,88.5681,177,1.77,0.0027,1,0,normal,0
0:17:31,0.3386,20.4396,0.7988,89.2207,177,1.77,-0.0043,1,0,normal,0
0:17:32,0.3573,20.6269,0.7888,88.9301,177,1.77,-0.0051,1,0,normal,0
0:17:33,0.3765,20.5881,0.7986,88.9138,175,1.75,0.0156,1,0,normal,0
0:17:34,0.365,20.5539,0.7984,89.9957,173,1.73,0.0105,1,0,normal,0
0:17:35,0.3612,20.5794,0.8108,90.2913,176,1.76,0.0142,1,0,normal,0
0:17:36,0.3464,20.5989,0.7943,90.3799,175,1.75,-0.0033,1,0,normal,0
0:17:37,0.3376,20.5549,0.7872,90.5357,173,1.73,0.0039,1,0,normal,0
0:17:38,0.3568,20.6753,0.7808,90.2353,174,1.74,-0.0032,1,0,normal,0
0:17:39,0.3588,20.6891,0.7943,89.578,177,1.77,0.0193,1,0,normal,0
0:17:40,0.3728,20.6055,0.8207,90.1179,176,1.76,0.0281,1,0,normal,0
0:17:41,0.3723,20.4778,0.8175,89.6994,174,1.74,0.0122,1,0,normal,0
0:17:42,0.3725,20.4553,0.8016,90.6222,176,1.76,-0.0116,1,0,normal,0
0:17:43,0.3561,20.414,0.8073,89.7448,174,1.74,0.0104,1,0,normal,0
0:17:44,0.3405,20.4171,0.7935,89.1944,171,1.71,0.0066,1,0,normal,0
0:17:45,0.3738,20.6,0.808,88.4896,171,1.71,0.0238,1,0,normal,0
0:17:46,0.3431,20.5114,0.807,89.3344,174,1.74,0.0047,1,0,normal,0
0:17:47,0.3239,20.5406,0.8131,90.085,175,1.75,0.0067,1,0,normal,0
0:17:48,0.3193,20.5156,0.8168,90.5332,175,1.75,0.0131,1,0,normal,0
0:17:49,0.323,20.5982,0.7967,89.9808,177,1.77,-0.0059,1,0,normal,0
0:17:50,0.3312,20.577,0.8107,90.1649,177,1.77,0.0168,1,0,normal,0
0:17:51,0.3193,20.5096,0.8125,89.7777,174,1.74,0.0114,1,0,normal,0
0:17:52,0.3256,20.5648,0.8263,89.4587,177,1.77,0.0146,1,0,normal,0
0:17:53,0.3299,20.5554,0.8219,89.593,175,1.75,-0.0013,1,0,normal,0
0:17:54,0.3155,20.3684,0.8298,89.2044,176,1.76,0.0137,1,0,normal,0
0:17:55,0.3264,20.3541,0.8258,89.1219,174,1.74,0.0068,1,0,normal,0
0:17:56,0.334,20.3963,0.8144,88.4273,175,1.75,-0.005,1,0,normal,0
0:17:57,0.327,20.4372,0.8252,87.5346,176,1.76,0.0113,1,0,normal,0
0:17:58,0.3403,20.423,0.8141,88.1918,174,1.74,-0.0028,1,0,normal,0
0:17:59,0.3555,20.4658,0.8119,89.8845,175,1.75,-0.0005,1,0,normal,0
0:18:00,0.3135,20.4059,0.8384,90.5802,176,1.76,0.0214,1,0,normal,0
0:18:01,0.3334,20.4093,0.8361,89.117,176,1.76,0.0072,1,0,normal,0
0:18:02,0.3287,20.3926,0.8237,89.181,174,1.74,-0.0052,1,0,normal,0
0:18:03,0.3121,20.4169,0.8181,89.0132,171,1.71,0.0045,1,0,normal,0
0:18:04,0.2841,20.3762,0.8086,88.273,171,1.71,0.0036,1,0,normal,0
0:18:05,0.325,20.3437,0.8201,88.4547,173,1.73,0.0147,1,0,normal,0
0:18:06,0.3193,20.2746,0.8338,88.7766,174,1.74,0.0181,1,0,normal,0
0:18:07,0.3379,20.3106,0.8409,89.0408,171,1.71,0.0175,1,0,normal,0
0:18:08,0.32,20.1786,0.8316,88.5797,173,1.73,0.002,1,0,normal,0
0:18:09,0.3571,20.1572,0.8231,88.3525,175,1.75,-0.0033,1,0,normal,0
0:18:10,0.3505,20.3141,0.8239,89.2467,176,1.76,0.008,1,0,normal,0
0:18:11,0.3392,20.4764,0.8099,90.1157,177,1.77,-0.0067,1,0,normal,0
0:18:12,0.3416,20.5875,0.8182,89.8464,179,1.79,0.0134,2,0,normal,0
0:18:13,0.3567,20.6441,0.817,89.0298,178,1.78,0.0155,1,0,normal,0
0:18:14,0.3349,20.6442,0.8142,90.2786,178,1.78,-0.0008,1,0,normal,0
0:18:15,0.3498,20.6976,0.8214,89.5057,179,1.79,0.0076,2,0,normal,0
0:18:16,0.375,20.6847,0.8093,88.8334,177,1.77,0.0001,1,0,normal,0
0:18:17,0.3652,20.5476,0.8173,90.1106,175,1.75,0.0195,1,0,normal,0
0:18:18,0.3622,20.3998,0.8262,90.1188,171,1.71,0.0293,1,0,normal,0
0:18:19,0.3637,20.1891,0.8017,89.5783,172,1.72,-0.008,1,0,normal,0
0:18:20,0.3769,20.1879,0.7881,88.4188,173,1.73,-0.0038,1,0,normal,0
0:18:21,0.3889,20.257,0.7964,89.0567,175,1.75,0.0122,1,0,normal,0
0:18:22,0.3858,20.2135,0.7919,89.5301,175,1.75,0.0055,1,0,normal,0
0:18:23,0.384,20.2416,0.8111,90.1768,176,1.76,0.026,1,0,normal,0
0:18:24,0.3613,20.2786,0.8029,90.5204,177,1.77,0.0013,1,0,normal,0
0:18:25,0.3546,20.3056,0.7875,89.59,176,1.76,-0.0044,1,0,normal,0
0:18:26,0.3482,20.3321,0.7908,89.1698,177,1.77,0.0096,1,0,normal,0
0:18:27,0.3381,20.5156,0.7769,89.1929,179,1.79,-0.0125,2,0,normal,0
0:18:28,0.3382,20.5366,0.7908,89.5684,180,1.8,0.0245,2,0,normal,0
0:18:29,0.3591,20.6831,0.8054,88.9854,179,1.79,0.0183,2,0,normal,0
0:18:30,0.3682,20.567,0.8033,88.3803,177,1.77,0.0122,1,0,normal,0
0:18:31,0.3548,20.7631,0.7854,88.7859,179,1.79,-0.0096,2,0,normal,0
0:18:32,0.3664,20.7332,0.7787,89.6357,179,1.79,-0.0036,2,0,normal,0
0:18:33,0.3395,20.7631,0.7971,88.8577,184,1.84,0.0191,2,0,normal,0
0:18:34,0.3457,20.7013,0.8046,88.8001,181,1.81,0.0116,2,0,normal,0
0:18:35,0.35,20.5219,0.8022,88.5533,180,1.8,0.0107,2,0,normal,0
0:18:36,0.363,20.4044,0.824,88.7921,180,1.8,0.0328,2,0,normal,0
0:18:37,0.3541,20.2231,0.8022,89.7744,177,1.77,-0.0068,1,0,normal,0
0:18:38,0.348,20.257,0.8027,89.4504,178,1.78,0.01,1,0,normal,0
0:18:39,0.3341,20.1837,0.8003,88.9132,177,1.77,0.0058,1,0,normal,0
0:18:40,0.3448,20.2715,0.8029,88.4922,179,1.79,0.0094,2,0,normal,0
0:18:41,0.3314,20.0083,0.8071,88.6859,175,1.75,0.0083,1,0,normal,0
0:18:42,0.3325,20.1231,0.8065,89.0976,170,1.7,0.0094,1,0,normal,0
0:18:43,0.3509,20.1345,0.8024,89.4461,171,1.71,0.0097,1,0,normal,0
0:18:44,0.3482,20.155,0.8052,89.2277,174,1.74,0.01,1,0,normal,0
0:18:45,0.3439,20.0638,0.8203,88.3632,175,1.75,0.0213,1,0,normal,0
0:18:46,0.3378,19.9178,0.8142,89.3582,173,1.73,0.0081,1,0,normal,0
0:18:47,0.3091,20.0106,0.8059,89.9224,175,1.75,-0.0013,1,0,normal,0
0:18:48,0.3076,19.948,0.8217,89.0844,176,1.76,0.0147,1,0,normal,0
0:18:49,0.3293,19.9055,0.8122,88.533,179,1.79,-0.003,2,0,normal,0
0:18:50,0.338,20.1491,0.7843,88.8883,178,1.78,-0.0232,1,0,normal,0
0:18:51,0.3394,20.1963,0.8186,89.8001,179,1.79,0.041,2,0,normal,0
0:18:52,0.3406,20.1903,0.8159,89.0919,179,1.79,0.0138,2,0,normal,0
0:18:53,0.348,20.193,0.8097,88.629,179,1.79,0.0033,2,0,normal,0
0:18:54,0.362,20.419,0.8118,89.5345,181,1.81,0.0067,2,0,normal,0
0:18:55,0.3486,20.4367,0.8012,88.8675,187,1.87,-0.012,2,0,normal,0
0:18:56,0.3534,20.5896,0.7766,89.6505,186,1.86,-0.0184,2,0,normal,0
0:18:57,0.3424,20.6322,0.7866,90.7887,187,1.87,0.017,2,0,normal,0
0:18:58,0.3361,20.629,0.7917,90.1466,183,1.83,0.0244,2,0,normal,0
0:18:59,0.3265,20.6805,0.7887,89.8819,186,1.86,0.0031,2,0,normal,0
0:19:00,0.3439,20.8002,0.8093,90.2094,186,1.86,0.0199,2,0,normal,0
0:19:01,0.3284,20.8158,0.8129,89.4619,184,1.84,0.0051,2,0,normal,0
0:19:02,0.3443,20.6627,0.8202,88.9272,181,1.81,0.0172,2,0,normal,0
0:19:03,0.3545,20.4848,0.8056,89.4432,178,1.78,0.0035,1,0,normal,0
0:19:04,0.3504,20.4698,0.8257,89.7329,178,1.78,0.029,1,0,normal,0
0:19:05,0.3523,20.4561,0.8128,89.9538,178,1.78,0.0062,1,0,normal,0
0:19:06,0.3234,20.6044,0.7961,89.5042,181,1.81,-0.0092,2,0,normal,0
0:19:07,0.314,20.7001,0.8085,88.4284,179,1.79,0.0207,2,0,normal,0
0:19:08,0.3024,20.472,0.8095,88.7495,179,1.79,0.0128,2,0,normal,0
0:19:09,0.3206,20.4036,0.8147,89.4381,178,1.78,0.0092,1,0,normal,0
0:19:10,0.3285,20.4023,0.8411,89.733,178,1.78,0.0333,1,0,normal,0
0:19:11,0.3396,20.3585,0.8336,89.4166,177,1.77,0.0092,1,0,normal,0
0:19:12,0.3461,20.3041,0.8287,89.1783,176,1.76,-0.0028,1,0,normal,0
0:19:13,0.345,20.3054,0.8044,89.9001,176,1.76,-0.0149,1,0,normal,0
0:19:14,0.3372,20.2371,0.8006,90.1068,177,1.77,-0.0018,1,0,normal,0
0:19:15,0.328,20.4365,0.7982,88.9202,177,1.77,0.0079,1,0,normal,0
0:19:16,0.3663,20.4188,0.8004,87.8102,177,1.77,0.011,1,0,normal,0
0:19:17,0.3649,20.668,0.7987,89.7915,178,1.78,-0.0011,1,0,normal,0
0:19:18,0.3395,20.6432,0.8034,91.0843,180,1.8,0.018,2,0,normal,0
0:19:19,0.3288,20.589,0.8165,90.2516,181,1.81,0.0181,2,0,normal,0
0:19:20,0.3509,20.6333,0.7934,88.7929,178,1.78,-0.0081,1,0,normal,0
0:19:21,0.3613,20.6815,0.8148,89.4013,179,1.79,0.0208,2,0,normal,0
0:19:22,0.3528,20.6688,0.7886,89.3871,177,1.77,-0.0114,1,0,normal,0
0:19:23,0.3491,20.7584,0.8008,89.2915,183,1.83,0.0179,2,0,normal,0
0:19:24,0.3503,20.6526,0.8054,89.1191,181,1.81,0.0016,2,0,normal,0
0:19:25,0.3566,20.5855,0.7974,89.5624,180,1.8,0.0074,2,0,normal,0
0:19:26,0.3542,20.5722,0.8004,89.1768,180,1.8,0.0127,2,0,normal,0
0:19:27,0.3406,20.6219,0.7976,89.062,181,1.81,0.0066,2,0,normal,0
0:19:28,0.3362,20.7309,0.8061,89.3436,181,1.81,0.0131,2,0,normal,0
0:19:29,0.3422,20.5559,0.7949,89.4116,182,1.82,0.0019,2,0,normal,0
0:19:30,0.3615,20.6511,0.7827,89.2006,180,1.8,0.0054,2,0,normal,0
0:19:31,0.3716,20.7927,0.7892,89.7541,181,1.81,0.0033,2,0,normal,0
0:19:32,0.3656,20.6211,0.8056,90.1658,180,1.8,0.027,2,0,normal,0
0:19:33,0.3463,20.5629,0.8207,90.6601,177,1.77,0.0232,1,0,normal,0
0:19:34,0.3348,20.6109,0.8358,89.9067,176,1.76,0.0278,1,0,normal,0
0:19:35,0.3414,20.4795,0.8309,89.0325,172,1.72,0.0145,1,0,normal,0
0:19:36,0.355,20.4003,0.8214,89.0719,173,1.73,0.0055,1,0,normal,0
0:19:37,0.3521,20.4158,0.8151,89.3766,170,1.7,0.009,1,0,normal,0
0:19:38,0.3534,20.4266,0.7975,89.0472,171,1.71,-0.0053,1,0,normal,0
0:19:39,0.3338,20.3141,0.8093,88.5682,170,1.7,0.0209,1,0,normal,0
0:19:40,0.3584,20.2,0.8013,88.8943,169,1.69,0.008,1,0,normal,0
0:19:41,0.3676,20.14,0.7808,88.8075,171,1.71,-0.0103,1,0,normal,0
0:19:42,0.3608,20.1482,0.7928,89.1187,174,1.74,0.0162,1,0,normal,0
0:19:43,0.3581,20.1543,0.7946,89.8554,173,1.73,0.0104,1,0,normal,0
0:19:44,0.3574,20.2257,0.7999,89.6366,171,1.71,0.0144,1,0,normal,0
0:19:45,0.3529,20.1768,0.7866,88.8978,175,1.75,-0.008,1,0,normal,0
0:19:46,0.3435,20.168,0.7919,89.1877,172,1.72,0.0149,1,0,normal,0
0:19:47,0.3501,19.8885,0.786,89.2585,174,1.74,0.0138,1,0,normal,0
0:19:48,0.3544,20.022,0.7994,89.702,175,1.75,0.0164,1,0,normal,0
0:19:49,0.3237,20.0542,0.7884,89.6666,178,1.78,-0.011,1,0,normal,0
0:19:50,0.3247,19.965,0.7908,89.475,177,1.77,0.0171,1,0,normal,0
0:19:51,0.312,19.9261,0.7726,88.7692,177,1.77,-0.0085,1,0,normal,0
0:19:52,0.3339,19.9934,0.7933,88.9993,177,1.77,0.0216,1,0,normal,0
0:19:53,0.3059,20.0829,0.8195,90.0217,177,1.77,0.0306,1,0,normal,0
0:19:54,0.294,20.0739,0.8259,88.8444,177,1.77,-0.2189,1,0,normal,0
0:19:55,0.2895,20.2317,0.8198,88.1963,178,1.78,0.0002,1,0,normal,0
0:19:56,0.3086,20.3009,0.8179,88.836,181,1.81,0.0165,2,0,normal,0
0:19:57,0.302,20.5341,0.8147,89.3883,181,1.81,0.0009,2,0,normal,0
0:19:58,0.3151,20.6066,0.8171,90.1159,182,1.82,0.0089,2,0,normal,0
0:19:59,0.3169,20.575,0.821,89.2145,183,1.83,0.0051,2,0,normal,0
0:20:00,0.3153,20.5399,0.8125,88.422,182,1.82,-0.0002,2,0,normal,0
0:20:01,0.3302,20.8179,0.799,88.3158,183,1.83,-0.0056,2,0,normal,0
0:20:02,0.3345,20.9831,0.8059,88.9996,186,1.86,0.0096,2,0,normal,0
0:20:03,0.3442,20.8405,0.8113,89.8649,185,1.85,0.0088,2,0,normal,0
0:20:04,0.3451,20.8625,0.8229,89.7984,183,1.83,0.0266,2,0,normal,0
0:20:05,0.3402,20.808,0.7916,89.1838,180,1.8,-0.0128,2,0,normal,0
0:20:06,0.3547,20.633,0.8088,89.5069,181,1.81,0.0278,2,0,normal,0
0:20:07,0.3646,20.569,0.8028,89.5687,178,1.78,0.0091,1,0,normal,0
0:20:08,0.3502,20.7214,0.8101,89.0749,179,1.79,0.0144,2,0,normal,0
0:20:09,0.3537,20.5505,0.8081,90.1485,180,1.8,0.0037,2,0,normal,0
0:20:10,0.3141,20.639,0.785,89.292,178,1.78,-0.014,1,0,normal,0
0:20:11,0.3291,20.8346,0.7943,89.2491,180,1.8,0.01,2,0,normal,0
0:20:12,0.3123,20.7044,0.7992,89.3062,178,1.78,0.0091,1,0,normal,0
0:20:13,0.3214,20.6794,0.8006,88.7044,174,1.74,0.0212,1,0,normal,0
0:20:14,0.3258,20.604,0.8163,88.5335,173,1.73,0.0215,1,0,normal,0
0:20:15,0.3207,20.7494,0.8157,88.5157,170,1.7,0.0052,1,0,normal,0
0:20:16,0.3339,20.4089,0.8166,89.066,169,1.69,0.0205,1,0,normal,0
0:20:17,0.3238,20.3575,0.8227,89.6076,167,1.67,0.024,1,0,normal,0
0:20:18,0.3241,20.1268,0.8381,89.6952,164,1.64,0.0311,1,0,normal,0
0:20:19,0.3424,20.0195,0.8247,89.3779,165,1.65,0.0027,1,0,normal,0
0:20:20,0.3261,19.9575,0.8069,88.8603,167,1.67,-0.0049,1,0,normal,0
0:20:21,0.3305,19.9346,0.7948,89.1833,166,1.66,0.0004,1,0,normal,0
0:20:22,0.3422,19.9197,0.7907,89.971,167,1.67,0.0064,1,0,normal,0
0:20:23,0.3368,20.0387,0.7903,90.5201,170,1.7,0.0045,1,0,normal,0
0:20:24,0.3321,19.9845,0.7973,90.2055,172,1.72,0.0176,1,0,normal,0
0:20:25,0.3335,20.0682,0.8102,89.177,174,1.74,0.0181,1,0,normal,0
0:20:26,0.3344,20.2543,0.7931,88.4358,174,1.74,-0.2326,1,0,normal,0
0:20:27,0.3568,20.1488,0.798,88.1786,173,1.73,0.0092,1,0,normal,0
0:20:28,0.3642,20.2909,0.8101,89.1539,178,1.78,0.0125,1,0,normal,0
0:20:29,0.3388,20.1499,0.7943,88.6905,176,1.76,0.0124,1,0,normal,0
0:20:30,0.3262,20.4441,0.7829,87.8804,176,1.76,-0.004,1,0,normal,0
0:20:31,0.3388,20.3475,0.7798,88.469,177,1.77,0.0121,1,0,normal,0
0:20:32,0.3464,20.3541,0.7806,88.7483,176,1.76,0.012,1,0,normal,0
0:20:33,0.3554,20.3691,0.7899,89.6403,177,1.77,0.021,1,0,normal,0
0:20:34,0.361,20.3705,0.768,90.1701,176,1.76,-0.0134,1,0,normal,0
0:20:35,0.3441,20.2439,0.7636,89.6014,177,1.77,0.0069,1,0,normal,0
0:20:36,0.3584,20.1705,0.7896,89.5924,173,1.73,0.0324,1,0,normal,0
0:20:37,0.3337,20.0511,0.7823,90.5528,174,1.74,0.008,1,0,normal,0
0:20:38,0.3045,19.9827,0.7747,90.4086,174,1.74,0.004,1,0,normal,0
0:20:39,0.3354,19.9183,0.7727,89.5098,176,1.76,0.0089,1,0,normal,0
0:20:40,0.3366,19.9751,0.7702,90.0544,178,1.78,0.0049,1,0,normal,0
0:20:41,0.3449,19.9583,0.7725,90.407,177,1.77,0.0122,1,0,normal,0
0:20:42,0.3175,19.8901,0.7661,88.4574,177,1.77,0.0027,1,0,normal,0
0:20:43,0.3326,19.8609,0.7422,87.6293,178,1.78,-0.0069,1,0,normal,0
0:20:44,0.3328,19.8661,0.7534,87.8903,174,1.74,0.0194,1,0,normal,0
0:20:45,0.3318,19.7636,0.7545,88.895,172,1.72,0.0147,1,0,normal,0
0:20:46,0.324,19.6306,0.7465,89.1787,175,1.75,0.0042,1,0,normal,0
0:20:47,0.3326,19.8498,0.7549,88.9927,178,1.78,0.0147,1,0,normal,0
0:20:48,0.3414,19.8094,0.7523,89.1253,182,1.82,0.0045,2,0,normal,0
0:20:49,0.3605,19.9775,0.7423,88.544,184,1.84,-0.0071,2,0,normal,0
0:20:50,0.3504,20.044,0.7594,88.2902,186,1.86,0.0176,2,0,normal,0
0:20:51,0.3565,20.0537,0.7425,88.7405,185,1.85,-0.0055,2,0,normal,0
0:20:52,0.3419,20.1587,0.7231,89.0945,186,1.86,-0.0131,2,0,normal,0
0:20:53,0.3375,20.2462,0.7153,90.1559,185,1.85,0.0027,2,0,normal,0
0:20:54,0.3389,20.295,0.7303,90.6847,187,1.87,0.0231,2,0,normal,0
0:20:55,0.3245,20.1904,0.7308,90.6238,188,1.88,0.0126,2,0,normal,0
0:20:56,0.3346,20.3944,0.7141,89.6928,189,1.89,-0.0045,2,0,normal,0
0:20:57,0.3134,20.4602,0.7277,88.6424,193,1.93,0.0177,2,0,normal,0
0:20:58,0.3036,20.3633,0.7149,88.3992,192,1.92,-0.0021,2,0,normal,0
0:20:59,0.3216,20.3632,0.7207,88.1156,191,1.91,0.0193,2,0,normal,0
0:21:00,0.3423,20.1437,0.7241,88.3915,186,1.86,0.0202,2,0,normal,0
0:21:01,0.3191,20.0116,0.7066,89.6034,185,1.85,0.0001,2,0,normal,0
0:21:02,0.3212,19.7956,0.6942,88.966,183,1.83,0.0139,2,0,normal,0
0:21:03,0.3286,19.7974,0.684,88.5329,185,1.85,-0.0048,2,0,normal,0
0:21:04,0.3416,19.7422,0.6774,89.1016,186,1.86,0.0086,2,0,normal,0
0:21:05,0.3622,19.7988,0.6848,89.373,185,1.85,0.0182,2,0,normal,0
0:21:06,0.3445,19.7876,0.701,90.1119,190,1.9,0.0184,2,0,normal,0
0:21:07,0.3222,19.6199,0.7015,89.8014,190,1.9,0.0096,2,0,normal,0
0:21:08,0.3243,19.6649,0.7092,89.6195,192,1.92,0.0113,2,0,normal,0
0:21:09,0.3355,19.6611,0.7024,88.4523,193,1.93,-0.0023,2,0,normal,0
0:21:10,0.3442,19.7881,0.6956,89.4727,191,1.91,0.0043,2,0,normal,0
0:21:11,0.3164,19.7911,0.6988,89.8104,194,1.94,0.0145,2,0,normal,0
0:21:12,0.2912,19.9931,0.6939,89.2899,195,1.95,0.0034,2,0,normal,0
0:21:13,0.3137,20.1098,0.7059,87.5561,198,1.98,0.0164,2,0,normal,0
0:21:14,0.3069,20.1234,0.7021,87.4592,199,1.99,0.0075,2,0,normal,0
0:21:15,0.3036,20.1777,0.6794,87.9153,201,2.01,-0.0069,3,0,normal,0
0:21:16,0.3303,20.2297,0.6763,88.4509,203,2.03,-0.0015,3,0,normal,0
0:21:17,0.3279,20.2881,0.6836,89.3822,205,2.05,0.0072,3,0,normal,0
0:21:18,0.3045,20.199,0.6885,89.3681,204,2.04,0.0063,3,0,normal,0
0:21:19,0.3061,20.092,0.6637,88.5581,201,2.01,-0.0117,3,0,normal,0
0:21:20,0.3288,20.2292,0.6642,88.6378,203,2.03,0.0008,3,0,normal,0
0:21:21,0.3379,20.2675,0.6628,89.6497,203,2.03,0.0179,3,0,normal,0
0:21:22,0.3377,20.4085,0.6633,89.7862,203,2.03,0.0048,3,0,normal,0
0:21:23,0.3551,20.3058,0.6601,89.6874,204,2.04,0.0062,3,0,normal,0
0:21:24,0.3296,20.2593,0.6708,89.2408,204,2.04,0.0175,3,0,normal,0
0:21:25,0.3355,20.311,0.6737,89.0419,204,2.04,0.0147,3,0,normal,0
0:21:26,0.343,20.3523,0.644,89.2713,206,2.06,-0.0171,3,0,normal,0
0:21:27,0.346,20.3785,0.6424,89.6208,206,2.06,0.0037,3,0,normal,0
0:21:28,0.3569,20.4066,0.6535,88.9562,206,2.06,0.0217,3,0,normal,0
0:21:29,0.3539,20.3885,0.6372,88.9405,205,2.05,0.0058,3,0,normal,0
0:21:30,0.3311,20.4642,0.6302,90.1636,208,2.08,0.0047,3,0,normal,0
0:21:31,0.3461,20.5536,0.6409,90.7366,211,2.11,0.0188,3,0,normal,0
0:21:32,0.3574,20.6925,0.6391,90.9252,211,2.11,0.0041,3,0,normal,0
0:21:33,0.3374,20.5994,0.6539,90.1616,210,2.1,0.019,3,0,normal,0
0:21:34,0.343,20.413,0.6593,89.2535,207,2.07,0.0185,3,0,normal,0
0:21:35,0.3401,20.2697,0.6548,88.9331,207,2.07,0.0082,3,0,normal,0
